record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,2318396.2816930497,0.0,0.0,0.2663179636,0.241966038942,0.515993833542,0.515875697136,0.306433647871,0.0,0.390969157219,0.737457633018,0.0,0.116828255355,0.0,4.87998731842e-05,0.0,0.0,0.00622279848903,0.438967615366,0.12140763551,0.000971810717601,0.0,0.00127374276053,0.0240147486329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41448327899,0.570089519024,0.137533321977,0.203468233347,0.0,0.00831615366042,0.0,0.0074795843102,0.0,0.349534809589,0.0,0.0,0.0,0.114421203732,0.0,0.0
False,2318429.74569305,0.0,0.0,0.187766417861,0.220684796572,0.519901752472,0.519669830799,0.299821674824,0.0,0.353223145008,0.769603669643,0.0,0.110086850822,1.22975131944e-06,8.49736679811e-05,0.0,0.0,0.000318103033351,0.462235569954,0.10493350029,0.000418090843596,0.0,6.6743887146e-05,0.0275287162513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390346467495,0.561579883099,0.139881536365,0.226481169462,0.0,0.0142426714301,0.0,0.0180896725506,0.00448807235807,0.340335667133,0.0,0.0,0.00956850405782,0.125209644437,0.0,0.0
False,2318463.2106930497,0.0,0.0,0.177761822939,0.214466512203,0.523875713348,0.52372020483,0.296988010406,0.0,0.378947079182,0.777967572212,0.0,0.107129633427,6.44416999762e-08,6.45643085591e-05,0.0,0.0,0.0,0.479844927788,0.0908544659615,0.000576859165449,0.0,0.0,0.0273678787053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333067476749,0.531916320324,0.14549896121,0.235523223877,0.0,0.0187783949077,0.0,0.0280854776502,0.00167895318009,0.324093192816,0.0,0.0,0.00926526449621,0.115947142243,0.0,0.0
True,2318496.67469305,0.0,0.0,0.235892564058,0.188289508224,0.526441156864,0.526305198669,0.295486420393,0.0,0.434824198484,0.755761742592,0.0,0.105714008212,0.0,5.13963786943e-05,0.0,0.0,0.0,0.482341259718,0.0785984545946,0.002583805006,0.0,0.0,0.0248182434589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266582638025,0.487288057804,0.158244922757,0.235420823097,0.0,0.0111990002915,0.0,0.024212853983,8.79738727235e-05,0.314182192087,0.0,0.0,0.0103736417368,0.100921817124,0.0,0.0
True,2318530.1396930497,0.0,0.0,0.232759475708,0.199542954564,0.528659582138,0.52847969532,0.294917821884,0.0,0.432430565357,0.759375214577,0.0,0.105256155133,0.0,6.16798133706e-05,0.0,0.0,0.0,0.463717460632,0.0733786299825,0.00349991722032,0.0,0.0,0.0219205990434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208143398166,0.462476223707,0.162847071886,0.220120579004,0.0,0.00237035937607,0.0,0.02311241813,0.00823832117021,0.303586810827,0.0,0.0,0.0348630025983,0.0940730944276,0.0,0.0
True,2318563.60369305,0.0,0.0,0.240223795176,0.21827018261,0.527903437614,0.527745306492,0.297679245472,0.0,0.448730677366,0.782155811787,0.0,0.107924379408,0.0,6.93187248544e-05,0.0,0.0,0.0,0.428574055433,0.0884185954928,0.00101888459176,0.0,0.0,0.0212087053806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268204957247,0.493073493242,0.160209149122,0.208434820175,0.0,0.000109409244033,0.0,0.0157479438931,0.0156843587756,0.31814160943,0.0,0.0,0.0579099245369,0.101520054042,0.0,0.0
True,2318597.0686930497,0.0,0.0,0.242335319519,0.273505032063,0.525722146034,0.525569319725,0.301998108625,0.0,0.449600577354,0.818211257458,0.0,0.112149551511,0.0,8.29307173262e-05,0.0,0.0,0.00782823190093,0.410747468472,0.134347036481,5.0943253882e-05,0.0,0.0,0.0178627241403,0.00154505379032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319241642952,0.487858057022,0.123449608684,0.196853250265,0.0,0.0,0.0,0.00374748976901,0.00486863171682,0.317477166653,0.0,0.0,0.0535108074546,0.0870497301221,0.0,0.0
True,2318700.4184929873,0.0,0.0,0.212337449193,0.252198517323,0.525631904602,0.525456190109,0.298462331295,0.0,0.413464725018,0.808330714703,0.0,0.108799993992,0.0,6.1820166593e-05,0.0,0.0,0.00292658410035,0.402308344841,0.162637218833,0.00153304240666,0.0,0.0,0.0112876622006,0.000578154402319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327500879765,0.455047905445,0.10388610512,0.174351200461,0.0,0.00162375008222,0.0,0.00317357457243,0.00115362694487,0.302095979452,0.0,0.0,0.0382552482188,0.0907568484545,0.0,0.0
True,2318733.9144929876,0.0,0.0,0.222689539194,0.247613832355,0.525999903679,0.525911867619,0.301879167557,0.0,0.414230197668,0.761432528496,0.0,0.112119287252,0.0,5.09616038471e-05,0.0,0.0,0.000153322383994,0.423985421658,0.137226447463,0.000573660130613,0.0,0.0,0.00591504992917,3.02962889691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32672727108,0.44769898057,0.116183139384,0.159204766154,0.0,0.000607599911746,0.0,0.00112035940401,0.000339407590218,0.306705057621,0.0,0.0,0.0134097030386,0.110057003796,0.0,0.0
True,2318767.4424929875,0.0,0.0,0.282975763083,0.295196741819,0.525636970997,0.525504052639,0.305980324745,0.0,0.437308579683,0.815285980701,0.0,0.115883812308,0.0,0.000101935147541,0.0,0.0,0.0,0.415021747351,0.121001139283,3.0060784411e-05,0.0,0.0,0.00133781286422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291999906301,0.449352622032,0.108729660511,0.138025730848,0.0,0.00392168341205,0.0,0.0116891954094,1.77856527444e-05,0.292970180511,0.0,0.0,0.0018778986996,0.0996565446258,0.0,0.0
True,2318800.9704929874,0.0,0.0,0.2011962533,0.304779708385,0.527611255646,0.527426242828,0.297333359718,0.0,0.415627002716,0.798595905304,0.0,0.108051560819,2.03205172511e-06,4.99825764564e-05,0.0,0.0,0.0,0.381876140833,0.0978517085314,0.0,0.0,0.00265223672614,0.0036856753286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348521143198,0.508988797665,0.132182091475,0.138143628836,0.0,0.00145527848508,0.0,0.00575848016888,0.00430651055649,0.320819973946,0.0,0.0,0.0208147466183,0.103117242455,0.0,0.0
True,2318834.4984929874,0.0,0.0,0.154664605856,0.253396183252,0.527312457561,0.527108490467,0.286855369806,0.0,0.437073200941,0.749095201492,0.0,0.0971362739801,1.06484023377e-07,4.84000229335e-05,0.0,0.0,0.0,0.376835614443,0.076460249722,0.000684696307871,0.0,0.000992386136204,0.00451685907319,0.0048759477213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351557165384,0.451917469501,0.145703792572,0.160042330623,0.0,7.62552590459e-05,0.0,0.000756332476158,0.00161107280292,0.337327957153,0.0,0.0,0.0305950194597,0.083465129137,0.0,0.0
True,2318868.0584929874,0.0,0.0,0.188556790352,0.20239020884,0.529306352139,0.529052138329,0.28167745471,0.0,0.447590142488,0.766589999199,0.0,0.0918373391032,0.0,6.11792202108e-05,0.0,0.0,0.0,0.382966935635,0.0835726410151,0.00152280298062,0.0,5.20017929375e-05,0.00348982191645,0.00182394986041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341922789812,0.394486039877,0.158442556858,0.177745357156,0.0,0.0099613070488,0.0,0.0228788349777,0.00738681154326,0.341722518206,0.0,0.0,0.0347520858049,0.062783062458,0.0,0.0
True,2318901.6184929875,0.0,0.0,0.221659868956,0.239972278476,0.530476152897,0.530181229115,0.278534471989,0.0,0.472824215889,0.749533712864,0.0,0.0889637693763,8.35468028981e-07,4.91728751513e-05,0.0,0.0,0.0,0.36247497797,0.113252453506,0.00383455120027,0.0,0.0,0.00129782804288,9.55700379563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354546844959,0.394843280315,0.165336459875,0.194780886173,0.0,0.0117063950747,0.0,0.0359424240887,0.00755245704204,0.362576961517,0.0,0.0,0.0436141081154,0.0684439316392,0.0,0.0
True,2318935.2094929875,0.0,0.0,0.230451896787,0.273170560598,0.536096215248,0.535637676716,0.266240715981,0.0,0.0961723402143,0.586105406284,0.0,0.0751984268427,5.30097786395e-05,5.37574815098e-05,0.0,0.0,0.0,0.336803495884,0.114496938884,0.00416069105268,0.0,0.0,0.0001932309533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364323914051,0.388519704342,0.152712881565,0.208164528012,0.0,0.00317921023816,0.0,0.0249970033765,0.00194647954777,0.359737694263,0.0,0.0,0.0439104288816,0.0633775964379,0.0,0.0
True,2318968.8014929877,0.281559050083,0.0,0.0426530055702,0.192075371742,0.550071835518,0.549297809601,0.22537983954,0.0,0.0143795385957,0.16579733789,0.0,0.0320441238582,2.77553567685e-06,8.86136331246e-05,0.0,0.0,0.0,0.358331114054,0.0890227556229,0.0130699416623,0.0,0.0,7.82846927905e-06,0.00875916983932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302113234997,0.325840264559,0.121877282858,0.185866549611,0.00184025987983,0.000156336158398,0.0,0.0262039955705,9.44933781284e-05,0.321610510349,0.0,0.0,0.027768149972,0.0544838495553,0.0,0.0
True,2319002.3924929877,0.525092720985,0.0553474128246,0.00198281393386,0.136494040489,0.559577286243,0.558091878891,0.197271853685,0.0,0.000654621806461,0.0127957221121,0.0,0.0102706318721,0.0,1.53031978698e-05,0.0,0.0,0.0246453937143,0.412120848894,0.111018262804,0.0193675737828,0.0,0.0,0.0,0.013320973143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224516540766,0.254114359617,0.11104734242,0.151992931962,0.000688608794007,0.0,0.0,0.0226294156164,0.0,0.274200320244,0.0,0.0,0.00641140667722,0.0533292628825,0.0,0.0
True,2319035.9844929874,0.492617666721,0.0987785831094,0.0,0.230922341347,0.560120165348,0.558652758598,0.195683255792,0.0,0.0,0.000595704186708,0.0,0.0132446093485,0.0,3.36090852215e-05,0.0,0.0,0.024178577587,0.431236356497,0.149464517832,0.0143831847236,0.0,0.0,0.00160733819939,0.00457803485915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204382389784,0.234447956085,0.106820844114,0.149180948734,3.60841477232e-05,0.0,0.0,0.00590202026069,0.0,0.255570501089,0.00528429169208,0.0,0.000304329238134,0.059114895761,0.0,0.0
True,2319069.5754929874,0.351083993912,0.0266617964953,0.0,0.407549768686,0.55991846323,0.558498561382,0.204421684146,0.0,0.0,0.286275714636,0.0,0.0132681839168,0.0,0.000336965254974,0.0,0.0,0.00767149310559,0.400273144245,0.157247334719,0.00799473840743,0.0,0.0,0.00253007258289,0.000440393050667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217370659113,0.236381858587,0.114237934351,0.143778860569,0.0,0.0,0.0,0.010143651627,0.0121307848021,0.250909626484,0.00197657034732,0.0,0.0,0.0514955483377,0.0,0.0
True,2319103.1674929876,0.151287063956,0.00130493543111,0.13455952704,0.583711802959,0.560739815235,0.559768736362,0.176779225469,0.0146977351978,0.0,0.513806283474,0.0,0.000163725300808,9.30405440158e-05,0.000135169408168,0.0,0.0,0.00196383032016,0.366418540478,0.166284888983,0.00317566096783,0.0,0.0,0.000970875727944,0.00304871122353,0.0,0.000590818584897,0.0,0.0,0.00378349469975,0.0,0.0,0.0,0.234075218439,0.236178740859,0.108926929533,0.124993115664,0.0,0.0,0.0,0.00660970527679,0.0178706292063,0.246099516749,0.000103565245809,0.0,0.0,0.0384636893868,0.0,0.0
True,2319136.7584929876,0.0252849925309,0.0,0.287476629019,0.646214187145,0.564413964748,0.563447535038,0.176710486412,0.0176765955985,0.141295656562,0.698201060295,0.0,0.0,0.000112741719931,0.000164309865795,0.0,0.0,0.000433084904216,0.32461130619,0.193915754557,0.000584861671086,0.0,0.0,0.000264907546807,0.00760358618572,0.0,0.000221089590923,0.0,0.0,0.0105401780456,0.0,0.0,0.0,0.24520753324,0.223402142525,0.0862236917019,0.0930090099573,0.0,0.0,0.0,0.00128736172337,0.00720458896831,0.238244995475,0.0,0.0,0.0,0.021804464981,0.0,0.0
True,2319170.3504929873,0.00118722463958,0.0,0.341603606939,0.615491986275,0.565578401089,0.564458668232,0.1784106493,0.0157787371427,0.251939713955,0.888268053532,0.0,0.0,0.0,0.000138780349516,0.0,0.0,2.10549587791e-05,0.307716846466,0.202949941158,2.60370961769e-05,0.0,0.0,0.00331160007045,0.00247852713801,0.0,1.15855700642e-05,0.0,0.0,0.00348513829522,0.0,0.0,0.0,0.278338134289,0.224280640483,0.0848249867558,0.136193186045,0.0,0.0,0.0,5.73500583414e-05,0.00100306945387,0.248502552509,0.0218605324626,0.0,0.00343314372003,0.0204483699054,0.0,0.0
True,2319203.9414929873,0.0,0.0,0.408198833466,0.606603860855,0.558363497257,0.557457864285,0.189267978072,0.00489425426349,0.462639212608,0.983393967152,0.0,0.0,7.27651931811e-05,0.000110554159619,0.0,0.0,0.0,0.313964039087,0.200791418552,0.0,0.0,0.00244775367901,0.0108405454084,0.000126739469124,0.0,0.00040809501661,0.0,0.0,0.00017868152645,0.0,0.0,0.0,0.319979190826,0.23395781219,0.0797272101045,0.170231312513,0.0,0.0,0.0,0.0,3.88968728657e-05,0.257124781609,0.0338142365217,0.0,0.00711749028414,0.0175479650497,0.0,0.0
True,2319257.894262855,0.0,0.0,0.429659277201,0.545723795891,0.51771825552,0.516922295094,0.214060008526,0.000132918736199,0.557320952415,0.927624046803,0.0,0.0238851550967,0.0,4.81182069052e-05,0.0,0.0,0.0,0.347154796124,0.20547889173,0.0,0.0,0.00957704521716,0.023026579991,0.0,0.0,0.000152713255375,0.0,0.0,0.0,0.0,0.0,0.0,0.372232913971,0.260085880756,0.0919101685286,0.174170002341,0.0,0.0,0.0,0.00268696015701,0.00153956958093,0.274462878704,0.023946756497,0.0,0.00260339374654,0.0239937137812,0.0,0.0
True,2319291.373111624,0.0,0.0,0.381463468075,0.47088599205,0.487709343433,0.486977607012,0.229294523597,0.0,0.573782145977,0.873154401779,0.0,0.0390412136912,2.96469738714e-06,3.54753428837e-05,0.0,0.0,0.0,0.383060157299,0.182903990149,0.0,0.0,0.00471522705629,0.0338551439345,0.000744327437133,0.0,8.00250836619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.412729948759,0.27688112855,0.101366519928,0.170112103224,0.0,0.0,0.0,0.00100537575781,0.000576102349441,0.29012838006,0.00569985806942,0.0,0.0088779553771,0.032272208482,0.0,0.0
True,2319324.965111624,0.0,0.0,0.339000165462,0.437570393085,0.47387239337,0.473007947206,0.210116624832,0.0,0.553380548954,0.802722871304,0.0,0.0197957176715,1.55356730147e-07,3.20182698488e-05,0.0,0.0,0.0,0.402763664722,0.14231339097,0.0,0.0,0.000704063277226,0.0413847528398,0.000278533087112,0.00247153732926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414486348629,0.260308176279,0.10013987869,0.161644801497,0.0,0.0,0.0,5.26824151166e-05,3.01887594105e-05,0.283527106047,0.000272327510174,0.0,0.0221227481961,0.0235715191811,0.0,0.0
True,2319358.556111624,0.0,0.0,0.329015225172,0.429266452789,0.449494659901,0.448555797338,0.195951551199,0.0,0.6447032094,0.779926240444,0.0,0.00486693903804,3.26303124893e-05,2.94187302643e-05,0.0,0.0,0.0,0.387461751699,0.118464186788,0.0,0.0,2.80051481241e-05,0.047973420471,1.45957210407e-05,0.000924787484109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434487521648,0.263428419828,0.117968790233,0.159894376993,0.0,0.0,0.0,0.0,0.00531599111855,0.289070427418,0.0,0.0,0.0377481281757,0.0340817086399,0.0,0.0
True,2319392.1481116237,0.0,0.0,0.24317330122,0.369822740555,0.428276628256,0.427274435759,0.191714286804,0.0,0.656205892563,0.758556485176,0.0,0.00141085986979,1.17578392747e-05,2.25610183406e-05,0.0,0.0,0.0,0.35023021698,0.096541211009,0.0,0.0,0.0,0.0537080094218,0.0,4.84597476316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472759276628,0.283534318209,0.129675284028,0.156455412507,0.0,0.000475063017802,0.0,0.000407417101087,0.0108534051105,0.295433223248,0.0,0.0,0.061984512955,0.0464766770601,0.0,0.0
True,2319425.7391116237,0.0,0.0,0.269683539867,0.351472824812,0.400251179934,0.399206280708,0.1856970191,0.00530374841765,0.685050606728,0.725352227688,0.0,2.59617663687e-05,1.45429921758e-05,1.01958330561e-05,0.0,0.0,0.0,0.306196600199,0.110225640237,0.0036639906466,0.0,0.0,0.0535882487893,0.00309313321486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479753285646,0.288426280022,0.119060069323,0.181934967637,0.0,0.000177773181349,0.0,0.000152459571837,0.00341827794909,0.307077974081,0.0,0.0,0.0722735524178,0.0637150555849,0.0,0.0
True,2319459.331111624,0.0,0.0,0.282237172127,0.396112978458,0.377045482397,0.375925898552,0.18081459403,0.0102975042537,0.73286485672,0.73227918148,0.0,0.0,5.23680773767e-06,1.45945159602e-05,0.0,0.0,0.0,0.293628871441,0.151386484504,0.0068949367851,0.0,0.0,0.0483338050544,0.0173792857677,0.0,0.00710594048724,0.0,0.0,0.00393755873665,0.0,0.0,0.0,0.441452711821,0.253221958876,0.0888032838702,0.193248555064,0.0,9.31570048124e-06,0.0,0.000103234517155,0.000173609005287,0.296238332987,0.0,0.0,0.0696515589952,0.0526589751244,0.0,0.0
True,2319492.922111624,0.0,0.0,0.322079837322,0.348442792892,0.35551533103,0.354426681995,0.174388751388,0.0162198208272,0.737136662006,0.672403156757,0.0,0.0,2.11699407373e-05,1.35723821586e-05,0.0,0.0,0.0,0.291435062885,0.153209611773,0.00213820999488,0.0,0.00171689130366,0.045984916389,0.00610912777483,0.00112001597881,0.00265700672753,0.0,0.0,0.00147311785258,0.0,0.0,0.0,0.453933298588,0.273610532284,0.102893121541,0.193514257669,0.0,0.0,0.0,0.00731372321025,0.00806240271777,0.308871716261,0.0,0.0,0.0710146054626,0.0573517419398,0.0,0.0
True,2319526.5141116236,0.0,0.0,0.265583187342,0.28773406148,0.343705356121,0.342132508755,0.0755426511168,0.115208640695,0.691662073135,0.525353193283,0.0,0.0,2.32158727158e-05,2.19406065298e-05,0.0,0.0,0.0,0.300137370825,0.157006263733,0.00388621911407,0.0,0.000642449769657,0.0388471744955,0.000316621182719,0.000419114017859,0.000139205279993,0.0,0.0,7.71899140091e-05,0.0,0.0,0.0,0.36970320344,0.249365955591,0.0949938371778,0.178768277168,0.0,0.0,0.0,0.00668382830918,0.00697285402566,0.294883340597,0.0,0.0,0.0558515936136,0.046177957207,0.0,0.0
True,2319560.1051116236,0.0,0.0,0.218961656094,0.296208947897,0.375789195299,0.373109966516,0.00147563102655,0.304910331964,0.638621449471,0.467211335897,0.113550923765,0.0,2.02643750526e-05,6.43684006718e-06,0.0,0.0,0.0,0.311929345131,0.180745556951,0.0111983437091,0.0,3.36654011335e-05,0.0272193979472,0.00724992481992,2.19623962039e-05,0.0,0.0,0.0,0.00363595085219,0.0,0.0,0.0,0.248015210032,0.1923032552,0.0724311470985,0.135405063629,0.0,0.0,0.0,0.00960118230432,0.00163839908782,0.2687484622,0.0,0.0,0.0446491092443,0.0366675592959,0.0,0.0
True,2319593.697111624,0.0,0.0,0.222175300121,0.351397037506,0.384188950062,0.38144081831,0.0,0.322499871254,0.647183895111,0.512909054756,0.130837336183,0.0,5.44283248018e-05,1.4435166122e-05,0.0,0.0,0.0,0.352738440037,0.205079779029,0.00373124005273,0.0,0.0,0.0194870922714,0.00271075638011,0.0,0.0,0.0,0.0,0.00136032945011,0.0,0.0,0.0,0.366610437632,0.21075643599,0.0751299113035,0.138257071376,0.0,0.0,0.0,0.00306044286117,7.7575139585e-05,0.263399958611,0.00419148849323,0.0,0.0400020964444,0.0454026125371,0.0,0.0
True,2319627.288111624,0.0,0.0,0.257999151945,0.344102472067,0.383959054947,0.38104519248,0.0,0.349626988173,0.667100548744,0.539189577103,0.158215522766,0.0,2.64765076281e-05,0.0,0.0,0.0,0.00266942405142,0.407423973083,0.237527340651,0.000191569633898,0.0,0.0,0.0110041936859,0.000142020158819,0.0,0.0,0.0,0.0,7.12805558578e-05,0.0,0.0,0.0,0.295204818249,0.228230699897,0.0688667669892,0.135355129838,0.0,0.0,0.0,0.01260331925,0.0,0.250165313482,0.00156806700397,0.0,0.0227888282388,0.0390494689345,0.0,0.0
True,2319660.8801116236,0.0,0.0,0.332863360643,0.277068585157,0.379007875919,0.376197606325,0.0,0.339669823647,0.670817255974,0.548306465149,0.14842954278,0.0,3.17956219078e-05,8.78977868268e-09,0.0,0.0,0.000998815754429,0.416783034801,0.234346434474,0.0,0.0,0.0,0.00332293566316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27210894227,0.245814681053,0.0801411569118,0.12472961098,0.0,0.0,0.0,0.0125820720568,0.00380832725205,0.252069711685,8.21644862299e-05,0.0,0.0120847355574,0.0458689518273,0.0,0.0
True,2319694.4711116236,0.0,0.0,0.351880759001,0.227293118834,0.379492968321,0.376652002335,0.0,0.335745900869,0.640259563923,0.556393682957,0.14422121644,0.0,1.49404659169e-05,4.60603916119e-10,0.0,0.0,5.23386879649e-05,0.380626291037,0.210278093815,0.0,0.0,0.000161032454344,0.000436034984887,0.0,0.00791662465781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292395889759,0.266899228096,0.0865681543946,0.109741978347,0.0,0.0,0.0,0.00757328467444,0.00142479233909,0.253456562757,0.0,0.0,0.0292994212359,0.0380827300251,0.0,0.0
True,2319728.0631116237,0.0,0.0,0.367107391357,0.211623594165,0.376867771149,0.374064862728,0.0,0.328505456448,0.639872193336,0.595562398434,0.136709317565,0.0,1.06040124592e-05,4.90067031933e-06,0.0,0.0,0.0,0.356108099222,0.19324567914,0.0,0.0,6.02600921411e-05,0.00504354620352,0.0,0.00295956502669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375160068274,0.370913505554,0.107082284987,0.136568173766,0.0,0.0,0.0,0.00178770872299,7.46580044506e-05,0.288814365864,0.0,0.0,0.0479383245111,0.0538932010531,0.0,0.0
True,2319761.6541116238,0.0,0.0,0.343289494514,0.213690474629,0.375299543142,0.372503995895,0.0,0.328371495008,0.636371731758,0.595426678658,0.136882424355,0.0,4.85766076963e-06,4.40617759523e-06,0.0,0.0,0.0,0.347744822502,0.200706422329,0.0,0.0,0.00116013165098,0.0122413253412,0.0,0.000155049390742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456499069929,0.457033216953,0.108084902167,0.164326041937,0.0,5.86417118029e-05,0.0,8.55332618812e-05,0.0,0.31336197257,0.0,0.0,0.0662500336766,0.0637282133102,0.0,0.0
True,2319795.246111624,0.0,0.0,0.331067085266,0.192434623837,0.38159969449,0.378826797009,0.0,0.324642002583,0.659030914307,0.583716213703,0.13319247961,0.0,1.54788704094e-05,5.07220056534e-06,0.0,0.0,0.0,0.341762274504,0.196299269795,0.0,0.0,0.000432943284977,0.0202611815184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520466446877,0.507719874382,0.114603444934,0.185968324542,0.0,0.000823522219434,0.0,0.0112028447911,0.0,0.317673772573,0.0,0.0,0.0755351930857,0.0545715726912,0.0,0.0
True,2319828.837111624,0.0,0.0,0.242397964001,0.238366425037,0.386209785938,0.383418321609,0.0,0.308725506067,0.603737592697,0.603930652142,0.116775646806,0.0,2.18845507334e-05,1.54312947416e-05,0.0,0.0,0.0,0.30715918541,0.182910054922,0.00478404434398,0.0,2.26870688493e-05,0.0230839308351,0.0139288427308,0.0,0.0,0.0,0.00317958579399,0.00184927345254,0.0,0.0,0.0,0.424058020115,0.429255217314,0.102758914232,0.193060278893,0.0,0.000301106309053,0.0,0.013135409914,0.0,0.29108607769,0.0,0.0,0.0849454030395,0.0394060276449,0.0,0.0
True,2319872.6064150096,0.0,0.0,0.255442380905,0.282358318567,0.389999181032,0.387299060822,0.0,0.299755364656,0.595555722713,0.631672680378,0.107434131205,0.0,1.08245003503e-05,9.06486275198e-06,0.0,0.0,0.0,0.295350641012,0.184910699725,0.00745760090649,0.0,0.0,0.0246978066862,0.0137777952477,0.0,0.0,0.0,0.00118964642752,0.000691981171258,0.0,0.0,0.0,0.346624672413,0.353829354048,0.103511236608,0.188807338476,0.0,1.57183403644e-05,0.0,0.0108590442687,0.0,0.275017261505,0.0,0.0,0.0817046761513,0.0490710474551,0.0,0.0
True,2319906.19841501,0.0,0.0,0.265458583832,0.200671344995,0.400727570057,0.398566484451,0.00831738859415,0.198956862092,0.536046564579,0.599650204182,0.0132855502889,0.0,1.62245160027e-05,2.12149261642e-05,0.0,0.0,0.0,0.322144806385,0.189633801579,0.011254247278,0.0,0.0,0.0247334837914,0.00347675546072,0.0,0.0,0.0,6.23376254225e-05,3.62608589057e-05,0.0,0.0,0.0,0.317049145699,0.321130365133,0.12281306088,0.180690228939,0.0,0.0,0.0,0.00818996224552,0.0,0.269466847181,0.0,0.0,0.0720384865999,0.0602148473263,0.0,0.0
True,2319939.75841501,0.0,0.0,0.332722514868,0.22609180212,0.400699943304,0.399009883404,0.082530990243,0.112002149224,0.547129333019,0.62831735611,0.000618094869424,0.0,2.50278535532e-05,5.63168323424e-05,0.0,0.0,0.00865531247109,0.41740334034,0.204921662807,0.0178201477975,0.0,0.0,0.0202768296003,0.00016787101049,0.0,0.0,0.0,0.0,0.00709305796772,0.0,0.0,0.0,0.291466802359,0.282357335091,0.114664845169,0.164008259773,0.0,0.0,0.0,0.0223692078143,0.0,0.255897402763,0.0,0.0,0.0473772808909,0.0537500120699,0.0,0.0
True,2319973.3174150097,0.0,0.0,0.288278698921,0.294330447912,0.404369026423,0.403026282787,0.154805883765,0.0387181304395,0.508423507214,0.666655600071,0.0,0.0,9.53619019128e-06,4.60583578388e-05,0.0,0.0,0.00323509378359,0.381233602762,0.248445883393,0.0121379690245,0.0,0.0,0.0187408551574,0.0,0.0,0.0,0.0,0.0,0.00265219737776,0.0,0.0,0.0,0.45804387331,0.355322152376,0.109163962305,0.164280354977,0.0,0.0,0.0,0.0122755309567,0.0,0.280796557665,0.0,0.0,0.0194275919348,0.0611895397305,0.0,0.0
True,2320006.8454150097,0.0,0.0,0.227506324649,0.26613715291,0.409997165203,0.409058243036,0.212353378534,0.00697412854061,0.49289265275,0.661500811577,0.0,0.0253378935158,5.9953060827e-07,1.73592070496e-05,0.0,0.0,0.00016947594122,0.335483878851,0.240184515715,0.00274946447462,0.0,0.0,0.0177701078355,0.00129453919362,0.0,0.0,0.0,0.0,0.000138953415444,0.0,0.0,0.0,0.533102571964,0.418936163187,0.10602799803,0.187128201127,0.0,0.0,0.0,0.00212155189365,0.0,0.306872338057,0.0,0.0,0.00357052893378,0.0539043284953,0.0,0.0
