record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
True,1213411.6585719364,0.0,0.0,0.189494535327,0.00932971108705,0.621748507023,0.61833935976,0.0,0.277883738279,0.506497919559,0.393891990185,0.0602527670562,0.0,1.87865771295e-05,4.97942664879e-06,0.0,0.0,0.0,0.258765995502,0.0766556635499,0.00178530695848,0.0,0.000529680866748,0.00650581624359,0.0,0.000252605066635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341080307961,0.49257388711,0.180146738887,0.2921667099,0.0,0.0207898207009,0.0,0.0125704156235,0.106224365532,0.365786314011,0.0,0.0,0.000446320627816,0.0886839106679,0.0,0.0
True,1213445.2185719365,0.0,0.0,0.193541556597,0.0423339903355,0.61925548315,0.615768611431,0.0,0.280853390694,0.50254803896,0.461165189743,0.0621071830392,0.0,2.17812576011e-05,5.36393054063e-05,0.0,0.0,0.00433893408626,0.237952500582,0.0804991796613,8.10897472547e-05,0.0,2.77562339761e-05,0.00745631242171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355379164219,0.540856540203,0.17261838913,0.324568033218,0.0,0.0101489936933,0.0,0.0046923039481,0.117667973042,0.369008302689,0.0,0.0,2.33880618907e-05,0.0911172255874,0.0,0.0
True,1213478.7775719364,0.0,0.0,0.267664402723,0.131996542215,0.619273066521,0.615844786167,0.0,0.277221053839,0.529925107956,0.508671820164,0.0588385909796,0.0,4.31252919952e-05,3.42073180946e-05,0.0,0.0,0.0353144071996,0.236859083176,0.125949189067,0.00325979129411,0.0,0.0,0.00481170322746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348565131426,0.544121742249,0.139695420861,0.333737671375,0.0,0.0118133695796,0.0,0.000245733914198,0.106729157269,0.363811016083,0.0,0.0,0.0,0.0860282704234,0.0,0.0
False,1213512.3375719364,0.0,0.0,0.31316703558,0.107394263148,0.619963169098,0.616599321365,0.0,0.273771613836,0.521991014481,0.478786766529,0.05547016114,0.0,6.27117560725e-06,1.29368163471e-05,0.0,0.0,0.0399892292917,0.251416832209,0.131362020969,0.00475786672905,0.0,0.0,0.00205533090048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349065393209,0.537802696228,0.14149235189,0.330584436655,0.0,0.0213045608252,0.0,0.0,0.0838574245572,0.366017043591,0.0,0.0,0.0,0.092565715313,0.0,0.0
True,1213545.8975719365,0.0,0.0,0.298638522625,0.0143095543608,0.618402719498,0.615045964718,0.0,0.277871161699,0.483876556158,0.440233141184,0.059795960784,0.0,8.62544129632e-06,1.02935782706e-05,0.0,0.0,0.017126692459,0.260787606239,0.101984851062,0.00256587471813,0.0,0.0,0.00167818425689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383134156466,0.5494145751,0.177293628454,0.329073399305,0.0,0.0342903696001,0.0,0.0,0.0790181457996,0.389127552509,0.0,0.0,0.0,0.106587067246,0.0,0.0
False,1213579.4575719363,0.0,0.0,0.323046207428,0.000651648675557,0.643484950066,0.641739249229,0.100858278573,0.118314251304,0.433174341917,0.508910417557,0.00718986336142,0.0,8.21497724246e-06,5.03881949498e-07,0.0,0.0,0.00288026290946,0.25144559145,0.0906018689275,0.000510192825459,0.0,0.00162165879738,0.00250866240822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425167798996,0.579025745392,0.199602946639,0.343385249376,0.0,0.049761235714,0.0,0.0,0.0709678605199,0.419185787439,0.0,0.0,0.0,0.112840786576,0.0,0.0
True,1213613.0165719364,0.0,0.0,0.281079769135,0.0344499796629,0.677418172359,0.677556872368,0.28170350194,0.0189658850431,0.361272782087,0.461226612329,0.000336573022651,0.0747727304697,4.29627198173e-06,3.65849018635e-06,0.0,0.0,0.0198546759784,0.225231140852,0.128624930978,0.0100865457207,0.00171962671448,0.00060681742616,0.000778924499173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307911336422,0.492178887129,0.170950978994,0.330539792776,0.0,0.072991207242,0.0,0.0146197630093,0.0479237809777,0.391594558954,0.0,0.0,0.0,0.0969449877739,0.0,0.0
True,1213646.5765719365,0.0,0.0,0.2813539505,0.0117911305279,0.69397342205,0.695145130157,0.361287504435,0.000869603070896,0.390240818262,0.48153090477,0.0,0.144578069448,3.13976706821e-05,1.68361220858e-05,0.0,0.0,0.00733910407871,0.209349244833,0.134130850434,0.0147623363882,0.000643473293167,3.17982521665e-05,0.00162061979063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349728345871,0.500999093056,0.176965013146,0.324276983738,0.0,0.0758683010936,0.0,0.00545251229778,0.0404171422124,0.386681675911,0.0,0.0,0.0,0.103314250708,0.0,0.0
True,1213680.1365719363,0.0,0.0,0.332705885172,0.000615417957306,0.687845766544,0.688493311405,0.321584045887,0.0,0.413430124521,0.497233569622,0.0,0.104107245803,0.0,1.01538762465e-05,0.0,0.0,0.000383996986784,0.212945178151,0.138566434383,0.0194068234414,3.3719035855e-05,0.0,0.000591643562075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283243626356,0.481748998165,0.156179770827,0.300052344799,0.0,0.082920268178,0.0,0.000580264721066,0.0404829792678,0.379238903522,0.0,0.0,0.0,0.0949081405997,0.0,0.0
False,1213713.6965719364,0.0,0.0,0.321556895971,0.0,0.6893633008,0.69007396698,0.325733751059,0.0,0.410071849823,0.553925454617,0.0,0.108469754457,0.0,1.71824513018e-06,0.0,0.0,0.00487171765417,0.228396177292,0.142743423581,0.0213299170136,0.0,0.0,3.10031318804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28725028038,0.486958682537,0.164466068149,0.292138934135,0.0,0.0660120248795,0.0,0.000110291446617,0.0396389067173,0.393073558807,0.0,0.0,0.0,0.10860863328,0.0,0.0
False,1213747.2555719365,0.0,0.0,0.320980608463,0.0103222634643,0.687290489674,0.688027799129,0.333364129066,0.0,0.405634045601,0.536049902439,0.0,0.115782745183,0.0,1.26185323097e-05,0.0,0.0,0.00182236870751,0.237962052226,0.140878170729,0.0211787633598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337787032127,0.507687687874,0.178649485111,0.299839645624,0.0,0.0435971654952,0.0,5.77951459491e-06,0.0362464152277,0.412431240082,0.0,0.0,0.0,0.112342268229,0.0,0.0
True,1213780.8155719363,0.0,0.0,0.368250340223,0.05529056862,0.68715763092,0.687923848629,0.335828781128,0.0,0.446417093277,0.565782606602,0.0,0.118206113577,2.90642383334e-05,4.47751881438e-05,0.0,0.0,0.0196978487074,0.266740441322,0.1563885957,0.0199643131346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357189297676,0.496195137501,0.155499383807,0.298489391804,0.0,0.0360639356077,0.0,0.00278917327523,0.0313452370465,0.405214041471,0.0,0.0,0.0,0.0911210477352,0.0,0.0
True,1213814.3755719364,0.0,0.0,0.420577555895,0.09543056041,0.689182579517,0.689951956272,0.338784486055,0.0,0.476450592279,0.640150606632,0.0,0.120940700173,3.55634074367e-06,5.49765682081e-05,0.0,0.0,0.0371563285589,0.278543829918,0.174441292882,0.0137849431485,0.0,0.0,0.000358074787073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35709849,0.481471925974,0.147154524922,0.292823344469,0.0,0.0354074984789,0.0,0.00609730323777,0.0330946296453,0.390577971935,0.0,0.0,0.0,0.0798620060086,0.0,0.0
True,1213847.9355719364,0.0,0.0,0.390467226505,0.111421838403,0.687285900116,0.688089191914,0.341633617878,0.0,0.483657836914,0.630149066448,0.0,0.124036759138,0.0,1.88908779819e-05,0.0,0.0,0.0440078042448,0.262161314487,0.199981853366,0.00570377008989,0.0,0.0,0.00145806232467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361320823431,0.487516999245,0.156501412392,0.296638250351,0.0,0.025325704366,0.0,0.00194522808306,0.0410551577806,0.397702544928,0.0,0.0,0.0,0.0878905802965,0.0,0.0
False,1213881.4945719363,0.0,0.0,0.313494116068,0.0282901935279,0.687815070152,0.688693881035,0.345604360104,0.0,0.442429482937,0.546490311623,0.0,0.128375142813,1.42313983815e-05,2.68618787231e-05,0.0,0.0,0.018709808588,0.232418432832,0.188916638494,0.00103880034294,0.0,0.00244074501097,0.00482378248125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400240272284,0.537222325802,0.176846906543,0.308029592037,0.0,0.0223229061812,0.0,9.90581320366e-05,0.0468628145754,0.417314589024,0.0,0.0,0.0,0.0985416695476,0.0,0.0
False,1213915.0545719364,0.0,0.0,0.193343162537,0.00236121122725,0.686362147331,0.687393963337,0.353919357061,0.0,0.377746105194,0.507636666298,0.0,0.137537941337,8.62673550728e-06,1.4070978068e-05,0.0,0.0,0.00289240595885,0.221129268408,0.152423769236,0.000345565174939,0.0,0.000913267896976,0.00807917676866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459320008755,0.605566382408,0.199142113328,0.331339925528,0.0,0.0346028804779,0.0,0.0,0.0661593303084,0.445730149746,0.0,0.0,0.0,0.103425912559,0.0,0.0
True,1213948.6145719364,0.0,0.0,0.202533423901,6.15675162408e-05,0.685487210751,0.686618983746,0.353089720011,0.0,0.370719462633,0.462569236755,0.0,0.137160271406,5.89596493228e-06,6.65375978315e-07,0.0,0.0,0.000300763407722,0.221116438508,0.132994040847,0.00702108256519,0.0,4.78561378259e-05,0.0058287223801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379347115755,0.574324786663,0.194440424442,0.346671134233,0.0,0.0536813884974,0.0,0.0,0.063223131001,0.444197118282,0.0,0.0,0.0,0.0955603942275,0.0,0.0
True,1213982.1745719365,0.0,0.0,0.243669018149,0.0,0.685906708241,0.686968684196,0.34925827384,0.0,0.388044685125,0.45793902874,0.0,0.133224844933,0.0,0.0,0.0,0.0,0.00134699593764,0.238051101565,0.128604099154,0.0152285024524,0.0,0.0,0.00341715896502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352681607008,0.562425017357,0.208291709423,0.359762012959,0.0,0.0662777200341,0.0,0.0,0.0612007454038,0.449582278728,0.0,0.0,0.0,0.107997387648,0.0,0.0
True,1214015.7335719364,0.0,0.0,0.277570903301,0.00130347383674,0.688623487949,0.689563751221,0.346975028515,0.0,0.42767611146,0.535205602646,0.0,0.129817590117,3.05899193336e-05,5.53738500457e-05,0.0,0.0,0.0110371308401,0.261652857065,0.145855993032,0.0221929959953,0.00154009263497,0.0,0.000829783966765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318879842758,0.528011977673,0.188234478235,0.357466429472,0.0,0.0745294392109,0.0,0.0,0.0489063151181,0.432959318161,0.0,0.0,0.0,0.0901371538639,0.0,0.0
True,1214049.2935719364,0.0,0.0,0.297520488501,0.00247101392597,0.687390387058,0.688234746456,0.342349529266,0.0,0.43178203702,0.538851857185,0.0,0.12510971725,2.34120784626e-06,1.49781726577e-05,0.0,0.0,0.0127344178036,0.269795268774,0.157726287842,0.0265832897276,0.000576298043597,0.0,4.00546414312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279914617538,0.484120935202,0.172252416611,0.346748411655,0.0,0.0728000029922,0.0,0.0,0.0447144806385,0.419321447611,0.0,0.0,0.0,0.0817425474524,0.0,0.0
False,1214082.8535719365,0.0,0.0,0.301598876715,0.000129464271595,0.687508642673,0.688438117504,0.341066032648,0.0,0.381725937128,0.459338247776,0.0,0.124269448221,2.66121833192e-06,1.16931842058e-05,0.0,0.0,0.00348221883178,0.235797181726,0.158389940858,0.0267103910446,3.01990148728e-05,0.0,0.00179644860327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285770952702,0.497807770967,0.18404482305,0.338790357113,0.0,0.0598213039339,0.0,0.0,0.0567123070359,0.428633064032,0.0,0.0,0.0,0.0944544821978,0.0,0.0
False,1214116.4135719363,0.0,0.0,0.328471064568,0.0,0.686853289604,0.687638640404,0.334487706423,0.0,0.393456012011,0.480240702629,0.0,0.117490284145,1.33024812499e-07,2.20067722694e-05,0.0,0.0,0.000171592342667,0.200889721513,0.151866868138,0.0220312103629,0.0,0.0,0.00450949463993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333170205355,0.535991191864,0.199026748538,0.340290635824,0.0,0.0441647954285,0.0,0.0,0.0721268206835,0.441059947014,0.0,0.0,0.0,0.0995116233826,0.0,0.0
False,1214149.9725719364,0.0,0.0,0.312298327684,0.000789927144069,0.687055289745,0.687799751759,0.330150276423,0.0,0.392487049103,0.485300242901,0.0,0.113144554198,0.0,7.71942359279e-06,0.0,0.0,0.0,0.178630918264,0.135276526213,0.0139369266108,0.0,0.0,0.00681245792657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37763056159,0.564971268177,0.205379992723,0.342603951693,0.0,0.0381702817976,0.0,0.0,0.0780897960067,0.451599866152,0.0,0.0,0.0,0.105994597077,0.0,0.0
False,1214183.3603533758,0.0,0.0,0.311773657799,0.00371127971448,0.688771307468,0.689535319805,0.332833141088,0.0,0.40522646904,0.500508069992,0.0,0.115522362292,4.74995658806e-06,2.62084904534e-05,0.0,0.0,0.0,0.176363453269,0.136756539345,0.00638080807403,0.0,0.0,0.00740340864286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406615287066,0.575813055038,0.191813603044,0.341004312038,0.0,0.0393240265548,0.0,0.0,0.0666785761714,0.45975753665,0.0,0.0,0.0,0.100063815713,0.0,0.0
True,1214216.9203533756,0.0,0.0,0.323046177626,0.00532143795863,0.690079092979,0.690812170506,0.333286911249,0.0,0.381998360157,0.529178202152,0.0,0.11585945636,1.64171490269e-06,1.66272675415e-05,0.0,0.0,0.0,0.187010139227,0.123710505664,0.00850946176797,0.0,0.0,0.0024767217692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395663052797,0.557822644711,0.168683052063,0.334193646908,0.0,0.0487878993154,0.0,0.00913715083152,0.0586060732603,0.459540009499,0.0,0.0,0.0,0.089146412909,0.0,0.0
False,1214250.4803533757,0.0,0.0,0.324331402779,0.000278631516267,0.694078862667,0.694903314114,0.335777163506,0.0,0.395200610161,0.553748369217,0.0,0.118743546307,8.60295088501e-08,8.75562272995e-06,0.0,0.0,0.0,0.201819181442,0.107716754079,0.010383779183,0.0,0.0,0.000245987233939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365847229958,0.517846882343,0.157577142119,0.326116889715,0.0,0.0584905669093,0.0,0.0103049641475,0.0456559248269,0.442934721708,0.0,0.0,0.0,0.0786542370915,0.0,0.0
False,1214284.0393533756,0.0,0.0,0.358580380678,0.0,0.69376707077,0.694634318352,0.337301880121,0.0,0.389953821898,0.548255383968,0.0,0.120637670159,0.0,0.0,0.0,0.0,0.0,0.21646104753,0.106121838093,0.0177555046976,0.0,0.0,7.41622307032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300694167614,0.442059159279,0.138540431857,0.312982976437,0.0,0.0507139340043,0.0,0.0027547411155,0.0346436463296,0.415753185749,0.0,0.0,0.0,0.0764304250479,0.0,0.0
True,1214317.5993533756,0.0,0.0,0.325088739395,0.0,0.696822047234,0.697686433792,0.339483708143,0.0,0.374720722437,0.573525309563,0.0,0.122762441635,0.0,1.18330881378e-05,0.0,0.0,0.0,0.227360144258,0.115480527282,0.0195800438523,0.0,0.000216574422666,0.00337725505233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297914892435,0.435825914145,0.158904880285,0.298979997635,0.0,0.0429892316461,0.0,0.000134951202199,0.041542544961,0.409232378006,0.0,0.0,0.0,0.0863713249564,0.0,0.0
False,1214384.7193533757,0.0,0.0,0.346960276365,0.00177010812331,0.697053790092,0.697900116444,0.339592456818,0.0,0.393962800503,0.587720930576,0.0,0.122252881527,3.38482800544e-06,3.10092327709e-05,0.0,0.0,0.00926129519939,0.242960035801,0.13617618382,0.0183597542346,0.0,8.10444762465e-05,0.00433639390394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282704889774,0.428451627493,0.14686332643,0.274985969067,0.0,0.0455234758556,0.0,0.00938807893544,0.0495577566326,0.39765009284,0.0,0.0,0.0,0.0628489553928,0.0,0.0
True,1214451.8383533757,0.0,0.0,0.356967955828,0.000633167801425,0.693040549755,0.693917453289,0.342888683081,0.0,0.447223603725,0.596712887287,0.0,0.125625401735,0.0,1.55631205416e-05,0.0,0.0,0.00457924138755,0.26202082634,0.140290498734,0.0212009195238,0.00296386517584,4.24690961154e-06,0.00121591007337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231162711978,0.39760696888,0.137398049235,0.253590971231,0.0,0.0469532720745,0.0,0.00415829475969,0.0560967065394,0.377060711384,0.0,0.0,0.0,0.0613352507353,0.0,0.0
True,1214485.3983533757,0.0,0.0,0.33509889245,3.31790251948e-05,0.694738209248,0.695708870888,0.34448876977,0.0,0.39346498251,0.560469329357,0.0,0.128366574645,7.28307441022e-06,5.59793716093e-06,0.0,0.0,0.000599361257628,0.261126548052,0.126324892044,0.017530631274,0.00110895745456,0.0,0.000186668796232,0.0,0.00990987755358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407724440098,0.480436563492,0.157827585936,0.25137385726,0.0,0.0549932681024,0.0,0.00042678086902,0.0633156970143,0.401511341333,0.0,0.0,0.0,0.089844211936,0.0,0.0
False,1214518.9583533758,0.0,0.0,0.287198871374,0.0,0.69267052412,0.693561792374,0.337549120188,0.0,0.37807738781,0.491980016232,0.0,0.120734654367,3.81649272185e-07,2.75635699154e-07,0.0,0.0,2.19066314457e-05,0.248595312238,0.13229291141,0.0112814465538,5.81098138355e-05,0.0,4.73090985906e-05,0.0,0.00370265520178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486285716295,0.567524015903,0.169337540865,0.28125590086,0.0,0.0441588535905,0.0,1.27337070808e-05,0.0576719753444,0.434374958277,0.0,0.0,0.0,0.101259872317,0.0,0.0
True,1214586.0773533757,0.0,0.0,0.312173962593,0.0,0.690371930599,0.691332817078,0.333205848932,0.0,0.40936756134,0.485859364271,0.0,0.117141716182,8.16592819319e-06,0.0,0.0,0.0,0.0,0.256794303656,0.13582649827,0.0123022980988,0.00223649060354,0.0,2.47910156759e-06,0.0,0.0100265955552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347091645002,0.534527242184,0.160486891866,0.294061601162,0.0,0.0445294864476,0.0,0.0145418457687,0.05386986956,0.441406011581,0.0,0.0,0.0,0.0814196541905,0.0,0.0
False,1214619.6373533756,0.0,0.0,0.339258760214,0.0,0.692183375359,0.693113148212,0.337229758501,0.0,0.435409963131,0.512295842171,0.0,0.12074739486,0.0,0.0,0.0,0.0,0.00574444793165,0.26681125164,0.145109891891,0.0115022901446,0.000836853461806,0.0,0.00138611078728,0.0,0.00367382541299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261591792107,0.500867486,0.160334169865,0.299815297127,0.0,0.0486720129848,0.0,0.00947990547866,0.0434850007296,0.441484719515,0.0,0.0,0.0,0.0744278132915,0.0,0.0
True,1214686.7563533757,0.0,0.0,0.323547661304,0.0,0.694493174553,0.695433914661,0.336325377226,0.0,0.397883176804,0.543341696262,0.0,0.12032404542,4.5341130317e-06,0.0,0.0,0.0,0.0021485183388,0.256180346012,0.138793081045,0.00310209789313,4.38521128672e-05,0.000783634313848,0.00627931021154,0.0,0.000192443141714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292381823063,0.529918015003,0.18705484271,0.317041516304,0.0,0.0521694682539,0.0,0.00179863232188,0.0510935373604,0.448289126158,0.0,0.0,0.0,0.0761844739318,0.0,0.0
False,1214720.2843533757,0.0,0.0,0.299508035183,0.0,0.695949673653,0.69687384367,0.340902775526,0.0,0.411680042744,0.546155810356,0.0,0.12418255955,2.37597575392e-07,7.83765790402e-06,0.0,0.0,0.000112572452053,0.243946939707,0.141622543335,0.000152711596456,0.0,0.000293241755571,0.00899272318929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308622002602,0.511683940887,0.168550401926,0.315848052502,0.0,0.068738155067,0.0,0.00963249150664,0.0572586879134,0.432614445686,0.0,0.0,0.0,0.0645490810275,0.0,0.0
True,1214753.8123533756,0.0,0.0,0.297695398331,0.0,0.696197092533,0.69721698761,0.346088111401,0.0,0.384834080935,0.577267706394,0.0,0.13015666604,5.76312004341e-06,0.0,0.0,0.0,0.0,0.243636131287,0.135664820671,0.0,0.0,1.53664823301e-05,0.0112739400938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336313128471,0.507700502872,0.181512251496,0.316799998283,0.0,0.0723368823528,0.0,0.00356979458593,0.0649060234427,0.431456178427,0.0,0.0,0.0,0.0803326368332,0.0,0.0
False,1214820.7413533756,0.0,0.0,0.340056985617,0.0,0.695017874241,0.696136176586,0.336752474308,0.0,0.36005589366,0.512348473072,0.0,0.122025735676,3.02000273678e-07,0.0,0.0,0.0,0.0,0.248412683606,0.129111066461,0.000647786539048,0.0,0.0,0.0119949392974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379237294197,0.537119209766,0.21736638248,0.335396230221,0.0,0.0674963146448,0.0,0.000186997756828,0.0863854438066,0.44005548954,0.0,0.0,0.0,0.0946559980512,0.0,0.0
True,1214854.1743533756,0.0,0.0,0.358362078667,0.0,0.695062220097,0.696276187897,0.338432431221,0.0,0.36440372467,0.461479455233,0.0,0.124987766147,0.0,0.0,0.0,0.0,0.0276132747531,0.260678470135,0.132616057992,0.00753438984975,0.004436226096,0.0,0.00632436992601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286319702864,0.488448619843,0.200920954347,0.338276147842,0.0,0.0678823590279,0.0,0.00221164128743,0.102013655007,0.411306917667,0.0,0.0,0.0,0.075161613524,0.0,0.0
False,1214887.6073533758,0.0,0.0,0.332093477249,0.0,0.699218809605,0.700446128845,0.338481366634,0.0,0.359838336706,0.471922278404,0.0,0.124912135303,0.0,0.0,0.0,0.0,0.0102105718106,0.266933977604,0.110624492168,0.00816549919546,0.00165956991259,0.0,0.00260670226999,0.0,0.017378712073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291821151972,0.515921413898,0.217173039913,0.342324137688,0.0,0.0710014551878,0.0,0.000827556767035,0.116410091519,0.416374325752,0.0,0.0,0.0,0.0936602577567,0.0,0.0
True,1214921.0403533757,0.0,0.0,0.390705704689,0.0,0.698547184467,0.699633479118,0.342400103807,0.0,0.387140035629,0.516246974468,0.0,0.127236455679,1.52166276166e-05,6.23848154646e-06,0.0,0.0,0.0211797077209,0.27457600832,0.144776493311,0.0112805794924,0.00100918463431,0.0,0.000560013577342,0.0,0.0064725051634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242922887206,0.460521817207,0.195976257324,0.340184092522,0.0,0.0707423239946,0.0,4.3364972953e-05,0.100987501442,0.404268950224,0.0,0.0,0.0,0.0828113406897,0.0,0.0
True,1214987.9053533757,0.0,0.0,0.402650475502,0.0,0.69918191433,0.700242936611,0.351514190435,0.0,0.406183898449,0.566274762154,0.0,0.135368362069,0.0,0.0,0.0,0.0,0.0444225370884,0.279750168324,0.173654437065,0.0096609480679,0.000345097971149,0.0,0.000853237695992,0.0,0.000338770594681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225757569075,0.457767158747,0.183241903782,0.33817589283,0.0,0.0561973266304,0.0,0.0,0.0796926468611,0.410205870867,0.0,0.0,0.0,0.0807197093964,0.0,0.0
False,1215021.3383533757,0.0,0.0,0.366968631744,0.0,0.702038764954,0.703282952309,0.351002454758,0.0,0.40241625905,0.487529635429,0.0,0.136710241437,0.0,2.52317113336e-06,0.0,0.0,0.0478036515415,0.291065454483,0.165205046535,0.00454310094938,1.80838396773e-05,0.0,0.002794286469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231368929148,0.483018189669,0.193501979113,0.323584347963,0.0,0.047799307853,0.0,0.00407708529383,0.0799863860011,0.421151220798,0.0,0.0,0.0,0.0734484046698,0.0,0.0
True,1215054.7713533756,0.0,0.0,0.288982570171,0.0,0.702258765697,0.703460514545,0.34929895401,0.0,0.368982374668,0.455794095993,0.0,0.13525801897,3.53474092663e-06,1.32219767579e-07,0.0,0.0,0.0362608991563,0.274390220642,0.146073281765,0.00089308922179,0.0,0.0,0.00413800310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258289337158,0.518453240395,0.21624481678,0.324092924595,0.0,0.0309577677399,0.0,0.00152529054321,0.0861865803599,0.434998333454,0.0,0.0,0.0,0.077639773488,0.0,0.0
False,1215088.2033533757,0.0,0.0,0.274843066931,0.0,0.705379664898,0.706648826599,0.357645332813,0.0,0.350143194199,0.463902771473,0.0,0.142747104168,1.85228273608e-07,0.0,0.0,0.0,0.0290483478457,0.248064503074,0.152887403965,0.00350284460001,0.0,0.0,0.00124304287601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252934038639,0.463268786669,0.188420444727,0.318056166172,0.0,0.0139406584203,0.0,7.99233603175e-05,0.0699400082231,0.408792823553,0.0,0.0,0.0,0.0619152262807,0.0,0.0
True,1215121.6363533756,0.0,0.0,0.310849428177,0.0,0.704216659069,0.705457508564,0.356167823076,0.0,0.363859474659,0.485502690077,0.0,0.140907585621,0.0,0.0,0.0,0.0,0.0420332215726,0.261515021324,0.157885104418,0.0110115837306,0.0,0.0,6.25823740847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238291934133,0.400454878807,0.177461534739,0.304538160563,0.0,0.00845081079751,0.0,0.0,0.0781477540731,0.391383707523,0.0,0.0,0.0,0.0687377899885,0.0,0.0
True,1215155.0693533756,0.0,0.0,0.327184736729,0.0,0.704705417156,0.705900073051,0.354974359274,0.0,0.391057252884,0.502160549164,0.0,0.13932107389,0.0,0.0,0.0,0.0,0.0586672015488,0.284180790186,0.160157486796,0.0176041033119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215219333768,0.35094794631,0.167526364326,0.293977051973,0.0,0.00289790239185,0.0,0.0,0.0821430236101,0.371112763882,0.0,0.0,0.0,0.0654437467456,0.0,0.0
