record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
True,1184088.4863146588,0.0,0.0,0.537514388561,0.129945039749,0.201213359833,0.199869900942,0.247016638517,0.0,0.60383784771,0.459788829088,0.0,0.0193099770695,1.59714472829e-05,1.07717123683e-05,0.0,0.0,0.119205720723,0.223119899631,0.330311119556,0.0,0.0,0.0,0.0,0.00901535246521,0.0,0.333582192659,0.0,0.0702863186598,0.0,8.84038454387e-05,0.0,0.0,0.0,0.111859239638,0.0,0.0,0.0200167819858,0.0,0.0,0.0,0.015725042671,0.177358806133,0.0,0.0,0.0788291171193,0.00279432628304,0.0,0.0
True,1184121.919314659,0.0,0.0,0.482119232416,0.11534306407,0.204981997609,0.203626513481,0.250090807676,0.0,0.582296907902,0.444633483887,0.0,0.0223020687699,1.91829512914e-05,5.64461629438e-07,0.0,0.0,0.102727822959,0.204471886158,0.299777269363,0.0,0.0,0.0,0.0,0.0106499586254,0.0,0.340847015381,0.0,0.0401048846543,0.0,4.63255673822e-06,0.0,0.0,0.0,0.109964966774,0.0,0.0,0.00874061416835,0.0,0.0,0.0,0.0174896121025,0.188980132341,0.0,0.0,0.0903635695577,0.000123588688439,0.0,0.0
True,1184155.352314659,0.0,0.0,0.512978076935,0.128127872944,0.204166471958,0.202851563692,0.250930607319,0.0,0.594498097897,0.450325131416,0.0,0.02279375121,5.08719895151e-05,0.0,0.0,0.0,0.118330493569,0.194064944983,0.281182378531,0.0,0.0,0.0,0.0,0.0119182858616,0.0,0.34937748313,0.0,0.00904717948288,0.0,0.00755445519462,0.0,0.0,0.0,0.0999470874667,0.0,0.0,0.0148492781445,0.0,0.0,0.0,0.0270649921149,0.192068323493,0.0,0.0,0.092401124537,0.0,0.0,0.0
True,1184188.785314659,0.0,0.0,0.496349781752,0.169934943318,0.204033747315,0.20264454186,0.251948535442,0.0,0.592762827873,0.495655506849,0.0,0.0242993514985,1.6756102923e-05,2.88747105515e-05,0.0,0.0,0.156270951033,0.190958440304,0.292274802923,0.0,0.0,0.0,0.0,0.0126309609041,0.0,0.365069955587,0.0,0.000427874008892,0.0,0.0262935459614,0.0,0.0,0.0,0.0829675197601,0.0,0.0,0.0306751709431,0.0,0.0,0.0,0.040524058044,0.179746329784,0.0,0.0,0.0852126702666,0.0,0.0,0.0
True,1184222.217314659,0.0,0.0,0.470751613379,0.222002327442,0.203786253929,0.202412292361,0.250668406487,0.0,0.589220046997,0.510074615479,0.0,0.0232194699347,8.6272812041e-06,0.0,0.0,0.0,0.180887296796,0.184516176581,0.302003353834,0.0,0.0,0.0,0.0,0.0118974559009,0.0,0.369953393936,0.0,0.0,0.0,0.0490132123232,0.0,0.0,0.0,0.0601884052157,0.0,0.0,0.0430963523686,0.0,0.0,0.0,0.0504884161055,0.156318947673,0.0,0.0,0.0781596824527,0.0,0.0,0.0
True,1184255.6503146589,0.0,0.0,0.432586163282,0.222191780806,0.205529645085,0.204180210829,0.252115368843,0.0,0.556862950325,0.488585054874,0.0,0.0248867757618,9.40315476328e-06,4.38427196059e-06,0.0,0.0,0.174421355128,0.182852268219,0.310182660818,0.0,0.0,0.0,0.0,0.00878469180316,0.0,0.370663166046,0.0,0.0,0.0,0.0769075155258,0.0,0.0,0.0,0.0340889915824,0.0,0.0,0.0400491505861,0.0,0.0,0.0,0.0735955238342,0.135847136378,0.0,0.0,0.0730170384049,0.0,0.0,0.0
True,1184289.0833146588,0.0,0.0,0.374075978994,0.286957263947,0.205670922995,0.204217299819,0.242383122444,0.0,0.534073591232,0.504067242146,0.0,0.0150812286884,1.32364366436e-05,2.82532837446e-05,0.0,0.0,0.164070039988,0.19147092104,0.328185886145,0.0,0.0,0.0,0.0,0.00390894059092,0.0,0.366740763187,0.0,0.0,0.0,0.10370426625,0.0,0.0,0.0,0.00773983355612,0.0,0.0,0.0376658774912,0.0,0.0,0.0,0.0936190336943,0.117570288479,0.0,0.0,0.0621840022504,0.0,0.0,0.0
True,1184322.5163146588,0.0,0.0,0.375302672386,0.276187449694,0.206205651164,0.204813107848,0.233324319124,0.0,0.514092385769,0.467923492193,0.0,0.00614060414955,9.32154216571e-06,1.48208064275e-05,0.0,0.0,0.162676513195,0.202557548881,0.334005653858,0.0,0.0,0.0,0.0,0.000739280658308,0.0,0.349535286427,0.0,0.0,0.0,0.12422722578,0.0,0.0,0.0,0.000366652995581,0.0,0.0,0.0369558930397,0.0,0.0,0.0,0.108613438904,0.101023748517,0.0,0.0,0.0413608662784,0.0,0.0020670699887,0.0
True,1184355.9483146588,0.0,0.0,0.411562144756,0.306826859713,0.210556134582,0.209095165133,0.226325958967,0.00187030201778,0.520451545715,0.470413565636,0.0,0.00090201839339,1.07988344098e-05,2.05413434742e-05,0.0,0.0,0.177135422826,0.224428877234,0.352239787579,0.0,0.0,0.0,0.0,3.30869552272e-05,0.0,0.338644653559,0.0,0.0,0.0,0.143172234297,0.0,0.0,0.0,0.0,0.0,0.0,0.0489508807659,0.0,0.0,0.0,0.109084948897,0.0851901695132,0.0,0.0,0.0213138330728,0.0,0.00354617834091,0.0
True,1184389.3813146588,0.0,0.0,0.495906978846,0.223781228065,0.215734601021,0.214296042919,0.216261699796,0.0106211239472,0.531986236572,0.48490446806,0.0,3.98140182369e-05,1.06586394395e-05,5.11415828441e-06,0.0,0.0,0.156935021281,0.223369270563,0.351783126593,0.0,0.0,0.0,0.0,0.0,0.0,0.32628172636,0.0,0.0,0.0,0.150063619018,0.0,0.0,0.0,0.0,0.0,0.0,0.0584487766027,0.0,0.0,0.0,0.0982552692294,0.0804748088121,0.0,0.0,0.0337679535151,0.00198744609952,0.00414306810126,0.0
True,1184422.8143146588,0.0,0.0,0.460193753242,0.151567623019,0.217262625694,0.215763285756,0.211479589343,0.0158632434905,0.542846620083,0.519121825695,0.0,0.0,5.04394756717e-06,3.30226907863e-06,0.0,0.0,0.142266526818,0.187855660915,0.348077297211,0.0,0.0,0.0,0.0,0.0,0.0,0.322215080261,0.0,0.0,0.0,0.149111628532,0.0,0.0,0.0,0.0,0.0,0.0,0.0631100609899,0.0,0.0,0.0,0.0773008689284,0.0813025683165,0.0,0.0,0.0445937924087,0.00590030802414,0.00276862620376,0.0
True,1184456.247314659,0.0,0.0,0.338334649801,0.110547088087,0.224451452494,0.222887650132,0.191823869944,0.0343229882419,0.515708267689,0.489746600389,0.0,0.0,2.69492556981e-05,1.77562542376e-05,0.0,0.0,0.13358142972,0.152492523193,0.329311162233,0.0,0.0,0.0,0.0,0.0,0.0,0.315111607313,0.0,0.0,0.0,0.140991196036,0.0,0.0,0.0,0.0,0.0,0.0,0.0576643720269,0.0,0.0,0.0,0.0646167695522,0.0996056646109,0.0,0.0,0.0482473857701,0.0245182514191,0.000646589149255,0.0
True,1184489.6793146587,0.0,0.0,0.385683655739,0.111844100058,0.223481267691,0.22193877399,0.187451571226,0.0399499498308,0.545864164829,0.492110401392,0.0,0.0,4.65802222607e-05,1.91679609998e-05,0.0,0.0,0.142252340913,0.197906985879,0.31822514534,0.0,0.0,0.0,0.0,0.0,0.0,0.306788176298,0.0,0.0,0.0,0.12915968895,0.0,0.0,0.0,0.0,0.0,0.0,0.0616327635944,0.0,0.0,0.0,0.0504052117467,0.134580209851,0.0,0.0,0.0484086424112,0.0422008447349,3.07332593366e-05,0.0
True,1184523.112314659,0.0,0.0,0.373733818531,0.156942784786,0.228265881538,0.226640239358,0.181414395571,0.0455116480589,0.549111843109,0.531620323658,0.0,0.0,1.24148200484e-05,1.54277458932e-05,0.0,0.0,0.150154560804,0.229186579585,0.320635199547,0.0,0.0,0.0,0.0,0.0,0.0,0.302130967379,0.0,0.0,0.0,0.119566880167,0.0,0.0,0.0,0.0,0.0,0.0,0.06787391752,0.0,0.0,0.0,0.0177310332656,0.172912448645,0.0,0.0,0.0523873791099,0.0491132959723,0.0,0.0
True,1184556.545314659,0.0,0.0,0.409492373466,0.218300610781,0.230809733272,0.229209914804,0.174184501171,0.0526672415435,0.569797575474,0.561981260777,0.0,0.0,3.61451275239e-05,1.66842055478e-05,0.0,0.0,0.166571334004,0.224559351802,0.330053567886,0.000901215011254,0.0,0.0,0.0,0.0,0.0,0.301055818796,0.0,0.0,0.0,0.110045082867,0.0,0.0,0.0,0.00122803403065,0.0,0.0,0.0666819214821,0.0,0.0,0.0,0.00238812062889,0.217398390174,0.0,0.0,0.0512371659279,0.0480735003948,0.0,0.0
True,1184590.0093146588,0.0,0.0,0.46228441596,0.238605886698,0.227133393288,0.225475996733,0.168429031968,0.0583970360458,0.569393098354,0.586689054966,0.0,0.0,1.6005760699e-06,1.18509424283e-05,0.0,0.0,0.189626961946,0.212253928185,0.347375452518,0.00242074765265,0.0,0.0,0.0,0.0,0.0,0.290768235922,0.0,0.0,0.0,0.103038832545,0.0,0.0,0.0,0.00167479622178,0.0,0.0,0.0616470426321,0.0,0.0,0.0,9.19508747756e-05,0.268193274736,0.0,0.0,0.0524108633399,0.0461883433163,0.0,0.0
True,1184623.474314659,0.0,0.0,0.484102219343,0.227262124419,0.224386096001,0.222690179944,0.159374386072,0.0674691647291,0.554551064968,0.590544104576,0.0,0.0,1.44876662489e-06,5.3386070249e-06,0.0,0.0,0.207141444087,0.199216231704,0.353429168463,0.00510930176824,0.0,0.0,0.0,0.000359802652383,0.0,0.27142727375,0.0,0.0,0.0,0.102499254048,0.0,0.0,0.0,0.00205993559211,0.0,0.0,0.046354893595,0.0,0.0,0.0,0.0,0.325969785452,0.00165680714417,0.0,0.0537776947021,0.0445322133601,0.0,0.0
True,1184657.0023146588,0.0,0.0,0.546013534069,0.252824783325,0.216834411025,0.215131103992,0.157891690731,0.0687988176942,0.552520036697,0.606726288795,0.0,0.0,2.12735321838e-05,3.462317909e-05,0.0,0.0,0.227266520262,0.200481921434,0.362091243267,0.00799369625747,0.0,0.0,0.0,0.000747397891246,0.0,0.248848497868,0.0,0.0,0.0,0.107302598655,0.0,0.0,0.0,0.000615475932136,0.0,0.0,0.0310639366508,0.0,0.0,0.0,0.0,0.377632707357,0.00379586243071,0.0,0.0551764592528,0.0365115739405,0.0,0.0
True,1184690.5303146588,0.0,0.0,0.494324326515,0.182018324733,0.213532447815,0.211847290397,0.157454147935,0.0693592354655,0.543519794941,0.559397637844,0.0,0.0,4.44089118901e-06,1.56853620865e-05,0.0,0.0,0.190720200539,0.182357475162,0.358476489782,0.0122582241893,0.0,0.0,0.0,0.00120546109974,0.0,0.224913910031,0.0,0.0,0.0,0.118554450572,0.0,0.0,0.0,3.10032337438e-05,0.00459316978231,0.0,0.00774307036772,0.0,0.0,0.0,0.0,0.427044540644,0.0153534365818,0.0,0.0704929232597,0.024071617052,0.0,0.0
True,1184724.0903146588,0.0,0.0,0.440194785595,0.283482611179,0.207053184509,0.205285668373,0.155516564846,0.0714736133814,0.521284937859,0.572313129902,0.0,0.0,6.4132927946e-06,6.06256871833e-05,0.0,0.0,0.196200236678,0.17120577395,0.375483155251,0.0170233361423,0.0,0.0,0.0,0.00166522420477,0.0,0.208527594805,0.0,0.0,0.0,0.13353933394,0.0,0.0,0.0,0.0,0.00171824335121,0.0,0.00855125021189,0.0,0.0,0.0,0.0,0.468943059444,0.0349931865931,0.0,0.0753571465611,0.00802872050554,0.0,0.0
True,1184757.649314659,0.0,0.0,0.479960173368,0.345364868641,0.196461990476,0.194802448153,0.158013150096,0.0692955330014,0.549465060234,0.524871468544,0.0,0.0,4.02203186241e-05,9.27359178604e-06,0.0,0.0,0.197090864182,0.180551379919,0.355115443468,0.0215623211116,0.0,0.0,0.0,0.00155920442194,0.0,0.200980618596,0.0,0.0,0.0,0.145740941167,0.0,0.0,0.0,0.0,0.00320356013253,0.0,0.0219796318561,0.0,0.0,0.0,0.0,0.501182258129,0.0562438257039,0.0,0.0805884078145,0.00671151187271,0.00104239478242,0.0
True,1184791.241314659,0.0,0.0,0.533536791801,0.364435076714,0.19010451436,0.188400566578,0.156449183822,0.0708113983274,0.537272870541,0.479718387127,0.0,0.0,1.67044163391e-05,1.33169387482e-05,0.0,0.0,0.165397927165,0.189134478569,0.331006079912,0.0248739738017,0.000350901857018,0.0,0.0,0.000420939992182,0.0,0.19381634891,0.0,0.0,0.0,0.154626786709,0.0,0.0,0.0,0.0,0.00682504288852,0.0,0.0329517796636,0.0,0.0,0.0,0.0,0.512737095356,0.0747609809041,0.0,0.0884204804897,0.00214493577369,0.00224201008677,0.0
True,1184824.832314659,0.0,0.0,0.54015225172,0.345045566559,0.18150164187,0.179812803864,0.159507721663,0.0684012174606,0.547631442547,0.497981131077,0.0,0.0,3.27500056301e-05,1.61128136824e-05,0.0,0.0,0.148231774569,0.202885314822,0.339016199112,0.0263381246477,0.00134582386818,0.0,0.0,2.07319662877e-05,0.0,0.195928946137,0.0,0.0,0.0,0.164242118597,0.0,0.0,0.0,0.0,0.014656689018,0.0,0.0586748123169,0.0,0.0,0.0,0.0,0.495528787374,0.0875386819243,0.0,0.0771355554461,0.000110168904939,0.00299644842744,0.0
True,1184858.4243146589,0.0,0.0,0.537650644779,0.290075302124,0.173200309277,0.171476602554,0.169216915965,0.0577846616507,0.508787214756,0.557028830051,0.0,0.0,5.40401970284e-06,4.77569301438e-05,0.0,0.0,0.160424679518,0.224962815642,0.369096547365,0.0244871396571,0.00276101729833,0.0,0.0,0.0,0.0,0.206474274397,0.0,0.0,0.0,0.176502004266,0.0,0.0,0.0,0.0,0.0282686091959,0.0,0.104458041489,0.0,0.0,0.0,0.0,0.437703937292,0.0889668166637,0.0,0.0552448108792,0.0,0.00140594807453,0.0
True,1184892.0153146589,0.0,0.0,0.570923030376,0.266286432743,0.167378723621,0.165690407157,0.172566384077,0.0548613257706,0.531888067722,0.569736003876,0.0,0.0,4.0342027205e-05,3.31348346663e-05,0.0,0.0,0.164727300406,0.229700729251,0.382685393095,0.0193909853697,0.00430613197386,0.0,0.0,0.0,0.0,0.22376973927,0.0,0.0,0.0,0.185099929571,0.0,0.0,0.0,0.0,0.037204336375,0.0,0.155876070261,0.0,0.0,0.0,0.0,0.369291752577,0.0788606330752,0.0,0.0432639233768,0.0103361047804,0.000237608488533,0.0
True,1184925.6073146588,0.0,0.0,0.562560915947,0.257162094116,0.161378830671,0.159645363688,0.168303772807,0.0589106306434,0.516038894653,0.574573040009,0.0,0.0,2.2616361548e-06,1.07157075036e-05,0.0,0.0,0.150956183672,0.206222996116,0.379433602095,0.0118807218969,0.00627660192549,0.0,0.0,0.0,0.0,0.230235278606,0.0,0.0,0.0,0.17785589397,0.0,0.0,0.0,0.0,0.0356667004526,0.0,0.193631216884,0.0,0.0,0.0,0.0,0.316556543112,0.0599519908428,0.0,0.0357032306492,0.0404226183891,1.01054147308e-05,0.0
True,1184959.1983146588,0.0,0.0,0.549979329109,0.203903004527,0.159543544054,0.157881379128,0.170896708965,0.0561299696565,0.487216919661,0.513562440872,0.0,0.0,1.08727108454e-05,2.00497634069e-05,0.0,0.0,0.133249938488,0.183524787426,0.350480139256,0.00279484293424,0.00861885305494,0.0,0.0,0.0,0.0,0.224282890558,0.0,0.0,0.0,0.157023534179,0.0,0.0,0.0,0.0,0.0287778954953,0.0,0.218345150352,0.0,0.0,0.0,0.0,0.267996996641,0.0329187251627,0.0,0.0233316775411,0.071521051228,0.0,0.0
True,1184992.7903146588,0.0,0.0,0.602552890778,0.238487064838,0.157299727201,0.15558424592,0.166616424918,0.0612000264227,0.527373433113,0.51498311758,0.0,0.0,3.23725471389e-05,3.28924179485e-05,0.0,0.0,0.128073588014,0.188589930534,0.330059289932,0.000133442808874,0.00947634410113,0.0,0.0,0.0,0.0,0.221359789371,0.0,0.0,0.0,0.131042614579,0.0,0.0,0.0,0.0,0.017501655966,0.0,0.240331843495,0.0,0.0,0.0,0.0,0.219612240791,0.00726000918075,0.0,0.00637545250356,0.0956781879067,0.0,0.0
True,1185026.3813146588,0.0,0.0,0.582775771618,0.329901874065,0.15681143105,0.155030012131,0.160498216748,0.0669208616018,0.538353025913,0.576858222485,0.0,0.0,6.34396565147e-06,5.54934777028e-05,0.0,0.0,0.151544332504,0.20533952117,0.359371542931,0.0,0.00755068100989,0.0,0.0,0.0,0.0,0.22998726368,0.0,0.0,0.0,0.11016895622,0.0,0.0,0.0,0.0,0.00407635979354,0.0,0.260368257761,0.0,0.0,0.0,0.0,0.172030285001,0.000341121951351,0.0,0.000556350802071,0.104554340243,0.0,0.0
True,1185059.973314659,0.0,0.0,0.551426291466,0.339672356844,0.151583105326,0.149873971939,0.159971117973,0.0671765059233,0.547995150089,0.558367729187,0.0,0.0,5.68582936467e-06,1.46239890455e-05,0.0,0.0,0.131010428071,0.225927069783,0.378188401461,0.0,0.0042994520627,0.0,0.0,0.0,0.0,0.227829605341,0.0,0.0,0.0,0.0908654183149,0.0,0.0,0.0,0.0,0.000194098684005,0.0,0.267350316048,0.0,0.0,0.0,0.0,0.142286151648,0.0,0.0,0.00766593264416,0.115883111954,0.000913544674404,0.0
True,1185093.5643146588,0.0,0.0,0.484558701515,0.279372632504,0.148778796196,0.147042706609,0.154297530651,0.0729659497738,0.530783355236,0.498054653406,0.0,0.0,4.92699928145e-06,6.43580642645e-06,0.0,0.0,0.103647097945,0.23405829072,0.38600358367,0.0,0.000974650261924,0.0,0.0,0.0,0.0,0.231119081378,0.0,0.0,0.0,0.0762326419353,0.0,0.0,0.0,0.0,0.0,0.0,0.265522569418,0.0,0.0,0.0,0.0,0.134632095695,0.0,0.0,0.00512164784595,0.137096807361,0.000341853970895,0.0
True,1185127.156314659,0.0,0.0,0.565739870071,0.339192569256,0.142781719565,0.141051918268,0.149764299393,0.0777998566628,0.54384958744,0.503239631653,0.0,0.0,7.01552198734e-05,4.45165751444e-05,0.0,0.0,0.086484387517,0.229413747787,0.371305853128,0.0,4.60929513793e-05,0.0,0.0,0.0,0.0,0.230148345232,0.0,0.0,0.0,0.0693917647004,0.0,0.0,0.0,0.0,0.0,0.0,0.274163156748,0.0,0.0,0.0,0.0,0.122347250581,0.0,0.0,0.00640995940194,0.133050456643,0.00140202546027,0.0
False,1185160.747314659,0.0,0.0,0.567714929581,0.358071953058,0.134737744927,0.132927805185,0.130951076746,0.0962759256363,0.547982335091,0.501428902149,0.0,0.0,1.15251086754e-05,2.54209771811e-06,0.0,0.0,0.0827995017171,0.209661260247,0.371898502111,0.0,0.0,0.0,0.0,0.0,0.0,0.228163078427,0.0,0.0,0.0,0.0608839429915,0.0,0.0,0.0,0.0,0.0,0.0,0.284366160631,0.0,0.0,0.0,0.0,0.104133158922,0.0,0.0,0.00475569814444,0.12474501878,0.00608399510384,0.0
False,1185194.170416403,0.0,0.0,0.539714992046,0.363416492939,0.129723712802,0.127916455269,0.116387993097,0.111407764256,0.56426179409,0.485254734755,0.0,0.0,3.89086089854e-05,8.66617028805e-06,0.0,0.0,0.0981882736087,0.189667716622,0.379254996777,0.0,0.0,0.0,0.0,0.0,0.0,0.238722532988,0.0,0.0,0.0,0.0565579533577,0.0,0.0,0.0,0.0,0.0,0.0,0.298872888088,0.0,0.0,0.0,0.0,0.082564137876,0.0,0.0,0.00111097039189,0.123368807137,0.00924412626773,0.0
False,1185227.761416403,0.0,0.0,0.536900818348,0.33527764678,0.129719316959,0.127909511328,0.108630813658,0.11883867532,0.574735105038,0.469353199005,0.0,0.0,1.99610658456e-05,3.97288249587e-06,0.0,0.0,0.104482136667,0.175485178828,0.373654663563,0.0,0.0,0.0,0.0,0.0,0.0,0.254149794579,0.0,0.0,0.0,0.0598923824728,0.0,0.0,0.0,0.0,0.0,0.0,0.311170309782,0.0,0.0,0.0,0.0,0.0562782622874,0.0,0.0,0.00418867915869,0.117427274585,0.00931440480053,0.0
False,1185261.353416403,0.0,0.0,0.510748445988,0.322548002005,0.124891854823,0.12303776294,0.0942029580474,0.133314222097,0.568298757076,0.460784375668,0.0,0.0,1.77718993655e-05,2.08187870498e-07,0.0,0.0,0.106141731143,0.167461067438,0.381452471018,0.0,0.0,0.0,0.0,0.0,0.0,0.260180324316,0.0,0.0,0.0,0.0612712875009,0.0,0.0,0.0,0.0,0.0,0.0,0.323806881905,0.0,0.0,0.0,0.0,0.0339142419398,0.0,0.0,0.0120880678296,0.110905565321,0.0102202780545,0.0
False,1185294.944416403,0.0,0.0,0.476975232363,0.323860347271,0.123531140387,0.121614702046,0.0676435753703,0.159877434373,0.561794877052,0.456166774035,0.0,0.0,1.30178941617e-05,0.0,0.0,0.0,0.100526966155,0.174622878432,0.39386382699,0.0,0.0,0.0,0.0,0.0,0.0,0.259057313204,0.0,0.0,0.0,0.0521415881813,0.0,0.0,0.0,0.0,0.0,0.0,0.334556490183,0.0,0.0,0.0,0.0,0.0218444429338,0.0,0.0,0.017245516181,0.118946447968,0.00964586436749,0.0
False,1185328.536416403,0.0,0.0,0.391048759222,0.351849287748,0.123002536595,0.121024757624,0.0549832880497,0.172096833587,0.531800448895,0.484301865101,0.0,0.0,1.35887057695e-05,1.47585546983e-06,0.0,0.0,0.0908773243427,0.19466663897,0.41119158268,0.0,0.0,0.0,0.0,0.0,0.0,0.266219884157,0.0,0.0,0.0,0.0390613786876,0.0,0.0,0.0,0.0,0.0,0.0,0.332273870707,0.0,0.0,0.0,0.0,0.0156308244914,0.0,0.0,0.0109874941409,0.134211480618,0.0136629836634,0.0
False,1185362.127416403,0.0,0.0,0.340685665607,0.365457415581,0.124017350376,0.122012801468,0.0393375828862,0.187566488981,0.49669867754,0.472742944956,0.0,0.0,1.27485000121e-05,7.23625726096e-06,0.0,0.0,0.0692038014531,0.20131495595,0.429052621126,0.0,0.0,0.0,0.0,0.0,0.0,0.272527873516,0.0,0.0,0.0,0.0266368035227,0.0,0.0,0.0,0.0,0.0,0.0,0.314106792212,0.0,0.0,0.0,0.0,0.0187124721706,0.0,0.0,0.00244147935882,0.145778730512,0.0109528880566,0.0
False,1185395.719416403,0.0,0.0,0.388889700174,0.324570536613,0.131979301572,0.130021780729,0.0445648357272,0.182852581143,0.512381613255,0.456987738609,0.0,0.0,3.43040774169e-05,3.79195938649e-07,0.0,0.0,0.0539635792375,0.198811963201,0.425687015057,0.0,0.0,0.0,0.0,0.0,0.0,0.27587723732,0.0,0.0,0.0,0.0225761830807,0.0,0.0,0.0,0.0,0.0,0.0,0.301221519709,0.0,0.0,0.0,0.0,0.026638744399,0.0,0.0,0.000114368660434,0.139808371663,0.00570817524567,0.0
False,1185429.310416403,0.0,0.0,0.414130717516,0.340554177761,0.133252009749,0.131224423647,0.0393621399999,0.18795876205,0.509775280952,0.473126411438,0.0,0.0,1.06832467281e-05,5.85445241086e-06,0.0,0.0,0.046405326575,0.193390876055,0.417346507311,0.0,0.0,0.0,0.0,0.0,0.0,0.272534877062,0.0,0.0,0.0,0.0182810761034,0.0,0.0,0.0,0.0,0.0,0.0,0.291319638491,0.0,0.0,0.0,0.0,0.0519808419049,0.0,0.0,0.0,0.139810875058,0.00124845234677,0.0
False,1185462.9024164032,0.0,0.0,0.438220113516,0.362391620874,0.133478239179,0.131477102637,0.0375634916127,0.189989551902,0.53448587656,0.495915830135,0.0,0.0,3.44877262251e-05,1.80982315214e-05,0.0,0.0,0.0521553866565,0.197034060955,0.421062707901,0.0,0.0,0.0,0.0,0.0,0.0,0.263314038515,0.0,0.0,0.0,0.0178059432656,0.0,0.0,0.0,0.0,0.0,0.0,0.289030492306,0.0,0.0,0.0,0.0,0.0950178056955,0.0,0.0,0.0,0.142663672566,5.85400957789e-05,0.0
False,1185496.493416403,0.0,0.0,0.389594525099,0.326726973057,0.134410321712,0.132410958409,0.0385661982,0.188419863582,0.527908504009,0.483627408743,0.0,0.0,1.43547858897e-05,1.27710827655e-05,0.0,0.0,0.0458435229957,0.222701773047,0.410209000111,0.0,0.0,0.0,0.0,4.06618491979e-05,0.0,0.238958224654,0.0,0.0,0.0,0.0160846021026,0.0,0.0,0.0,0.0,0.0,0.0,0.27650231123,0.0,0.0,0.0,0.0,0.144996702671,0.0,0.0,0.0,0.142103374004,0.0,0.0
False,1185530.0854164031,0.0,0.0,0.414636164904,0.415734857321,0.134100809693,0.132056295872,0.0355630107224,0.192205369473,0.549197673798,0.52873301506,0.0,0.0,4.47122511105e-05,6.515190762e-05,0.0,0.0,0.08310649544,0.242884546518,0.456303566694,0.0,0.0,0.0,0.0,0.000839315529447,0.0,0.220840424299,0.0,0.0,0.0,0.0189180523157,0.0,0.0,0.0,0.0,0.0,0.0,0.286404401064,0.0,0.0,0.0,0.0,0.187441036105,0.0,0.0,0.0,0.128114372492,0.0,0.0
False,1185630.859416403,0.0,0.0,0.402930915356,0.414744615555,0.130782082677,0.128828838468,0.0495104752481,0.177555724978,0.561433911324,0.509254813194,0.0,0.0,7.33875094738e-06,1.18147854664e-05,0.0,0.0,0.114341765642,0.250551581383,0.39901214838,0.0,0.0,0.0,0.0,0.00474810460582,0.0,0.213420987129,0.0,0.0,0.0,0.0310562532395,0.0,0.0,0.0,0.0,0.0,0.0,0.28227981925,0.0,0.0,0.0,0.00616229744628,0.21338313818,0.0,0.0,0.00119863939472,0.121951438487,0.00401092134416,0.0
False,1185664.451416403,0.0,0.0,0.430428504944,0.425537377596,0.128954842687,0.127032279968,0.0596780069172,0.167744904757,0.565711438656,0.491357445717,0.0,0.0,4.88928635605e-05,1.06876377686e-05,0.0,0.0,0.133169472218,0.246620774269,0.333811491728,0.0,0.0,0.0,0.0,0.0116876745597,0.0,0.201055824757,0.0,0.0,0.0,0.0535383038223,0.0,0.0,0.0,0.0,0.0,0.0,0.279204636812,0.0,0.0,0.0,0.0269851703197,0.222527503967,0.0,0.0,0.0137662459165,0.116497777402,0.0108976643533,0.0
False,1185698.042416403,0.0,0.0,0.491902500391,0.405092746019,0.129414230585,0.127484023571,0.063476935029,0.163999885321,0.561190485954,0.496560126543,0.0,0.0,1.48375847857e-05,0.0,0.0,0.0,0.138462767005,0.241526320577,0.330811679363,0.0,0.0,0.0,0.0,0.0198425967246,0.0,0.188673585653,0.0,0.0,0.0,0.0817713588476,0.0,0.0,0.0,0.0,0.0,0.0,0.277342796326,0.0,0.0,0.0,0.0624609813094,0.218228965998,0.0,0.0,0.0305075123906,0.103302828968,0.0197456218302,0.0
False,1185731.634416403,0.0,0.0,0.447146356106,0.413491308689,0.124184809625,0.122220404446,0.0692150369287,0.158136859536,0.537635087967,0.504656791687,0.0,0.0,1.22491519505e-05,8.94865570444e-06,0.0,0.0,0.144605800509,0.222634673119,0.366028696299,0.0,0.0,0.0,0.0,0.0275257956237,0.0,0.184821128845,0.0,0.0,0.0,0.105493344367,0.0,0.0,0.0,0.000629837857559,0.0,0.0,0.259963184595,0.0,0.0,0.0,0.0945242568851,0.207886070013,0.0,0.0,0.0321746356785,0.103747479618,0.0310627557337,0.0
