record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
True,1088076.591789752,0.0,0.0,0.488645792007,0.275990307331,0.833945333958,0.832470178604,0.119748242199,0.0951270163059,0.551520347595,0.426921069622,0.0,0.0,1.4699940948e-05,1.36940485618e-07,0.0,0.0,0.0916310623288,0.466751307249,0.0788033530116,0.0289342161268,0.0,0.0,8.16524261609e-05,0.00413747690618,0.0490271449089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149549752474,0.289815098047,0.0,0.153405562043,0.0,0.00567425740883,0.0,1.28528245114e-05,0.00244843098335,0.228305146098,0.0,0.0,3.33456955559e-05,0.0341905914247,0.0,0.0
False,1088143.520789752,0.0,0.0,0.438307464123,0.285664230585,0.835423707962,0.833994448185,0.125129327178,0.0901763364673,0.539175152779,0.463201522827,0.0,0.0,1.29984655359e-05,1.23773625091e-05,0.0,0.0,0.0863763168454,0.468332469463,0.114234574139,0.0319550558925,0.0,0.0,4.2787678467e-06,0.00161331542768,0.0303400121629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12595628202,0.254059582949,0.00530884275213,0.151852756739,0.0,0.00995323061943,0.0,4.80966855321e-06,0.00517080165446,0.207600086927,0.0,0.0,0.00180473807268,0.0214484278113,0.0,0.0
True,1088176.985789752,0.0,0.0,0.39847061038,0.281222879887,0.840906262398,0.839513778687,0.127708807588,0.0874042287469,0.504403591156,0.491463065147,0.0,0.0,9.89101499727e-06,3.64195398106e-06,0.0,0.0,0.0661179050803,0.433498114347,0.110894277692,0.0272733736783,0.0,0.00558099616319,0.00203065969981,0.000105591010652,0.0340390615165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151086241007,0.264211654663,0.0111592765898,0.147502586246,0.0,0.011948033236,0.0,2.52037295922e-07,0.00511877378449,0.215954080224,0.0,0.0,0.000675318180583,0.0237914379686,0.0,0.0
False,1088210.449789752,0.0,0.0,0.401958346367,0.293320149183,0.837182044983,0.835692226887,0.121602140367,0.0938417762518,0.483124673367,0.514581680298,0.0,0.0,2.39703931584e-05,3.34700816893e-05,0.0,0.0,0.0834335535765,0.429998189211,0.129587233067,0.0236720833927,0.0,0.00208744546399,0.000759845832363,1.2830413425e-06,0.0494208373129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19620333612,0.30304145813,0.00353325507604,0.159796893597,0.0,0.0162920150906,0.0,0.0,0.00330342934467,0.239433214068,0.0,0.0,3.53877185262e-05,0.0390026755631,0.0,0.0
False,1088243.914789752,0.0,0.0,0.45304235816,0.301181435585,0.839607477188,0.838002562523,0.106192007661,0.108332261443,0.518609166145,0.430835992098,0.0,0.0,3.26240296999e-05,1.92091411009e-05,0.0,0.0,0.0955005884171,0.434355378151,0.147390246391,0.0223278217018,0.00222744420171,0.000109373315354,3.98169577238e-05,0.0,0.0604478381574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177588611841,0.296764135361,0.000179635419045,0.171726256609,0.0,0.0194675177336,0.0,0.00344871799462,0.000809927820228,0.233939349651,0.0,0.0,0.00497691938654,0.024478841573,0.0,0.0
False,1088277.378789752,0.0,0.0,0.396196305752,0.321695446968,0.84323745966,0.841416060925,0.0988062173128,0.116843268275,0.480879068375,0.445601940155,0.0,0.0,1.85098779184e-05,3.41075938195e-05,0.0,0.0,0.0868276134133,0.423214256763,0.148346051574,0.0226384904236,0.000833468919154,0.0,0.0,0.0,0.0448574125767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132765635848,0.26897919178,0.00138092809357,0.171726852655,0.0,0.0226771924645,0.0,0.00231155753136,0.00139071198646,0.218897730112,0.0,0.0,0.0137100974098,0.017179235816,0.0,0.0
False,1088344.2161640406,0.0,0.0,0.409425109625,0.305776536465,0.840709388256,0.838968634605,0.0985776856542,0.116373866796,0.4814632833,0.464805215597,0.0,0.0,3.33508760377e-05,2.78203538073e-06,0.0,0.0,0.0806917846203,0.409686237574,0.142416715622,0.0228823442012,4.36747686763e-05,0.0,0.0,0.0,0.0652151703835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120243690908,0.281935662031,0.0116672469303,0.169933155179,0.0,0.0184052009135,0.0,0.000449729384854,0.00694897165522,0.239681050181,0.0,0.0,0.00994226336479,0.0257429257035,0.0,0.0
True,1088377.6811640407,0.0,0.0,0.462597191334,0.338666200638,0.834090590477,0.832224726677,0.0951730981469,0.120282553136,0.462490916252,0.510719001293,0.0,0.0,2.7570340535e-06,3.4962889913e-05,0.0,0.0,0.10536724329,0.44271916151,0.148136019707,0.0291118882596,0.0,0.0,0.0,0.00433432357386,0.0589633621275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996441245079,0.271247178316,0.0105817122385,0.167029112577,0.0,0.00994568690658,0.0,2.00236627279e-05,0.00761251617223,0.244972154498,0.0,0.0,0.00225676572882,0.0235660616308,0.0,0.0
False,1088411.1451640406,0.0,0.0,0.430262833834,0.378680795431,0.832928955555,0.831027984619,0.0974214449525,0.118708953261,0.373843044043,0.566306293011,0.0,0.0,8.94734239409e-06,4.28657367593e-05,0.0,0.0,0.110874578357,0.466429650784,0.15422308445,0.0392054691911,0.0,0.0,0.0,0.00350399175659,0.0427082031965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740219801664,0.236458450556,0.00260611064732,0.165646627545,0.0,0.008773884736,0.0,0.00216502021067,0.00206228322349,0.233061283827,0.0,0.0,0.0107284951955,0.0199236329645,0.0,0.0
True,1088444.6101640407,0.0,0.0,0.449397921562,0.356664210558,0.833769619465,0.832052588463,0.100856795907,0.114365234971,0.435587197542,0.508998811245,0.0,0.0,4.54048749816e-05,2.25509120355e-05,0.0,0.0,0.106303706765,0.47951066494,0.148353517056,0.0462461262941,0.0,0.0,0.0,0.000789291108958,0.0611634105444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680193677545,0.23954872787,0.000125108548673,0.165097311139,0.0,0.0111615201458,0.0,0.0044306628406,0.000101439756691,0.23709538579,0.0,0.0,0.0216583386064,0.0269737225026,0.0,0.0
False,1088478.0741640406,0.0,0.0,0.427695780993,0.324491709471,0.834138393402,0.832471251488,0.102685958147,0.111852802336,0.464469701052,0.373307615519,0.0,0.0,1.40508882396e-05,2.25221519941e-05,0.0,0.0,0.103792347014,0.456056326628,0.144646018744,0.0492305234075,0.0,0.0,0.0,3.69076551578e-05,0.0741031616926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832184180617,0.269399702549,0.0,0.165187478065,0.0,0.010947259143,0.0,0.00139707629569,0.0,0.251887500286,0.0,0.0,0.023139661178,0.0276870857924,0.0,0.0
False,1088511.5391640407,0.0,0.0,0.360878884792,0.27926248312,0.83352804184,0.831782281399,0.101520448923,0.113509595394,0.371287286282,0.322098553181,0.0,0.0,2.54819588008e-05,1.13298283395e-05,0.0,0.0,0.0805357545614,0.423748970032,0.125400751829,0.0508651509881,0.0,0.0,0.0,0.0,0.0846466496587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122216299176,0.313216120005,0.00832992978394,0.169079557061,0.0,0.0099947238341,0.0,7.0981499448e-05,0.00202268012799,0.273034840822,0.0,0.0,0.0131447566673,0.0404514670372,0.0,0.0
False,1088545.0031640406,0.0,0.0,0.461457252502,0.317525655031,0.82961255312,0.827869296074,0.0977257862687,0.117442451417,0.427827090025,0.375678122044,0.0,0.0,8.3312697825e-05,4.71967468911e-05,0.0,0.0,0.0897053331137,0.443771570921,0.114109121263,0.0534365437925,0.0,0.0,0.0,0.0,0.0914120674133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144924834371,0.327018797398,0.00394446728751,0.174610346556,0.0,0.00712924124673,0.0,0.0,0.000756860361435,0.278812497854,0.0,0.0,0.00282361893915,0.0429473295808,0.0,0.0
True,1088578.4681640407,0.0,0.0,0.472150892019,0.344443440437,0.831118643284,0.829238414764,0.0958784818649,0.119957283139,0.411977827549,0.463687837124,0.0,0.0,1.1590757822e-05,3.64469342458e-05,0.0,0.0,0.0844052433968,0.458967268467,0.109536193311,0.0544445663691,0.0,0.0,0.0,0.0,0.0752061083913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123710297048,0.293085068464,0.000473742955364,0.172928422689,0.0,0.00496503571048,0.0,0.0,3.96605246351e-05,0.246809601784,0.0,0.0,0.00335605465807,0.0384694524109,0.0,0.0
True,1088611.9321640406,0.0,0.0,0.379158616066,0.256689816713,0.832359790802,0.830658137798,0.0996810868382,0.114874631166,0.37434437871,0.34501299262,0.0,0.0,1.18752705021e-05,3.90087989217e-05,0.0,0.0,0.0644553378224,0.448921352625,0.0950721427798,0.056459274143,0.0,0.0,0.0,0.0,0.0614337734878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964276492596,0.262433677912,0.00362737081014,0.171407788992,0.0,0.0012806073064,0.0,0.0,0.00613686256111,0.227982863784,0.0,0.0,0.00729590840638,0.0485357120633,0.0,0.0
False,1088645.3971640405,0.0,0.0,0.334451407194,0.233012929559,0.834012508392,0.832138180733,0.096474558115,0.119354523718,0.354345947504,0.389705717564,0.0,0.0,5.34950368092e-06,7.19185482012e-05,0.0,0.0,0.061169821769,0.447459220886,0.0903905779123,0.0578371398151,0.0,0.0,0.0,0.0,0.0586261078715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928946956992,0.264972090721,0.00709492200986,0.170428961515,0.0,6.26167529845e-05,0.0,0.0,0.00670720124617,0.231904730201,0.0,0.0,0.00234087510034,0.0582668073475,0.0,0.0
True,1088678.8611640406,0.0,0.0,0.31962364912,0.20218411088,0.836007773876,0.834195494652,0.0964912325144,0.118367291987,0.33592325449,0.42494598031,0.0,0.0,3.00217607219e-06,1.92974584934e-05,0.0,0.0,0.0440881811082,0.443821966648,0.0833048149943,0.0543395206332,0.0,0.0,0.0,0.0,0.0743059962988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126657232642,0.304133355618,0.0140769751742,0.171482786536,0.0,0.00338222156279,0.0,0.0,0.00698516238481,0.258642077446,0.0,0.0,0.000119335767522,0.0700432807207,0.0,0.0
False,1088712.3261640405,0.0,0.0,0.351536422968,0.181988880038,0.836063981056,0.83436435461,0.104956887662,0.109867207706,0.309643983841,0.374119132757,0.0,0.0,2.47593334279e-06,8.44273745315e-06,0.0,0.0,0.0619656816125,0.448114454746,0.0878250002861,0.0550369396806,0.0,0.0,0.0,0.0,0.0639775767922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148816302419,0.326450973749,0.0140880746767,0.168743118644,0.0,0.00499113602564,0.0,0.0,0.00203708442859,0.264365375042,0.0,0.0,0.0,0.0540014319122,0.0,0.0
True,1088745.7901640406,0.0,0.0,0.367336571217,0.127682611346,0.837734758854,0.836094021797,0.10256357491,0.112163610756,0.169306740165,0.069924838841,0.0,0.0,3.11423063977e-05,6.32622177363e-05,0.0,0.0,0.074421800673,0.446072876453,0.0735505372286,0.0487488247454,0.0,0.0,0.002317475155,0.0,0.058984875679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278692543507,0.440186172724,0.034696418792,0.205817952752,0.0,0.00146022660192,0.0,0.0,0.00312993279658,0.320835083723,0.0,0.0,0.0,0.0673190504313,0.0,0.0
False,1088779.2551640405,0.0,0.0538791790605,0.38491037488,0.122174054384,0.838140726089,0.836414515972,0.101403959095,0.113023690879,0.0696124434471,0.0020726560615,0.0,0.0,1.37663755595e-05,3.45430134985e-06,0.0,0.0,0.108489438891,0.48431327939,0.0667179971933,0.0400880128145,0.0,0.0,0.00112231529783,0.0,0.0467125065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305969148874,0.43867212534,0.0421096943319,0.240918755531,0.0,0.0104631232098,0.0,0.00156915094703,0.00518748816103,0.321823269129,0.0,0.0,0.0,0.057845454663,0.0,0.0
True,1088812.7191640406,0.0,0.0151250874624,0.432661235332,0.189106106758,0.842027008533,0.840058505535,0.0971372425556,0.122484959662,0.127907007933,0.169579222798,0.0,0.0,5.83108812862e-05,0.000198613503017,0.0,0.0,0.127518549562,0.535427153111,0.0730209946632,0.0321678258479,0.0,0.0,0.000140919117257,0.0,0.0523760356009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283308267593,0.407876372337,0.0482767000794,0.255722016096,0.0,0.026902101934,0.0,0.0114767029881,0.0226188637316,0.294979006052,0.0,0.0,0.00406961934641,0.0437385030091,0.0,0.0
False,1088846.1841640405,0.0,0.000759872607887,0.463261693716,0.272167116404,0.842586636543,0.840787291527,0.098568841815,0.117518000305,0.395639806986,0.49502325058,0.0,0.0,0.000125393344206,0.000134361718665,0.0,0.0,0.133118659258,0.541789114475,0.0718393102288,0.0234496723861,0.0,0.0,5.00332589581e-06,0.0,0.0481055602431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271102398634,0.404342234135,0.0521793290973,0.273838311434,0.0,0.023364553228,0.0,0.00409890757874,0.0364385545254,0.28677290678,0.0,0.0,0.00753627624363,0.0488143861294,0.0,0.0
False,1088879.6481640406,0.0,0.0,0.524241447449,0.294769823551,0.843335747719,0.841674983501,0.106901027262,0.108435340226,0.567902743816,0.642414450645,0.0,0.0,4.01957222493e-05,2.52162590186e-05,0.0,0.0,0.124075673521,0.526277542114,0.0804699584842,0.0127308452502,0.0,0.000765280856285,0.000764688709751,0.0,0.0352176427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274898439646,0.44123724103,0.0579621307552,0.282094925642,0.0,0.0221301782876,0.0,0.00154309580103,0.0438999459147,0.288051277399,0.0,0.0,0.00937220267951,0.0464026853442,0.0,0.0
True,1088913.1131640405,0.0,0.0,0.578711390495,0.317324697971,0.842783033848,0.84116846323,0.108161754906,0.106322355568,0.617813169956,0.593789041042,0.0,0.0,1.17879817481e-05,1.19601536426e-05,0.0,0.0,0.114234007895,0.517518281937,0.0941336676478,0.00389077770524,0.0,0.000286373891868,0.000286152295303,0.0,0.0329048000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261120200157,0.436951369047,0.0610756762326,0.263076245785,0.0,0.0271173808724,0.0,0.00865448731929,0.0479892008007,0.274430781603,0.0,0.0,0.00275165005587,0.0268924888223,0.0,0.0
True,1088946.5771640406,0.0,0.0,0.543171226978,0.371243357658,0.843533575535,0.841902077198,0.11294978112,0.101667001843,0.642733693123,0.676703751087,0.0,0.0,1.87128789548e-05,6.93886977388e-05,0.0,0.0,0.117640398443,0.496932327747,0.119222521782,0.00053570966702,0.0,1.50065934577e-05,1.49949810293e-05,0.0,0.0355422236025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212185949087,0.393483906984,0.0468837618828,0.222914874554,0.0,0.0266253147274,0.0,0.0111829685047,0.029631190002,0.243849828839,0.0,0.0,0.000137987313792,0.00593999354169,0.0,0.0
True,1088980.0421640405,0.0,0.0,0.521955251694,0.341852575541,0.842953681946,0.841378688812,0.115113094449,0.0995301753283,0.62380439043,0.717098712921,0.0,0.0,6.81745359543e-06,1.35256032081e-05,0.0,0.0,0.0987879261374,0.471856296062,0.107460856438,2.11534625123e-05,0.0,0.00260460260324,0.00240638200194,0.0,0.0364384204149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206676676869,0.409590095282,0.0520292259753,0.20405806601,0.0,0.00911356043071,0.0,0.00319054955617,0.0185191389173,0.267293304205,0.0,0.0,0.0,0.0210870038718,0.0,0.0
False,1089013.5061640406,0.0,0.0,0.525958836079,0.353755176067,0.837962925434,0.836383938789,0.11715631932,0.0976036563516,0.624804198742,0.741151094437,0.0,0.0,6.01223655394e-06,4.38182360085e-05,0.0,0.0,0.112193256617,0.506847262383,0.0844362005591,0.0,0.0,0.00375913712196,0.00522193824872,0.0,0.0437437742949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228190153837,0.446176171303,0.0518776960671,0.198288053274,0.0,0.00103148363996,0.0,0.000158774273586,0.0112267322838,0.284779876471,0.0,0.0,0.0,0.0258158463985,0.0,0.0
False,1089046.9711640405,0.0,0.0,0.47839641571,0.371650665998,0.83404135704,0.832522213459,0.123845212162,0.090781994164,0.528033196926,0.689151883125,0.0,0.0,2.12324921449e-05,2.39717501245e-05,0.0,0.0,0.12194891274,0.498283773661,0.092884555459,0.0,0.0,0.00155079143587,0.00645237369463,0.0,0.0345789752901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264830857515,0.479170233011,0.0342627689242,0.204193666577,0.0,0.00229872763157,0.0,0.0,0.00512295262888,0.2988319695,0.0,0.0,0.0160329882056,0.0239092372358,0.0,0.0
True,1089080.4351640407,0.0,0.0,0.46612945199,0.325674831867,0.82788336277,0.82646971941,0.126511797309,0.0886869058013,0.507391929626,0.662087976933,0.0,0.0,2.6755646104e-05,2.64718692051e-05,0.0,0.0,0.127565070987,0.472494751215,0.115407191217,0.00668438570574,0.00189796544146,0.000225904557738,0.00187601021025,0.0,0.0338264852762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253992080688,0.456021726131,0.0169485211372,0.204204842448,0.0,0.0088387876749,0.0,0.0156722925603,0.00639354065061,0.293763041496,0.0,0.0,0.02267065458,0.0206145253032,0.0,0.0
True,1089113.9001640405,0.0,0.0,0.453296005726,0.291694670916,0.826807677746,0.825342774391,0.12663204968,0.0884350687265,0.486040174961,0.621442496777,0.0,0.0,3.86918782169e-06,1.50842233779e-05,0.0,0.0,0.118307925761,0.447093695402,0.129222393036,0.0134435128421,0.000710199237801,8.97692825674e-06,9.38584489631e-05,0.0,0.0278423856944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259160578251,0.439941078424,0.0217911340296,0.213115140796,0.0,0.0102655766532,0.0,0.00594930676743,0.00271067465656,0.300299793482,0.0,0.0,0.0237546619028,0.0348176062107,0.0,0.0
False,1089147.3641640407,0.0,0.0,0.406768620014,0.234829425812,0.829209685326,0.827897012234,0.133176878095,0.0814421474934,0.487594664097,0.554644703865,0.0,0.0,2.02754037559e-07,1.75257900992e-05,0.0,0.0,0.093851134181,0.44213578105,0.109475664794,0.0120500093326,3.72154863726e-05,0.00160302710719,0.00129963818472,0.0,0.0331795290112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30324357748,0.460154056549,0.0442262142897,0.23510235548,0.0,0.0147176394239,0.0,0.000345828768332,0.0090363053605,0.328894287348,0.0,0.0,0.0266001150012,0.0373748466372,0.0,0.0
True,1089180.8291640405,0.0,0.0,0.420007258654,0.24629200995,0.827754974365,0.826546192169,0.143788740039,0.0712253972888,0.479612886906,0.542206764221,0.0,0.0,7.79862219247e-08,2.30895657296e-05,0.0,0.0,0.0914992168546,0.437375336885,0.0905103683472,0.0107248751447,0.0,0.000599846127443,0.000486325996462,0.0,0.0322137288749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324240416288,0.447997301817,0.0465126521885,0.241741836071,0.0,0.0284421592951,0.0,0.014254624024,0.0178078245372,0.327075332403,0.0,0.0,0.0126192858443,0.0237395428121,0.0,0.0
True,1089214.2931640407,0.0,0.0,0.417128503323,0.241417631507,0.825538814068,0.824388027191,0.14576227963,0.0689833238721,0.519407689571,0.547127604485,0.0,0.0,1.19701408039e-05,8.00383622845e-06,0.0,0.0,0.0892065167427,0.443929582834,0.0846433117986,0.0138527313247,0.0,3.14329481625e-05,2.54843907896e-05,0.0,0.0285166818649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326834142208,0.424306660891,0.0378804989159,0.260517537594,0.0,0.0190935134888,0.0,0.00531644094735,0.0275749713182,0.329665333033,0.0,0.0,0.0048005846329,0.033846616745,0.0,0.0
False,1089247.7581640405,0.0,0.0,0.391971737146,0.237808257341,0.828647732735,0.82751762867,0.152571976185,0.0628169327974,0.472383588552,0.555158913136,0.0,0.0,1.19587230074e-05,2.57477240666e-05,0.0,0.0,0.071652546525,0.446139097214,0.0889223441482,0.0165272094309,0.0,0.0,0.0,0.0,0.0169090256095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314700901508,0.398223757744,0.043283957988,0.244506567717,0.0,0.0162859614938,0.0,0.0114577841014,0.0379457958043,0.299747109413,0.0,0.0,0.00593236787245,0.0230923462659,0.0,0.0
True,1089281.2221640407,0.0,0.0,0.420566827059,0.264524251223,0.827921152115,0.826942324638,0.160909682512,0.0542411841452,0.495664149523,0.582798063755,0.0,0.0,1.68966635101e-05,2.82127693936e-05,0.0,0.0,0.0703342333436,0.451186180115,0.0991708934307,0.0182152613997,0.0,0.0,0.0,0.0,0.00378742371686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318307101727,0.386639416218,0.0435762405396,0.233020246029,0.0,0.00471424032003,0.0,0.00417498033494,0.0332505404949,0.29045265913,0.0,0.0,0.00249859667383,0.0285258386284,0.0,0.0
True,1089314.6871640405,0.0,0.0,0.515788376331,0.288062214851,0.826727390289,0.82576495409,0.16213773191,0.0529504604638,0.552832961082,0.623260378838,0.0,0.0,2.59146381723e-05,3.78429685952e-05,0.0,0.0,0.0960859879851,0.466878950596,0.12141893059,0.0201292280108,0.0,0.0,0.0,0.0,0.00477029243484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333291649818,0.382692426443,0.0271687209606,0.222962513566,0.0,0.00100892269984,0.0,0.00126782385632,0.0177163444459,0.290348112583,0.0,0.0,0.000329891568981,0.0395802520216,0.0,0.0
False,1089348.1511640407,0.0,0.0,0.565811932087,0.342934250832,0.829213380814,0.828236818314,0.161629572511,0.0533672571182,0.571981072426,0.640871345997,0.0,0.0,4.28119528806e-06,2.79448577203e-05,0.0,0.0,0.118355505168,0.482006937265,0.140534639359,0.0181968994439,0.0,0.0,0.0,0.0,0.0154641270638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308892816305,0.350171148777,0.00621815258637,0.199367702007,0.0,0.00774403847754,0.0,0.0154384821653,0.00378611474298,0.267595738173,0.0,0.0,0.00124362821225,0.0344467461109,0.0,0.0
True,1089381.6161640405,0.0,0.0,0.536243855953,0.330665796995,0.829920709133,0.82897734642,0.165071949363,0.049926251173,0.542160987854,0.643407404423,0.0,0.0,7.7346821854e-06,1.1275936231e-05,0.0,0.0,0.113687612116,0.488805413246,0.137917384505,0.0184781644493,0.0,0.0,0.0,0.00333082769066,0.00522153498605,0.0,0.0,0.00236891070381,0.0,0.0,0.0,0.0,0.226019471884,0.270911723375,0.000294457713608,0.16772004962,0.0,0.00918149016798,0.0,0.0123240491375,0.000176075205673,0.227482631803,0.0,0.0,0.0162370298058,0.0224806275219,0.0,0.0
True,1089415.0801640407,0.0,0.0,0.458925008774,0.325467526913,0.831089258194,0.829990804195,0.157241508365,0.0582377053797,0.492793470621,0.668403327465,0.0,0.0,1.09647874069e-06,4.32302040281e-05,0.0,0.0,0.10590531677,0.480829238892,0.119680784643,0.00917143002152,0.0,0.00279003405012,0.00133499107324,0.00124621449504,0.0398691147566,0.0,0.0,0.000886394118425,0.0,0.0,0.0,0.0,0.212814286351,0.345923453569,0.00102796196006,0.153963401914,0.0,0.00716231856495,0.0,0.00279246713035,0.0102209383622,0.24268913269,0.0,0.0,0.0176596138626,0.0376055911183,0.0,0.0
True,1089448.5451640405,0.0,0.0,0.437158226967,0.361208021641,0.828473567963,0.827338278294,0.154174849391,0.061498593539,0.483764886856,0.696545064449,0.0,0.0,3.62185375025e-08,5.3180327086e-05,0.0,0.0,0.101028159261,0.447774261236,0.12065114826,0.00452318973839,0.0,0.00104393344373,0.000499554327689,0.00258780550212,0.0364577695727,0.0,0.0,4.6447989007e-05,0.0,0.0,0.0,0.0,0.200806081295,0.319408327341,0.00137793307658,0.141141757369,0.0,0.00523041980341,0.0,0.000130904067191,0.00381850125268,0.236434921622,0.0,0.0,0.00970943458378,0.0378851480782,0.0,0.0
False,1089482.0091640407,0.0,0.0,0.416540145874,0.349956512451,0.825657248497,0.824588656425,0.154967486858,0.0600902251899,0.49824655056,0.654607772827,0.0,0.0,0.0,2.01187122002e-05,0.0,0.0,0.0917726606131,0.431034177542,0.111350677907,0.00593833439052,0.0,5.47027448192e-05,2.61775712715e-05,0.000943850725889,0.0305140074342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222658723593,0.309907585382,0.00513999676332,0.169778376818,0.0,0.00135276385117,0.0,0.0,0.00020001543453,0.26205354929,0.0,0.0,0.00210395432077,0.0451469421387,0.0,0.0
True,1089515.4741640405,0.0,0.0,0.518682897091,0.334081411362,0.826877474785,0.825777351856,0.151035055518,0.06384088099,0.515813648701,0.639163672924,0.0,0.0,1.00433562693e-05,2.36308860622e-05,0.0,0.0,0.076553799212,0.436832368374,0.0987161621451,0.0120315309614,0.0,0.0,0.0,4.94586311106e-05,0.0292576346546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220356717706,0.295781910419,0.0112398564816,0.179195716977,0.0,0.00513351848349,0.0,0.0115491142496,0.0,0.25258949399,0.0,0.0,9.82028068393e-05,0.0307979453355,0.0,0.0
True,1089548.7632332044,0.0,0.0,0.582455515862,0.312354773283,0.825376272202,0.824281454086,0.150089025497,0.0648100972176,0.577125251293,0.627476036549,0.0,0.0,8.96377605386e-06,1.24170665003e-05,0.0,0.0,0.058242700994,0.44895324111,0.0810301080346,0.0141589716077,0.0,0.0,0.000884547014721,0.0,0.0220413580537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245615661144,0.314124673605,0.0339442454278,0.211153656244,0.0,0.00189550966024,0.0,0.00431274063885,0.0125504545867,0.275784820318,0.0,0.0,0.0,0.0330292023718,0.0,0.0
True,1089582.2592332044,0.0,0.0,0.54639261961,0.313991636038,0.792465984821,0.791694641113,0.187197044492,0.0291170887649,0.597972989082,0.732910335064,0.0,0.0,0.0,0.000101979334431,0.0,0.0,0.0403723306954,0.44801941514,0.0662462189794,0.0130980517715,0.0,0.0,0.00204764888622,0.0,0.0236502345651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261896938086,0.342176437378,0.0442672558129,0.223752185702,0.0,0.0125463157892,0.0,0.0154443662614,0.021006481722,0.27743986249,0.0,0.0,0.0,0.0223106816411,0.0,0.0
True,1089615.7872332043,0.0,0.0,0.443891435862,0.351395010948,0.74209445715,0.741857588291,0.239392623305,0.000572141201701,0.593244075775,0.800808250904,0.0,0.0255609545857,3.71032251678e-06,4.51270389021e-05,0.0,0.0,0.0431707836688,0.428726822138,0.0742446929216,0.0128207653761,0.0,0.0,0.000659709272441,0.00770465191454,0.00700410967693,0.0,0.0,0.000449292623671,0.0,0.0,0.0,0.0,0.239696681499,0.321560710669,0.0379353240132,0.216357365251,0.0,0.0230789892375,0.0,0.0149627989158,0.0235488265753,0.255656838417,0.0,0.0,0.0,0.010889112018,0.0,0.0
