record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,1537512.412320977,0.0,0.0,0.273483842611,0.614273786545,0.877333283424,0.86811542511,0.0,0.665758371353,0.739358723164,0.805700540543,0.463746607304,0.0,1.61603056767e-05,1.40239380926e-05,0.169383645058,0.0,0.0,0.0,0.116718657315,0.168603971601,0.0,0.0,0.0,0.0415273793042,0.00101727817673,0.0,0.0,0.0,0.189660489559,0.0,0.0,0.0,0.0,0.0,0.0253220014274,0.0,0.0,0.0,0.0,0.0,0.0,0.508409380913,0.958075940609,0.0,0.129594773054,0.00241135596298,0.0,0.0
False,1537545.845320977,0.0,0.0,0.273761212826,0.625798404217,0.867270469666,0.857602119446,0.0,0.70015001297,0.727706432343,0.849863708019,0.498165041208,0.0,3.95541019316e-06,4.65899393021e-05,0.180925711989,0.0,0.0,0.0,0.0831058695912,0.1818113029,0.0,0.0,0.0,0.0280197728425,0.00038067047717,0.0,0.0,0.0025001806207,0.184668421745,0.0,0.0,0.0,0.0,0.0,0.0354521684349,0.0,0.0,0.0,0.0,0.0,0.0,0.514921247959,0.994872927666,0.0,0.131647258997,0.000902273226529,0.0,0.0
False,1537579.278320977,0.0,0.0,0.25366461277,0.5962459445,0.865396082401,0.855720758438,0.0,0.703972160816,0.754282772541,0.910992145538,0.501867830753,0.0,2.0727227934e-07,3.49337315129e-05,0.205328911543,0.0,0.0,0.0,0.0930135771632,0.188146620989,0.0,0.0,0.0,0.0166773460805,1.99478963623e-05,0.0,0.0,0.00970713421702,0.180825084448,0.0,0.0,0.0,0.0,0.0,0.0390486381948,0.0,0.0,0.0,0.0,0.0,0.0,0.516970872879,0.999809086323,0.0,0.139136970043,4.72800347779e-05,0.0,0.0
False,1537612.710320977,0.0,0.0,0.268755555153,0.569017529488,0.855288982391,0.84561675787,0.0,0.712392687798,0.750109016895,0.890202105045,0.511286854744,0.0,0.0,1.63709428307e-05,0.222857281566,0.0,0.0,0.0,0.115379542112,0.187894806266,0.0,0.0,0.0,0.00706219486892,0.0,0.0,0.0,0.0185704063624,0.17832903564,0.0,0.0,0.0,0.0,0.0,0.0217567402869,0.0,0.0,0.0,0.0,0.0,0.0,0.522775650024,0.989317417145,0.0,0.150534704328,0.00124840158969,0.0,0.0
False,1537646.143320977,0.0,0.0,0.321467161179,0.610659241676,0.786375164986,0.776407182217,0.0,0.789870142937,0.815043568611,0.827194929123,0.591237843037,0.0,8.06122188806e-05,3.19860555464e-05,0.231663405895,0.0,0.0,0.0,0.131802111864,0.181593805552,0.0,0.0,0.0,0.00134992878884,0.0,0.0,0.0,0.0269928015769,0.195825189352,0.0,0.0,0.0,0.0,0.0,0.0045159063302,0.0,0.0,0.0,0.0,0.0,0.0,0.522738456726,0.97290289402,0.0,0.15509237349,0.000467154139187,0.0,0.0
False,1537679.5763209772,0.0,0.0,0.296283990145,0.553269028664,0.692346870899,0.68237298727,0.0,0.880670487881,0.783934950829,0.703370928764,0.685156941414,0.0,2.25390413107e-05,2.70566943072e-05,0.234926968813,0.0,0.0,0.0,0.127616837621,0.173906356096,0.0,0.0,0.0,0.000257667183178,0.0,0.0,0.0,0.0316887050867,0.221878647804,0.0,0.0,0.0,0.0,0.0,0.000207644101465,0.0,0.0,0.0,0.0,0.0,0.0,0.523553311825,0.96356010437,0.0,0.166612342,2.44797647611e-05,0.0,0.0
False,1537713.0093209771,0.0,0.0,0.21634696424,0.539948821068,0.643862783909,0.634001255035,0.0,0.922990262508,0.789996862411,0.696187078953,0.728214859962,0.0,1.96703604161e-05,9.47593071032e-06,0.262116193771,0.0,0.0,0.0,0.122396573424,0.165710821748,0.0,0.0,0.0,0.00256246654317,0.0,0.0,0.0,0.0324712097645,0.244335234165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530022680759,0.958518564701,0.0,0.175032407045,0.0,0.0,0.0
False,1537746.4413209772,0.0,0.0,0.183045744896,0.517531216145,0.647733986378,0.63783121109,0.0,0.921889662743,0.758902072906,0.71184951067,0.727040112019,0.0,2.6940349926e-05,1.35568170663e-05,0.260974884033,0.0,0.0,0.0,0.105035088956,0.159314885736,0.0,0.0,0.0,0.00641938252375,0.0,0.0,0.0,0.022668287158,0.247060596943,0.0,0.0,0.0,0.0,0.0,0.00556044885889,0.0,0.0,0.0,0.0,0.0,0.0,0.533964276314,0.951323568821,0.0,0.195453867316,0.0,0.0,0.0
False,1537779.8743209771,0.0,0.0,0.078263156116,0.487681657076,0.646358132362,0.636366188526,0.0,0.929061949253,0.651832520962,0.675987303257,0.734199345112,0.0,1.79838261829e-05,8.70149960974e-06,0.282092779875,0.0,0.0,0.0,0.0806885287166,0.158107742667,0.0,0.0,0.0,0.0157097280025,0.0,0.0,0.0,0.00549658155069,0.235519349575,0.0,0.0,0.0,0.0,0.0,0.0125874588266,0.0,0.0,0.0,0.0,0.0,0.0,0.544280588627,0.9374319911,0.0,0.204797625542,0.0121164703742,0.0,0.0
False,1537813.307320977,0.0,0.0,0.0643193647265,0.443315416574,0.64393299818,0.634064674377,0.0,0.928861796856,0.674505233765,0.618689477444,0.734509646893,0.0,3.40686237905e-05,1.38134464578e-05,0.296908527613,0.0,0.0,0.0,0.0558591373265,0.164605781436,0.0,0.0,0.0,0.0287224389613,0.00494298152626,0.0,0.0,0.000264081463683,0.231175020337,0.0,0.0,0.0,0.0,0.0,0.0254143252969,0.0,0.0,0.0,0.0,0.0,0.0,0.561279714108,0.936026751995,0.0,0.198809012771,0.0171817205846,0.0,0.0
False,1537846.740320977,0.0,0.0,0.12844529748,0.537141084671,0.644666194916,0.634717345238,0.0,0.929700255394,0.744844436646,0.689123868942,0.734279453754,0.0,6.33335730527e-05,7.8683027823e-05,0.285540699959,0.0,0.0,0.0,0.0518417581916,0.171285912395,0.0,0.0,0.0,0.0419429987669,0.00534426420927,0.0,0.0,0.0,0.248341426253,0.0,0.0,0.0,0.0,0.0,0.026426019147,0.0,0.0,0.0,0.0,0.0,0.0,0.567796885967,0.953630268574,0.0,0.179753571749,0.00496235350147,0.0,0.0
False,1537880.172320977,0.0,0.0,0.196241334081,0.554689228535,0.65129339695,0.64157140255,0.0,0.903506755829,0.760801374912,0.717015385628,0.707853794098,0.0,1.4678574189e-05,3.85453313356e-06,0.26263704896,0.0,0.0,0.0,0.0876791924238,0.172589346766,0.0,0.0,0.0,0.0520241968334,0.00197183876298,0.0,0.0,0.0,0.26880389452,0.0,0.0,0.0,0.0,0.0,0.0136163169518,0.0,0.0,0.0,0.0,0.0,0.0,0.555908381939,0.977026164532,0.0,0.144613370299,0.00024745092378,0.0,0.0
False,1537913.605320977,0.0,0.0,0.142646148801,0.520283102989,0.737513005733,0.728259980679,0.0,0.757076025009,0.566839337349,0.722420930862,0.553913533688,0.0,6.13475349382e-05,1.83516931429e-05,0.234315514565,0.0,0.0,0.0,0.0920154079795,0.170901402831,0.0,0.0,0.0,0.0591400973499,0.000280796812149,0.0,0.0,0.0,0.268191814423,0.0,0.0,0.0,0.0,0.0,0.00274414662272,0.0,0.0,0.0,0.0,0.0,0.0,0.524998724461,0.993991196156,0.0,0.134281471372,0.0,0.0,0.0
False,1537947.038320977,0.0,0.0,0.170583769679,0.505877256393,0.848441183567,0.840040624142,0.0,0.623606443405,0.644982516766,0.779382824898,0.418070077896,0.0,7.46467558201e-05,5.27980628249e-05,0.234306976199,0.0,0.0,0.0,0.0715561807156,0.171482592821,0.0,0.0,0.0,0.0616901554167,0.00626998301595,0.0,0.0,0.0,0.253408610821,0.0,0.0,0.0,0.0,0.0,0.000125135382405,0.0,0.0,0.0,0.0,0.0,0.0,0.50317299366,0.999335408211,0.0,0.15653128922,0.00959106348455,0.0,0.0
False,1537980.471320977,0.0,0.0,0.244136437774,0.563284635544,0.875267505646,0.867258071899,0.0,0.569101274014,0.746496200562,0.869764864445,0.362009763718,0.0,1.43165725603e-05,7.88276956882e-05,0.26970243454,0.0,0.0,0.0,0.0702431052923,0.1736715734,0.0,0.0,0.0,0.0601765923202,0.00250059599057,0.0,0.0,0.0,0.240134179592,0.0,0.0,0.0,0.0,0.0,0.0,0.00422434741631,0.0,0.0,0.0,0.0,0.0,0.495823651552,0.999976933002,0.0,0.165555343032,0.0165076497942,0.0,0.0
False,1538013.903320977,0.0,0.0,0.258866548538,0.627619802952,0.867000102997,0.858850121498,0.0,0.584099531174,0.773460566998,0.888453781605,0.377835690975,0.0,0.0,2.83221088466e-05,0.301881313324,0.0,0.0,0.0,0.098506949842,0.176487520337,0.0,0.0,0.0,0.0601542033255,0.000182447285624,0.0,0.0,0.0,0.235351458192,0.00444379448891,0.0,0.0,0.0,0.0,0.0,0.0146187534556,0.0,0.0,0.0,0.0,0.0,0.495967686176,1.0,0.0,0.135659500957,0.00977176614106,0.0,0.0
False,1538047.3363209772,0.0,0.0,0.187084048986,0.624215483665,0.870816886425,0.862598359585,0.0,0.58763730526,0.718657016754,0.821058273315,0.381368905306,0.0,1.31543538373e-05,2.36877767748e-05,0.328446120024,0.0,0.0,0.0,0.101346820593,0.176903486252,0.0,0.0,0.0,0.0598865486681,3.13408145303e-06,0.0,0.0,0.0,0.219370782375,0.0201383642852,0.0,0.0,0.0,0.0,0.0,0.0097244726494,0.0,0.0,0.0,0.0,0.0,0.472748428583,0.996347784996,0.0,0.129493102431,0.00203040498309,0.0,0.0
False,1538080.7693209772,0.0,0.0,0.185620814562,0.608108818531,0.867333650589,0.858987629414,0.0,0.600765645504,0.723541796207,0.799346208572,0.394759088755,0.0,1.48084045577e-05,2.05409796763e-05,0.362616837025,0.0,0.0,0.0,0.0942329540849,0.177943333983,0.0,0.0,0.0,0.0576560311019,0.0083218626678,0.0,0.0,0.0,0.198182076216,0.0343400128186,0.0,0.0,0.0,0.0,0.0,0.0020381771028,0.0,0.0,0.0,0.0,0.0,0.462409436703,0.998569607735,0.0,0.13575078547,0.00299702002667,0.0,0.0
False,1538114.0771903738,0.0,0.0,0.314449608326,0.619451344013,0.865672826767,0.857245624065,0.0,0.611267864704,0.823966026306,0.837322711945,0.406221657991,0.0,7.59064496378e-05,3.411918442e-05,0.236802369356,0.0,0.0,0.0,0.098674364388,0.174594074488,0.0,0.0,0.0,0.0520125553012,0.0163621716201,0.0,0.0,0.0,0.191739618778,0.0503450036049,0.0,0.00201535620727,0.0,0.0,0.0,9.34324925765e-05,0.0,0.0,0.0,0.0,0.0,0.436894834042,0.999904453754,0.0,0.125538542867,0.00108650804032,0.0,0.0
False,1538147.5091903738,0.0,0.0,0.362894386053,0.592041671276,0.862382888794,0.853802442551,0.0,0.621207118034,0.786989510059,0.829248845577,0.415960818529,0.0,4.3370455387e-06,7.50228718971e-06,0.121559031308,0.0,0.0,0.0,0.102415792644,0.169962510467,0.0,0.0,0.0,0.0455498024821,0.00511077418923,0.0,0.0,0.0,0.188508749008,0.0598939657211,0.0,0.000754120235797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419012337923,0.994663238525,0.0,0.126920059323,0.00466113677248,0.0,0.0
False,1538180.9421903738,0.0,0.0,0.302751332521,0.621737003326,0.856416642666,0.847727358341,0.0,0.62924605608,0.744968116283,0.821100592613,0.424056351185,0.0,2.09832455766e-06,3.03323140542e-05,0.0524042844772,0.0,0.0,0.0,0.131530314684,0.166720345616,0.0,0.0,0.0,0.0393514931202,0.000259086315054,0.0,0.0,0.0,0.182365998626,0.0517042055726,0.0,3.95169408876e-05,0.0,0.0,0.0,0.00130680389702,0.0,0.0,0.0,0.0,0.0,0.405957043171,0.981506764889,0.0,0.129751235247,0.0105309132487,0.0,0.0
False,1538214.3751903737,0.0,0.0,0.203358024359,0.574866890907,0.853856146336,0.845080494881,0.0,0.640977203846,0.707176685333,0.775414407253,0.436298578978,0.0,8.83741631696e-06,2.40933241002e-05,0.120087906718,0.0,0.0,0.0,0.144449278712,0.164191812277,0.0,0.0,0.0,0.0343137271702,0.0,0.0,0.0,0.0,0.170869454741,0.0363372899592,0.0,0.0,0.0,0.0,0.0,0.00103731360286,0.0,0.0,0.0,0.0,0.0,0.396984100342,0.969480991364,0.0,0.157850116491,0.0120381005108,0.0,0.0
False,1538247.8081903737,0.0,0.0,0.129001393914,0.527978479862,0.853689312935,0.844668090343,0.0,0.65357363224,0.612971901894,0.726391375065,0.448946267366,0.0,3.05870162265e-05,2.2250418624e-05,0.227274432778,0.0,0.0,0.0,0.147480115294,0.166012644768,0.0,0.0,0.0,0.0334126800299,0.0,0.0,0.0,0.0,0.157354742289,0.00908854417503,0.0,0.0,0.0,0.0,0.0,0.0081553068012,0.0,0.0,0.0,0.0,0.0,0.408461421728,0.964414060116,0.0,0.183214500546,0.0174062494189,0.0,0.0
False,1538281.2401903737,0.0,0.0,0.0350702144206,0.482412993908,0.861477971077,0.852430522442,0.0,0.654848992825,0.596807897091,0.729756593704,0.450386285782,0.0,1.57882936946e-06,1.78334485099e-05,0.271154642105,0.0,0.0,0.0,0.118653662503,0.168458595872,0.0,0.0,0.0,0.0328608341515,0.0,0.0,0.0,0.0,0.15612834692,0.00044058196363,0.0,0.0,0.0,0.0,0.0,0.0162084624171,0.0,0.0,0.0,0.0,0.0,0.417937129736,0.967701911926,0.0,0.206298679113,0.0136265326291,0.0,0.0
False,1538314.6731903737,0.0,0.0,0.0982503220439,0.512563586235,0.861262559891,0.852288424969,0.0,0.655001580715,0.723077774048,0.744734168053,0.451198816299,0.0,8.92870302778e-05,3.78024778911e-05,0.273204952478,0.0,0.0,0.0,0.105112597346,0.170891344547,0.0,0.0,0.0,0.0322795286775,0.0,0.0,0.0,0.0,0.163315996528,0.00198823190294,0.0,0.00765311671421,0.0,0.0,0.0,0.0226503312588,0.0,0.0,0.0,0.0,0.0,0.425105839968,0.973617315292,0.0,0.197114780545,0.00553333573043,0.0,0.0
False,1538348.1381903738,0.0,0.0,0.197049751878,0.54239577055,0.858714282513,0.849638521671,0.0,0.661459088326,0.71924084425,0.742006659508,0.457515090704,0.0,2.31170282916e-08,4.1476369006e-06,0.230519846082,0.0,0.0,0.0,0.107830107212,0.17531786859,0.0,0.0,0.0,0.0309448894113,0.0,0.0,0.0,0.0,0.169431835413,0.00191591132898,0.0,0.0197049081326,0.0,0.0,0.0,0.030601946637,0.0,0.0,0.0,0.0,0.0,0.432344377041,0.983723044395,0.0,0.165836304426,0.000978286378086,0.0,0.0
False,1538381.6021903737,0.0,0.0,0.231897816062,0.55138272047,0.861680746078,0.852539539337,0.0,0.667998731136,0.775852739811,0.731418311596,0.464875847101,0.0,5.2775205404e-05,3.81535528504e-06,0.164229020476,0.0,0.0,0.0,0.10146792978,0.179685086012,0.0,0.0,0.0,0.0288351867348,0.0,0.0,0.0,0.0,0.167356178164,0.000477519730339,0.0,0.0261984784156,0.0,0.0,0.0,0.0296510234475,0.0,0.0,0.0,0.0,0.0,0.427096933126,0.994030475616,0.0,0.133221894503,4.28242638009e-05,0.0,0.0
False,1538415.1301903739,0.0,0.0,0.207920953631,0.582980394363,0.866356194019,0.857100367546,0.0,0.665504395962,0.681203246117,0.743143558502,0.461516827345,0.0,2.32115344261e-05,2.97037040582e-05,0.0899775549769,0.0,0.0,0.0,0.0967900976539,0.18298189342,0.0,0.0,0.0,0.0254058185965,0.0,0.0,0.0,0.0,0.171298980713,2.29800280067e-05,0.0,0.025043733418,0.0,0.0,0.0,0.0225200559944,0.0,0.0,0.0,0.0,0.0,0.408328950405,0.999008953571,0.0,0.109653867781,0.0,0.0,0.0
False,1538448.6581903738,0.0,0.0,0.218650057912,0.652930438519,0.867544531822,0.858263790607,0.0,0.670278131962,0.693693935871,0.771607816219,0.466538131237,0.0,4.41337106167e-05,3.79440243705e-05,0.0784618258476,0.0,0.0,0.0,0.132055714726,0.179209306836,0.0,0.0,0.0,0.0197754185647,0.0,0.0,0.0,0.0,0.18087387085,0.00225575198419,0.0,0.0265503060073,0.0,0.0,0.0,0.0140523714945,0.0,0.0,0.0,0.0,0.0,0.379304677248,0.998249411583,0.0,0.102176085114,0.0,0.0,0.0
False,1538482.2181903739,0.0,0.0,0.180848881602,0.631011605263,0.868109941483,0.858841478825,0.0,0.666046738625,0.654206156731,0.789070248604,0.461587369442,0.0,1.74760571099e-05,1.91310355149e-05,0.126737535,0.0,0.0,0.0,0.133240908384,0.171756356955,0.0,0.0,0.0,0.0135863292962,0.0,0.0,0.0,0.0,0.182454034686,0.0120037067682,0.0,0.0396669059992,0.0,0.0,0.0,0.00337004079483,0.0,0.0,0.0,0.0,0.0,0.339603930712,0.987690448761,0.0,0.128394916654,0.0,0.0,0.0
False,1538515.7781903737,0.0,0.0,0.162896126509,0.61221408844,0.86322927475,0.853900134563,0.0,0.673795640469,0.643216192722,0.816567182541,0.469496548176,0.0,9.15784198696e-07,3.21464467561e-05,0.175806850195,0.0,0.0,0.0,0.115948013961,0.167261883616,0.0,0.0,0.0,0.00879637990147,0.0,0.0,0.0,0.0,0.169569835067,0.00421317946166,0.0,0.042005635798,0.0,0.0,0.0,0.000161774587468,0.0,0.0,0.0,0.0,0.0,0.324836432934,0.973562419415,0.0,0.14264293015,0.0179810579866,0.0,0.0
False,1538549.3691903737,0.0,0.0,0.0805035978556,0.518403828144,0.863448739052,0.854118168354,0.0,0.674283802509,0.583067417145,0.762428343296,0.470294237137,0.0,1.29309501062e-05,2.97058722936e-05,0.222599744797,0.0,0.0,0.0,0.0873698815703,0.170097649097,0.0,0.0,0.0,0.00540024321526,0.0,0.0,0.0,0.0,0.146834209561,0.000218353379751,0.0,0.0351641997695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31956037879,0.960511267185,0.0,0.153562381864,0.0307633392513,0.0,0.0
False,1538582.9611903739,0.0,0.0,0.00813046190888,0.507597386837,0.863372921944,0.853740334511,0.0,0.684346675873,0.55015784502,0.73980474472,0.48044615984,0.0,7.58791372846e-07,4.32384185842e-05,0.289943307638,0.0,0.0,0.0,0.085583396256,0.180257484317,0.0,0.0,0.0,0.00716834934428,0.0,0.0,0.0,0.0,0.126529350877,0.00159884837922,0.0,0.0290893446654,0.0,0.0,0.0,0.00439054146409,0.0,0.0,0.0,0.0,0.0,0.330249607563,0.963349461555,0.0,0.153854355216,0.0453817471862,0.0,0.0
False,1538616.5521903737,0.0,0.0,0.000339477905072,0.494524270296,0.8701633811,0.860084056854,0.0,0.714919507504,0.585953116417,0.776406228542,0.511957645416,0.0,4.25405666249e-09,3.69285990018e-05,0.333663463593,0.0,0.0,0.0,0.0479429140687,0.191243737936,0.0,0.0,0.0,0.0117257973179,0.0,0.0,0.0,0.0,0.116315916181,0.000598282553256,0.0,0.0227661728859,0.0,0.0,0.0,0.00602877791971,0.0,0.0,0.0,0.0,0.0,0.324161738157,0.967203736305,0.0,0.159433454275,0.0391130335629,0.0,0.0
False,1538650.1441903738,0.0,0.0,0.0219943001866,0.460678696632,0.870601475239,0.860841810703,0.0,0.702691912651,0.590664625168,0.746586978436,0.499819070101,0.0,0.0,1.82159110409e-05,0.3550991714,0.0,0.0,0.0,0.04246494174,0.200887471437,0.0,0.0,0.0,0.0144596621394,0.0,0.0,0.0,0.0,0.110676243901,3.13510172418e-05,0.0,0.0225839801133,0.0,0.0,0.0,0.00771558843553,0.0,0.0,0.0,0.0,0.0,0.310535758734,0.964054048061,0.0,0.186210915446,0.0259550623596,0.0,0.0
False,1538683.7351903738,0.0,0.0,0.0946596488357,0.516370713711,0.872590899467,0.862877070904,0.0,0.697869420052,0.634542644024,0.735894262791,0.495357394218,0.0,1.06987608888e-05,4.27999621024e-05,0.367850929499,0.0,0.0,0.0,0.0785579606891,0.202357754111,0.0,0.0,0.0,0.0148516464978,0.0,0.0,0.0,0.0,0.105853699148,0.0,0.0,0.0264379587024,0.0,0.0,0.0,0.013134711422,0.0,0.0,0.0,0.0,0.0,0.300594180822,0.957296550274,0.0,0.206177905202,0.00949765183032,0.0,0.0
True,1538717.3271903738,0.0,0.0,0.0779816657305,0.48462498188,0.872664690018,0.862887382507,0.0,0.703884482384,0.627409994602,0.737322449684,0.501416921616,0.0,4.59062493974e-06,1.41790715134e-05,0.317325741053,0.0,0.0,0.0,0.0832581445575,0.2017596066,0.0,0.0,0.0,0.0155222341418,0.0,0.0,0.0,0.0,0.0971882045269,0.00659785047174,0.0,0.0399618260562,0.0,0.0,0.0,0.00863853748888,0.0,0.0,0.0,0.0,0.0,0.29930755496,0.948487341404,0.0,0.213147774339,0.0147134242579,0.0,0.0
True,1538750.9181903738,0.0,0.0,0.00913704000413,0.450363308191,0.877744853497,0.8677303195,0.0,0.700422406197,0.5760653615,0.683255851269,0.498312115669,0.0,8.27226267575e-06,1.63247259479e-05,0.301304459572,0.0,0.0,0.0,0.0597032867372,0.198465675116,0.0,0.0,0.0,0.0142875984311,0.0,0.0,0.0,0.0,0.0748575255275,0.00597725948319,0.0,0.0593327917159,0.0,0.0,0.0,0.00188693031669,0.0,0.0,0.0,0.0,0.0,0.277049928904,0.922857761383,0.0,0.220367446542,0.016260612756,0.0,0.0
True,1538784.5101903738,0.0,0.0,0.0471285693347,0.37781432271,0.87674087286,0.867017328739,0.0,0.699746668339,0.651523947716,0.663520634174,0.497737288475,0.0,7.9233534052e-05,1.18597063192e-05,0.282323122025,0.0,0.0,0.0,0.0310280304402,0.190407946706,0.0,0.0,0.0,0.00824426673353,0.0143846524879,0.0,0.0,0.0,0.0607077293098,0.0128500191495,0.0,0.0911101698875,0.0,0.0,0.0,0.00566948577762,0.0,0.0,0.0,0.0,0.0,0.239041060209,0.885793328285,0.0,0.222993850708,0.0138972941786,0.0,0.0
True,1538818.1011903738,0.0,0.0,0.0547705814242,0.393972486258,0.875208437443,0.865388572216,0.0,0.701884269714,0.661943435669,0.724041759968,0.499400496483,0.0,1.23544996313e-05,5.23045309819e-05,0.257777631283,0.0,0.0,0.0,0.04071206972,0.184111252427,0.0,0.0,0.0,0.0034290573094,0.0163716115057,0.0,0.0,0.00117751490325,0.0533135570586,0.0251162052155,0.0,0.12993183732,0.0,0.0,0.0,0.0249211732298,0.0,0.0,0.0,0.0,0.0,0.223430678248,0.839937031269,0.0,0.201484873891,0.0414402596653,0.0,0.0
True,1538851.6931903737,0.0,0.0,0.0933976918459,0.458305746317,0.911736786366,0.902630031109,0.0,0.638799786568,0.702850520611,0.741846978664,0.435636788607,0.0,2.95001755148e-05,9.69321263256e-06,0.235329419374,0.0,0.0,0.0,0.0678184702992,0.178460136056,0.00097658613231,0.0,0.0,0.000688239408191,0.00438943272457,0.0,0.0,0.00497720390558,0.0597583912313,0.0436451695859,0.0,0.175003960729,0.0,0.0,0.0,0.0490746572614,0.0,0.0,0.0,0.0,0.0,0.193997576833,0.780251085758,0.0,0.186574071646,0.0651660263538,0.0,0.0
True,1538885.2841903737,0.0,0.0,0.161437436938,0.512186706066,0.924626469612,0.915591418743,0.0,0.623486340046,0.754669129848,0.771698772907,0.42002928257,0.0,2.92787863145e-05,4.28008497693e-05,0.256432712078,0.0,0.0,0.0,0.0845874026418,0.170239508152,0.00267759943381,0.0,0.0,3.16049226967e-05,0.000215174775803,0.0,0.0,0.0186537336558,0.0690344050527,0.0447137281299,0.0,0.209493309259,0.0,0.0,0.0,0.0771805197001,0.0,0.0,0.0,0.0,0.0,0.152100756764,0.705394208431,0.0,0.189875006676,0.0749100595713,0.0,0.0
True,1538918.8761903737,0.0,0.0,0.105013728142,0.55313783884,0.923300027847,0.914011657238,0.0,0.634890079498,0.686717867851,0.832633554935,0.431440889835,0.0,2.27800792345e-05,5.77226637688e-05,0.299601197243,0.0,0.0,0.0,0.0939543992281,0.158462956548,0.00398440519348,0.0,0.0,0.0,0.0,0.0,0.0,0.0453086197376,0.0780639722943,0.0389513485134,0.0,0.235568314791,0.0,0.0,0.0,0.0994497835636,0.0,0.0,0.0,0.0,0.0,0.120673075318,0.637211382389,0.0,0.191701591015,0.0798123925924,0.0,0.0
True,1538952.4671903737,0.0,0.0,0.118943467736,0.682784974575,0.924296021461,0.915040493011,0.0,0.63394933939,0.705203235149,0.918202936649,0.430322825909,0.0,2.2422249458e-05,8.52684752317e-05,0.257439881563,0.0,0.00691005866975,0.0,0.11042638123,0.138602077961,0.00120527518447,0.0,0.0,0.0,0.0,0.0,0.0,0.0871699303389,0.0836948007345,0.0307023264468,0.0,0.262539327145,0.0,0.0,0.0,0.120586588979,0.0,0.0,0.0,0.0,0.0,0.0937005802989,0.566821217537,0.0,0.147415593266,0.0750980377197,0.0,0.0
True,1538986.0591903739,0.0,0.0,0.160621479154,0.702931284904,0.923759281635,0.914435982704,0.0,0.643529593945,0.697517991066,0.868601500988,0.440365940332,0.0,0.0,2.80602089333e-05,0.200327709317,0.0,0.00258387555368,0.0,0.109416641295,0.109859399498,6.07809088251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.130138292909,0.0767705962062,0.00985983293504,0.0,0.284632563591,0.0,0.0,0.0,0.137048006058,0.0,0.0,0.0,0.0,0.0,0.0648163706064,0.485961675644,0.0,0.0989812016487,0.0636874884367,0.0,0.0
True,1539019.6501903736,0.0,0.0,0.157582059503,0.715776264668,0.915520012379,0.905982673168,0.0,0.659620344639,0.67509329319,0.84309220314,0.456644207239,0.0,0.0,5.04462586832e-05,0.165236845613,0.0,0.000135375274112,0.0,0.125063925982,0.0752105638385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175466254354,0.0640376284719,0.00107962568291,0.0,0.291803330183,0.0,0.0,0.0,0.147492036223,0.0,0.0,0.0,0.0,0.0,0.051225554198,0.406145840883,0.0,0.0639045536518,0.0478310324252,0.0,0.0
True,1539053.2421903738,0.0,0.0,0.160300835967,0.663748264313,0.91343832016,0.904110372066,0.0,0.65088480711,0.690766274929,0.835659325123,0.447861850262,0.0,0.0,2.05277374334e-05,0.148230716586,0.0,0.0,0.0,0.119794458151,0.0411118119955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220976516604,0.0514985360205,3.60248050129e-05,0.0,0.285191118717,0.0,0.0,0.0,0.153904050589,0.0,0.0,0.0,0.0,0.0,0.0457095950842,0.317953020334,0.0,0.0552075728774,0.0385605096817,0.0,0.0
True,1539086.8331903738,0.0,0.0,0.0996739864349,0.674992382526,0.908031404018,0.898548185825,0.0,0.655089616776,0.603292226791,0.862028419971,0.451759636402,0.0,1.28549190777e-05,8.08148543001e-05,0.147095113993,0.0,0.0,0.0,0.135272055864,0.00964621175081,0.0,0.0,0.0,7.95156811364e-05,0.0,0.0,0.0,0.253350526094,0.0485460609198,0.0,0.0,0.276443868876,0.0,0.0,0.0,0.17244130373,0.0,0.0,0.0,0.0,0.0,0.0564632862806,0.231575250626,0.0,0.0490311831236,0.0361776463687,0.0,0.0
