record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,1447764.617769205,0.347943812609,0.468397766352,0.0,0.0,1.0,1.0,0.136595532298,0.0536454916,0.0,0.0,0.0,0.0,0.0,0.0,0.299596458673,0.124157063663,4.10680477216e-05,0.0,0.0,0.0,0.0,1.0,0.416950136423,0.0,0.0,0.158067926764,0.0,0.0,0.144111245871,0.0244878400117,0.0,0.00044498447096,0.0,0.179182320833,0.177959144115,0.555364489555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1447798.082769205,0.312725752592,0.464694052935,0.0,0.0,1.0,1.0,0.134073421359,0.0500626303256,0.0,0.0,0.0,0.0,0.0,0.0,0.270089745522,0.12782292068,0.00193148944527,0.0,0.0,0.0,0.0,1.0,0.487811714411,0.0,0.0,0.152944743633,0.0,0.0,0.14406119287,0.052727047354,0.0,0.0,0.0,0.0807746127248,0.166875496507,0.572686672211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1447831.546769205,0.325650393963,0.48448497057,0.0,0.0,1.0,1.0,0.128612443805,0.000646408065222,0.0,0.0,0.0,0.0454345978796,0.0,0.0,0.235253021121,0.126948669553,0.000722742115613,0.0,0.0,0.0,0.0,1.0,0.553775906563,0.0,0.0,0.137014269829,0.0,0.0,0.143805354834,0.0686416476965,0.0,0.0,0.0,0.0155015327036,0.155215978622,0.631013572216,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000800009060185,0.0,0.0,0.0
False,1447865.011769205,0.346109747887,0.497175872326,0.0,0.0,1.0,1.0,0.130251333117,0.0346758961678,0.0,0.0,0.0,0.0120627395809,0.0,0.0,0.24240539968,0.124111756682,3.78727345378e-05,0.0,0.0,0.0,0.0,1.0,0.613706171513,0.0,0.0,0.138979420066,0.0,0.0,0.133961454034,0.0752862393856,0.0,0.0,0.0,0.000709673389792,0.138156041503,0.689147055149,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000299369188724,0.0,0.0,0.0
False,1447898.475769205,0.355854690075,0.525846004486,0.0,0.0,1.0,1.0,0.132714927197,0.0,0.0,0.0,0.0,0.0486137233675,0.0,0.0,0.297673910856,0.13466155529,0.0,0.0,0.0,0.0,0.0,1.0,0.664527237415,0.0,0.0,0.134764194489,0.0,0.0,0.115677192807,0.0756483078003,0.0,0.0,0.0,0.0,0.152627781034,0.744561553001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.56875703397e-05,0.0,0.0,0.0
False,1447931.940769205,0.35380038619,0.504979193211,0.0,0.0,1.0,1.0,0.11977083236,0.0561323091388,0.0,0.0,0.0,0.0136009166017,0.0,0.0,0.327830940485,0.141430228949,0.0,0.0,0.0,0.0,0.0,1.0,0.70215934515,0.0,0.0,0.126058802009,0.0,0.0,0.100142948329,0.0872835740447,0.0,0.0,0.0,0.0,0.155031383038,0.808018267155,0.0,0.990305602551,0.0,0.991051912308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1447965.404769205,0.359302043915,0.513444542885,0.0,0.0,1.0,1.0,0.106073752046,0.0704954862595,0.0,0.0,0.0,0.000680373457726,0.0,0.0,0.303870111704,0.158948555589,0.0,0.0,0.0,0.0,0.0,1.0,0.728411018848,0.0,0.0,0.0959164127707,0.0,0.0,0.0792213007808,0.0975928455591,0.0,0.0,0.0,0.0,0.150903493166,0.858729958534,0.0,0.962053775787,0.0,0.964734315872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1447998.869769205,0.378733575344,0.498312145472,0.0,0.0,1.0,1.0,0.106436632574,0.0800184756517,0.0,0.0,0.0,0.0,0.0,0.0,0.301599681377,0.166068390012,0.0,0.0,0.0,0.0,0.0,1.0,0.740897238255,0.0,0.0,0.0809993371367,0.0,0.0,0.0508140362799,0.12000092119,0.0,0.0,0.0,0.0,0.143208816648,0.899849295616,0.0,0.953257143497,0.0,0.981483101845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448032.333769205,0.363198399544,0.526793479919,0.0,0.0,1.0,1.0,0.115775585175,0.0764440670609,0.0,0.0,0.0,0.0,0.0,0.0,0.296653151512,0.154056206346,0.0,0.0,0.0,0.0,0.0,1.0,0.740587830544,0.0,0.0,0.0606740601361,0.0,0.0,0.0522093437612,0.134358868003,0.0,0.0,0.0,0.0,0.123424291611,0.933782577515,0.0,0.954163253307,0.0,0.996957480907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448065.798769205,0.353266775608,0.506078004837,0.0,0.0,1.0,1.0,0.134379938245,0.058430723846,0.0,0.0,0.0,0.0,0.0,0.0,0.303095549345,0.179042458534,0.0,0.0,0.0,0.0,0.0,1.0,0.728548169136,0.0,0.0,0.0871836468577,0.0,0.0,0.0320133790374,0.124485194683,0.0,0.0,0.0,0.0,0.128233700991,0.92930161953,0.0,0.987312555313,0.0,0.999872863293,0.0090532777831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448099.262769205,0.352032870054,0.505686879158,0.0,0.0,1.0,1.0,0.143707960844,0.0492250993848,0.0,0.0,0.0,0.0,0.0,0.0,0.334860444069,0.223236441612,0.0,0.0,0.0,0.0,0.0,1.0,0.705274760723,0.0,0.0,0.0809060111642,0.0,0.0,0.011877915822,0.127523526549,0.0,0.0,0.0,0.0,0.133416756988,0.913285434246,0.0,0.999372124672,0.0,0.998082339764,0.00338346604258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448132.727769205,0.361905485392,0.498271912336,0.0,0.0,1.0,1.0,0.135888710618,0.0751377865672,0.0,0.0,0.0,0.0,0.0,0.0,0.365251153708,0.275939911604,0.0,0.0,0.0,0.0,0.0,1.0,0.67233902216,0.0,0.0,0.0403311662376,0.0,0.0,0.00216550542973,0.133094280958,0.0,0.0,0.0,0.0,0.132473394275,0.91657346487,0.0,0.970489501953,0.0,0.968603074551,0.000177243753569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448166.191769205,0.385572850704,0.475628048182,0.0,0.0,1.0,1.0,0.123228743672,0.0721697732806,0.0,0.0,0.0,0.0,0.0,0.0,0.411260217428,0.292750179768,6.43762032269e-05,0.0,0.0,0.0,0.0,1.0,0.633465230465,0.0,0.0,0.0612851381302,0.0,0.0,9.65397121035e-05,0.151485010982,0.0,0.0,0.0,0.00486673833802,0.1369728297,0.891573548317,0.0,0.919493496418,0.0,0.914018690586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448199.688769205,0.377283841372,0.505073964596,0.0,0.0,1.0,1.0,0.147508814931,0.064655855298,0.0,0.0,0.0,0.0,0.0,0.0,0.405710399151,0.276157289743,0.00445696804672,0.0,0.0,0.0,0.0,1.0,0.588061690331,0.0,0.0,0.0658072531223,0.00126937404275,0.0,0.0,0.177523076534,0.0,0.0,0.0,0.0262727346271,0.134376645088,0.840868473053,0.0,0.885006010532,0.0,0.901978909969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448233.184769205,0.382864952087,0.531434476376,0.0,0.0,1.0,1.0,0.154748424888,0.0600798688829,0.0,0.0,0.0,0.0,0.0,0.0,0.368662148714,0.23071976006,0.00165958644357,0.0,0.0,0.0,0.0,1.0,0.529425501823,0.0,0.0,0.0671977177262,0.000475001666928,0.0,0.0,0.220864310861,0.0,0.0,0.0,0.0739436298609,0.150055214763,0.818776011467,0.0,0.904066383839,0.0,0.973946630955,0.0145224668086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1448266.712769205,0.385255068541,0.510899305344,0.0,0.0,1.0,1.0,0.17619471252,0.0160345565528,0.0,0.0,0.0,0.0295085534453,0.0,0.0,0.340029150248,0.202527120709,8.68931092555e-05,0.0,0.0,0.0,0.0,0.997121155262,0.45766466856,0.0,0.0,0.0933746770024,2.48909836955e-05,0.0,0.0,0.212020635605,0.0,0.0,0.0,0.268324047327,0.229632556438,0.671524107456,0.0,0.512091457844,0.0,0.861968040466,0.0738566815853,0.0,0.0,0.0,0.0,0.0228505767882,0.0,0.0
False,1448300.2407692051,0.367082327604,0.493906736374,0.0,0.0,1.0,1.0,0.197871357203,0.000789500714745,0.0,0.0,0.0,0.0459793843329,0.0,0.0,0.304357796907,0.246699646115,0.0,0.0,0.0,0.0191291105002,0.0,0.863697946072,0.366638243198,0.0117651214823,0.0,0.112381182611,0.0,0.0,0.0,0.1531265378,0.0,0.0,0.0853894203901,0.527356266975,0.357720762491,0.332030534744,0.0,0.0442448444664,0.0,0.631052732468,0.143090620637,0.0,0.0,0.0,0.0,0.058137934655,0.0,0.0
False,1448333.831769205,0.376047432423,0.455578267574,0.0,0.0,1.0,1.0,0.197538927197,0.0,0.0,0.0,0.0,0.0421136692166,0.0,0.0,0.280225306749,0.22896014154,0.000197226851014,0.0,0.0,0.0468547791243,0.0,0.620775699615,0.267041355371,0.0336314626038,0.0,0.145408570766,0.0,0.0,0.0,0.0344772487879,0.0,0.0,0.348600715399,0.538475394249,0.453967660666,0.0469536446035,0.0,0.00514933932573,0.0,0.0278747919947,0.196303293109,0.0125079080462,0.0,0.0,0.0,0.0521951839328,0.0,0.0
False,1448367.423769205,0.349411547184,0.430460780859,0.0,0.0,1.0,1.0,0.1817086339,0.0,0.0,0.0,0.0,0.0292667634785,0.0,0.0,0.249601587653,0.153490245342,0.011933744885,0.0,0.0,0.0149520607665,0.0,0.352961272001,0.202160224319,0.0110538294539,0.0,0.141146183014,0.0,0.0,0.0,0.00163039576728,0.0,0.0,0.62569630146,0.47487911582,0.978215992451,0.00210270215757,0.0,0.000209688587347,0.0,0.00394705170766,0.171822249889,0.00466908607632,0.0307509507984,0.0,0.0318453498185,0.0132300257683,0.0,0.0
False,1448401.046769205,0.298299312592,0.397128969431,0.0,0.0,1.0,1.0,0.165534421802,0.0170439593494,0.0,0.0,0.0,0.00687848730013,0.0,0.0,0.181911379099,0.134492963552,0.00443230150267,0.0,0.0,0.00075912324246,0.0,0.201703876257,0.165971651673,0.000565228401683,0.0,0.11631526798,0.0,0.0,0.0,0.0,0.0,0.0,0.615756988525,0.423302382231,0.646624743938,0.0,0.0,0.0,0.0,0.00878968648612,0.121091619134,0.0137104801834,0.107054457068,0.0,0.0492880828679,0.000640939513687,0.0,0.0
False,1448434.6697692052,0.294108867645,0.357859939337,0.0,0.0,1.0,1.0,0.152791589499,0.0366147458553,0.0,0.0,0.0,0.000330670591211,0.0,0.0,0.192920058966,0.1045576334,0.000231930869631,0.0,0.0,0.0,0.0,0.105241551995,0.142838314176,0.00373935746029,0.0,0.0957500860095,0.0,0.0,0.0159318763763,0.0153842614964,0.0,0.0,0.536018013954,0.3723757267,0.344519138336,0.0,0.0,0.0,0.0,0.0392277725041,0.0285676307976,0.0272393841296,0.196362733841,0.0,0.015841761604,0.010733505711,0.0,0.000852040015161
False,1448468.293769205,0.25516924262,0.344539731741,0.0,0.0,1.0,1.0,0.129701033235,0.0561389289796,0.0,0.0,0.0,0.0,0.0,0.0,0.178227588534,0.0993763953447,0.0,0.0,0.0,0.0,0.0,0.070803232491,0.126500666142,0.00888796243817,0.0,0.0643587186933,0.0,0.0,0.091933876276,0.0816461592913,0.0166277196258,0.0167403053492,0.413520604372,0.27003917098,0.14351812005,0.0,0.0,0.0,0.0,0.0493406131864,0.00136494252365,0.0236913133413,0.288513243198,0.0,0.0012500587618,0.00572493579239,0.0,0.000318839098327
False,1448501.9167692051,0.225038066506,0.36107301712,0.0,0.0,1.0,1.0,0.0974650904536,0.08035299927,0.0,0.0,0.0,0.0,0.0,0.0,0.152988925576,0.122403204441,0.0,0.0,0.0,0.0,0.0,0.0680729150772,0.113568335772,0.00823812652379,0.0,0.04014403373,0.0,0.0,0.15665179491,0.141805544496,0.0107129486278,0.0172179117799,0.260040402412,0.151751160622,0.0908450335264,0.0,0.0,0.00283198268153,0.0,0.0661463364959,0.0,0.00855198409408,0.328012138605,0.0,2.78729385172e-05,0.00243520759977,0.0,1.67078287632e-05
False,1448535.539769205,0.189990356565,0.334566384554,0.0,0.0,1.0,1.0,0.0773579776287,0.101145111024,0.0,0.0,0.0,0.0,0.0,0.0,0.117099933326,0.117867812514,0.0,0.0,0.0,0.0,0.0,0.0703559964895,0.100418366492,0.00220579607412,0.0,0.0232638940215,0.0,0.0,0.196014463902,0.208304405212,0.00201012939215,0.0165602527559,0.0997629389167,0.0319577343762,0.0536014512181,0.0,0.00710087502375,0.00105962518137,0.0,0.0725113525987,0.0,0.00186348264106,0.339240193367,0.0,0.0,0.00469803623855,0.0,0.0
False,1448569.162769205,0.213513225317,0.309401005507,0.0,0.0,1.0,1.0,0.0619976781309,0.116900555789,0.0,0.0,0.0,0.0,0.0,0.0,0.0612544976175,0.0932334586978,0.0,0.0,0.0,0.0,0.0,0.0663324967027,0.0866545662284,0.000124917991343,0.0,0.00547013338655,0.0,0.0,0.217477113008,0.257499039173,8.83277025423e-05,0.0047465711832,0.0180780887604,0.00150778470561,0.0507819317281,0.0,0.00265511567704,5.55249498575e-05,0.0,0.0707803070545,0.0,0.000289478368359,0.317877292633,0.0,0.0,0.00155443768017,0.0,0.0
False,1448602.786769205,0.198612108827,0.343111455441,0.0,0.0,1.0,1.0,0.0484922602773,0.129972755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0178073439747,0.105665653944,0.0,0.0,0.0,0.0,0.0,0.0577862709761,0.0745917335153,1.03790023331e-06,0.0147622004151,0.000261536246398,0.0,0.0,0.197945863008,0.253422468901,0.0,0.000237336542341,0.000825797673315,0.0199785083532,0.0764761567116,0.0,0.000139106239658,0.0,0.0,0.0751421973109,0.0,1.26333025037e-05,0.273413181305,0.0,0.00708401901647,7.98231194494e-05,0.0,0.0
False,1448636.4097692051,0.202225551009,0.324766993523,0.0,0.0,1.0,1.0,0.0398641601205,0.136375263333,0.0,0.0,0.0,0.0,0.0,0.0,0.0142288785428,0.111621186137,0.0,0.0,0.0,0.0,0.0,0.051884625107,0.0661468356848,0.0,0.0187922362238,0.0,0.0,0.0,0.184694260359,0.232400268316,0.0,0.0,0.0282326675951,0.0577433072031,0.11022862047,0.0,0.0,0.0,0.0,0.0619252473116,0.0,0.0,0.22961166501,0.0,0.00264882296324,0.0,0.0,0.0
False,1448669.8068220783,0.173129409552,0.254210799932,0.0,0.0,1.0,1.0,0.038218036294,0.133776962757,0.0,0.0,0.0,0.0,0.0,0.0,0.0450781062245,0.0965334549546,0.0,0.0,0.0,0.0,0.0,0.0524514988065,0.0613369494677,0.0,0.0284731201828,0.0,0.0,0.0,0.180927306414,0.234465315938,0.0,0.0,0.0651998817921,0.0783420428634,0.116532713175,0.0,0.0,0.0,0.0,0.0424342043698,0.0,0.00103463442065,0.196653261781,0.0,0.00216988380998,0.0,0.0,0.0
False,1448703.4298220782,0.185722842813,0.241717413068,0.0,0.0,1.0,1.0,0.042018853128,0.130047187209,0.0,0.0,0.0,0.0,0.0,0.0,0.0544364489615,0.0754879340529,0.0,0.0,0.0,0.0,0.0,0.0541411042213,0.0582111142576,0.0,0.0483759790659,0.0,0.0,0.0,0.139040529728,0.213570311666,0.0,0.0,0.105767711997,0.0962643250823,0.144259169698,0.0,0.0,0.0,0.0,0.0392806269228,0.0,0.0079769929871,0.160112828016,0.0,0.00414082501084,0.0,0.0,0.0
True,1448737.0538220783,0.21083047986,0.319658756256,0.0,0.0,1.0,1.0,0.0503731146455,0.127640113235,0.0,0.0,0.0,0.0,0.0,0.0,0.0600659437478,0.084544017911,0.0,0.0,0.0,0.0,0.0,0.0458641462028,0.0594195239246,0.0,0.0574060939252,0.0,0.0,0.0,0.0446179360151,0.15142211318,0.0,0.0,0.164745926857,0.131895810366,0.225015297532,0.0,0.0,0.00107164587826,0.0,0.0866269096732,0.0,0.019399985671,0.105695910752,0.0,0.00449393270537,0.0,0.0,0.0
True,1448770.6768220782,0.203379392624,0.342682093382,0.0,0.0,1.0,1.0,0.0462966188788,0.133345976472,0.0,0.0,0.0,0.0,0.0,0.0,0.0626333877444,0.121005624533,0.0,0.0,0.0,0.0,0.0,0.0695173740387,0.0850491672754,0.0,0.13889439404,0.0,0.0,0.0,0.00574539834633,0.0339998751879,0.0,0.0,0.318435013294,0.273297131062,0.660536646843,0.0,0.0,0.0177253317088,0.0,0.144224211574,0.0,0.00631769234315,0.0245366897434,0.0,0.024891205132,0.0,0.0,0.0
True,1448804.2998220783,0.196186110377,0.351799815893,0.0,0.0,1.0,1.0,0.0418506190181,0.13604798913,0.0,0.0,0.0,0.0,0.0,0.0,0.0593124777079,0.12632907927,0.0,0.0,0.0,0.0,0.000844304740895,0.362189501524,0.112542577088,0.0,0.121968969703,0.0,0.0,0.0,0.000219988738536,0.00160829990637,0.0,0.0,0.326792985201,0.394292026758,0.231224685907,0.0,0.0,0.548805236816,0.0,0.484778612852,0.013202351518,0.000322908395901,0.00117096689064,0.0,0.0165752992034,0.0212925635278,0.0,0.0
True,1448837.9228220782,0.214231237769,0.35476654768,0.0,0.0,1.0,1.0,0.0388611406088,0.13476228714,0.0,0.0,0.0,0.0,0.0,0.0,0.0717611461878,0.124400563538,0.0,0.0,0.0,0.0,0.000315944576869,0.718870043755,0.129941046238,0.0,0.0797675475478,0.0,0.0,0.0,0.020373173058,0.0370333194733,0.00289315846749,0.0284544359893,0.267367333174,0.501106977463,0.185364887118,0.113854706287,0.0,0.758738398552,0.0,0.595646202564,0.00492693297565,0.0,0.0,0.0,0.00333891366608,0.00791140459478,0.0,0.0
False,1448871.5468220783,0.219743028283,0.352532356977,0.0,0.0,1.0,1.0,0.0425137169659,0.134289100766,0.0,0.0,0.0,0.0,0.0,0.0,0.100827693939,0.143224179745,0.0,0.0,0.0,0.0,1.65561505128e-05,0.953738510609,0.134293198586,0.00536096934229,0.0571498349309,0.0,0.0,0.0,0.0578104369342,0.0791535302997,0.0193283893168,0.0670840218663,0.206402942538,0.558468699455,0.159965321422,0.450007766485,0.0,0.956413209438,0.0,0.649552404881,0.000258004787611,0.0,0.0,0.0,0.000150867723278,0.000413837464293,0.0,0.0
True,1448905.1698220782,0.201491326094,0.340181916952,0.0,0.0,1.0,1.0,0.0535279475152,0.131371080875,0.0,0.0,0.0,0.0,0.0,0.0,0.0898417085409,0.142359629273,0.0,0.0,0.0,0.0,0.0,0.99786067009,0.139135345817,0.00200522551313,0.0485102273524,0.0,0.00189719942864,0.0,0.122275166214,0.112060107291,0.0558026321232,0.11990467459,0.162057548761,0.585520386696,0.139685064554,0.675110220909,0.0,0.997966468334,0.0,0.91345924139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1448938.7928220783,0.198363214731,0.359711050987,0.0,0.0,1.0,1.0,0.0521619804204,0.125847682357,0.0,0.0,0.0,0.0,0.0,0.0,0.0627276524901,0.131166100502,0.0,0.0,0.0,0.0,0.0,1.0,0.153058841825,0.000105066334072,0.0131278010085,0.00162228813861,0.00707328831777,0.0,0.186497375369,0.0870936959982,0.0842116102576,0.148488134146,0.118107862771,0.59430629015,0.152124106884,0.759154617786,0.0,1.0,0.0,0.987767398357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1448972.4158220782,0.202541425824,0.369936227798,0.0,0.0,1.0,1.0,0.0537900701165,0.12749953568,0.0,0.0,0.0,0.0,0.0,0.0,0.0620567724109,0.137817457318,0.0,0.0,0.0,0.0,0.0,1.0,0.179098516703,0.0,0.000647113483865,0.000607052876148,0.0185523629189,0.0,0.220568016171,0.0423677228391,0.0599065162241,0.147735729814,0.0811547040939,0.567471861839,0.181764289737,0.703244447708,0.0,1.0,0.0,0.999466240406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449006.0398220783,0.170057341456,0.376651257277,0.0,0.0,1.0,1.0,0.0518315024674,0.13103286922,0.0,0.0,0.0,0.0,0.0,0.0,0.0305760875344,0.125139445066,0.00847522448748,0.0,0.0,0.0,0.0,1.0,0.215478375554,0.0,0.0291875936091,3.18105885526e-05,0.0291861221194,0.0,0.228828907013,0.0337111651897,0.0139737408608,0.141598343849,0.0465925708413,0.481034338474,0.182921513915,0.59429526329,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1449039.6628220782,0.167092621326,0.334768921137,0.0,0.0,1.0,1.0,0.0510719306767,0.128103554249,0.0,0.0,0.0,0.0,0.0,0.0,0.00560885760933,0.0876505821943,0.0206192620099,0.0,0.0,0.0,0.0,1.0,0.260054558516,0.0,0.0107777211815,0.00643278285861,0.0259579904377,0.0,0.239067167044,0.0435955487192,0.000665140803903,0.133559957147,0.010672067292,0.348440021276,0.177234888077,0.511108756065,0.0,0.984824955463,0.0,0.971857190132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449073.2858220784,0.154675558209,0.327336728573,0.0,0.0,1.0,1.0,0.0447043851018,0.124861627817,0.0,0.0,0.0,0.0,0.0,0.0,0.000247606192715,0.098995834589,0.00667160423473,0.0,0.0,0.0,0.0,1.0,0.308506578207,0.0,0.000562900095247,0.0290088858455,0.00679986830801,0.0,0.182933166623,0.0526166185737,0.0,0.115897737443,0.000507106480654,0.213885515928,0.187623038888,0.441076487303,0.0,0.974709868431,0.0,0.953099489212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1449106.8778220783,0.177622050047,0.287986546755,0.0,0.0,1.0,1.0,0.0473813042045,0.129511520267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134294658899,0.000340484577464,0.0,0.0,0.0,0.0,1.0,0.357535898685,0.0,0.0,0.0696400478482,0.00033241417259,0.0,0.129820749164,0.0626472383738,0.0,0.0928773730993,0.0,0.116464361548,0.204638838768,0.39371791482,0.0,0.976786136627,0.0,0.956563651562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449140.4688220783,0.195566520095,0.305079549551,0.0,0.0,1.0,1.0,0.0556173212826,0.123856857419,0.0,0.0,0.0,0.0,0.0,0.0,0.00100044067949,0.15172304213,0.0,0.0,0.0,0.0,0.0,1.0,0.401225358248,0.0,0.0,0.0795076265931,0.0,0.0,0.108678340912,0.0829536318779,0.0,0.074506752193,0.0,0.0689459517598,0.209279924631,0.40822711587,0.0,0.952472686768,0.0,0.901763617992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449173.9968220782,0.21578399837,0.332981556654,0.0,0.0,1.0,1.0,0.0594195686281,0.121513336897,0.0,0.0,0.0,0.0,0.0,0.0,0.000374370021746,0.167197078466,0.0,0.0,0.0,0.0,0.0,1.0,0.437766313553,0.0,0.0,0.0860715806484,0.0,0.0,0.0931215360761,0.102646499872,0.0,0.0508476831019,0.0,0.0613446645439,0.213828966022,0.441499769688,0.0,0.936746478081,0.0,0.852505803108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1449207.5248220784,0.240632906556,0.35471624136,0.0,0.0,1.0,1.0,0.0617426298559,0.115902364254,0.0,0.0,0.0,0.0,0.0,0.0,0.0192021839321,0.187782883644,0.0,0.0,0.0,0.0,0.0,1.0,0.464999467134,0.0,0.0,0.0818281546235,0.0,0.0,0.0561575740576,0.100874885917,0.0,0.0124232284725,0.0,0.0897143185139,0.219853520393,0.474493652582,0.0,0.936600804329,0.0,0.822723209858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1449274.5178220782,0.184276670218,0.337731182575,0.0,0.0,1.0,1.0,0.0675226226449,0.114906147122,0.0,0.0,0.0,0.0,0.0,0.0,0.0475128665566,0.197568506002,0.0,0.0,0.0,0.0,0.0,1.0,0.483528316021,0.0,0.0,0.0834889784455,0.0,0.0,0.0127046518028,0.0677764937282,0.0,0.000598834711127,0.0,0.126384094357,0.217217981815,0.505969762802,0.0,0.952855587006,0.0,0.819229483604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449308.0138220782,0.155964925885,0.254260271788,0.0,0.0,1.0,1.0,0.0727919787169,0.108745612204,0.0,0.0,0.0,0.0,0.0,0.0,0.0767487809062,0.19546020031,0.0,0.0,0.0,0.0,0.0,1.0,0.492116242647,0.0,0.0,0.113558754325,0.0,0.0,0.000601468549576,0.0227102991194,0.0,0.0,0.0,0.167918324471,0.189556285739,0.538989424706,0.0,0.973372876644,0.0,0.834314227104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,1449341.4778220784,0.146181344986,0.280209332705,0.0,0.0,1.0,1.0,0.0714185908437,0.110566139221,0.0,0.0,0.0,0.0,0.0,0.0,0.0811654105783,0.189673423767,0.0,0.0,0.0,0.0,0.0,1.0,0.494641929865,0.0,0.0,0.120635561645,0.0,0.0,0.0,0.00574255315587,0.0,0.000964661070611,0.0,0.188627257943,0.156928151846,0.583460390568,0.0,0.988459289074,0.0,0.856566607952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449408.4068220784,0.17430344224,0.29349514842,0.0,0.0,1.0,1.0,0.0728170499206,0.111359030008,0.0,0.0,0.0,0.0,0.0,0.0,0.0733583271503,0.178169488907,0.0,0.0,0.0,0.0,0.0,1.0,0.489131003618,0.0,0.0,0.109359718859,0.0,0.0,0.0,0.00425340887159,0.0,0.000360981503036,0.0,0.200733840466,0.138157144189,0.640716671944,0.0,0.997672021389,0.0,0.913080573082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449441.8718220782,0.210570886731,0.303044110537,0.0,0.0,1.0,1.0,0.074734441936,0.113310649991,0.0,0.0,0.0,0.0,0.0,0.0,0.0743317306042,0.179049581289,0.0,0.0,0.0,0.0,0.0,1.0,0.479242652655,0.0,0.0,0.108970418572,0.00331910746172,0.0,0.0,0.0133872861043,0.0,1.89161637536e-05,0.0,0.212132260203,0.158456996083,0.698931515217,0.0,0.989424884319,0.0,0.938636958599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449475.3358220784,0.205491662025,0.340737819672,0.0,0.0,1.0,1.0,0.069674924016,0.110607646406,0.0,0.0,0.0,0.0,0.0,0.0,0.0773262605071,0.151023223996,0.0,0.0,0.0,0.0,0.0,1.0,0.464755535126,0.0,0.0,0.117243357003,0.0151295140386,0.0,0.0,0.0100281760097,0.0,0.0,0.0,0.244464144111,0.164647206664,0.729987919331,0.0,0.9868247509,0.0,0.947538912296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1449508.8008220783,0.179451555014,0.356150537729,0.0,0.0,1.0,1.0,0.0713715031743,0.105423375964,0.0,0.0,0.0,0.0,0.0,0.0,0.0415902324021,0.118614673615,0.0,0.0,0.0,0.0,0.0,1.0,0.444527596235,0.0,0.0,0.104775547981,0.0338466987014,0.0,0.0,0.00476574152708,0.0,0.0,0.0,0.249701961875,0.146011769772,0.749419629574,0.0,0.966649711132,0.0,0.928176879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
