record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
UNDECIDEABLE,2481694.4860102814,0.0,0.0,0.999282240868,0.838058292866,0.460565179586,0.461476564407,0.46460416913,0.0,0.419746845961,0.462560802698,0.0,0.290231406689,4.73016261822e-05,3.80648016289e-05,0.0,0.0,0.494810819626,0.176286548376,0.429309695959,0.12841142714,0.0,0.0,0.000577924656682,0.0443108864129,0.0,0.31094750762,0.0,0.0,0.0,0.141195356846,0.0,0.0149419689551,0.0,0.0,0.144071385264,0.00577587587759,0.00630388827994,0.0,0.0,0.0,0.0,0.00291579845361,0.155896291137,0.00578334648162,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481728.0140102813,0.0,0.0,0.995584666729,0.816274344921,0.466294050217,0.46723139286,0.470317065716,0.0,0.401623249054,0.46266412735,0.0,0.29371958971,1.91078033822e-05,1.3725523786e-05,0.0,0.0,0.52881282568,0.196762725711,0.416498303413,0.118552409112,0.0,0.0,0.000216264641494,0.0393802449107,0.0,0.312170028687,0.0,0.0,0.0,0.131188064814,0.0,0.00911967270076,0.0,0.0,0.138039201498,0.00433618063107,0.00235750782304,0.0,0.0,0.0,0.0,0.000143432043842,0.177724614739,0.0092705283314,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481761.5740102814,0.0,0.0,0.997574090958,0.774249434471,0.466405808926,0.467336148024,0.473081290722,0.0,0.396622747183,0.479174554348,0.0,0.296228647232,2.25607745961e-05,3.54136427632e-05,0.0,0.0,0.565496981144,0.215544909239,0.421639561653,0.10259963572,0.0,0.0,1.13327323561e-05,0.0314255915582,0.0,0.323794275522,0.0,0.0,0.0,0.143829196692,0.0,0.0188790671527,0.0,0.00348136341199,0.133421599865,0.00620190706104,0.000123519246699,0.0,0.0,0.0,0.0,0.0,0.193113192916,0.00746158277616,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481795.1330102812,0.0,0.0,0.999872922897,0.983928740025,0.469996750355,0.470987170935,0.468243122101,0.0,0.439163148403,0.56959104538,0.0,0.297346442938,7.41210533306e-05,8.57533814269e-05,0.0,0.0,0.616309046745,0.22973755002,0.449169278145,0.0925490260124,0.0,0.0,0.0,0.0239380393177,0.0,0.345741927624,0.0,0.0,0.0,0.186356529593,0.0,0.0515912696719,0.0,0.00756317470223,0.112848691642,0.00196745013818,0.0,0.0,0.0,0.0,0.00648177322,2.73603400274e-05,0.228679761291,0.00338689167984,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481828.7250102814,0.0,0.0,1.0,0.884386658669,0.448841005564,0.449835091829,0.465125739574,0.0,0.418400883675,0.525456786156,0.0,0.293012559414,6.05383538641e-05,3.64015941159e-05,0.0,0.0,0.665669262409,0.226724877954,0.475631862879,0.100166685879,0.0,0.0,0.0,0.0253991466016,0.0,0.346179902554,0.0,0.0,0.0,0.207541167736,0.0,0.0750034675002,0.0,0.00488427095115,0.109605655074,0.00627521565184,0.0,0.0,0.0,0.0,0.0589820072055,0.0236582159996,0.265390753746,0.000650630739983,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481862.3160102814,0.0,0.0,1.0,0.809462785721,0.457327783108,0.458255797625,0.465164273977,0.0,0.440780937672,0.451989501715,0.0,0.2906024158,6.21772778686e-05,2.84939851554e-05,0.0,0.0,0.69376462698,0.20764772594,0.482006132603,0.112829148769,0.0,0.0,0.0,0.028650322929,0.0,0.274269133806,0.0,0.0,0.0,0.221113801003,0.0,0.0825513675809,0.0,0.00104826572351,0.113808996975,0.0109944883734,0.0204465780407,0.0,0.0,0.0,0.049558378756,0.0118120908737,0.294401019812,0.00706456974149,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481895.9080102816,0.0,0.0,1.0,0.920034170151,0.459022879601,0.460008740425,0.470487773418,0.0,0.464971989393,0.427384495735,0.0,0.293065190315,6.10730639892e-05,2.65214475803e-06,0.0,0.0,0.694324553013,0.176908329129,0.473676621914,0.123318962753,0.0,0.0,0.0,0.035132009536,0.0,0.242078959942,0.0,0.0,0.0,0.227012738585,0.0,0.0684926062822,0.0,4.85005657538e-05,0.100728310645,0.0188865382224,0.00760126952082,0.0,0.0,0.0,0.011644189246,0.00158910138998,0.300266087055,0.0124373640865,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481929.4990102816,0.0,0.0,0.995363593102,0.859768390656,0.45511546731,0.456064283848,0.480844646692,0.0,0.414947152138,0.40377253294,0.0,0.303467392921,2.66447186732e-05,1.02215499282e-05,0.0,0.0,0.665593624115,0.129921525717,0.444739490747,0.130895331502,0.0,0.0,0.0,0.0382641144097,0.0,0.234996303916,0.0,0.0,0.0,0.219835072756,0.0,0.031342279166,0.0,0.0,0.0882914885879,0.0267263613641,0.000397669442464,0.0,0.0,0.0,0.000552986981347,0.006115807686,0.294572263956,0.0102253742516,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481963.0910102814,0.0,0.0,0.998139739037,0.938174128532,0.460684031248,0.461688816547,0.487493485212,0.0,0.43138936162,0.435265153646,0.0,0.310163378716,4.96672728332e-05,4.58112699562e-05,0.0,0.0,0.616217076778,0.0700012892485,0.425293058157,0.136564999819,0.0,0.0,0.0,0.0380801633,0.0,0.243858575821,0.0,0.0,0.0,0.239264160395,0.0,0.00590242957696,0.0,0.0018903411692,0.092483907938,0.0383166112006,0.0,0.0,0.0,0.0,0.0,0.00226513994858,0.285120427608,0.0114753469825,0.0,0.0,0.0,0.0
UNDECIDEABLE,2481996.6820102814,0.0,0.0,0.999902546406,0.993327796459,0.445897966623,0.446837663651,0.47455406189,0.0,0.468418598175,0.448345422745,0.0,0.297162264585,5.73092875129e-05,5.87378099226e-06,0.0,0.0,0.563524484634,0.0152207911015,0.41601729393,0.138548210263,0.0,0.0,0.0,0.0312154311687,0.0,0.268824458122,0.0,0.0,0.0,0.226299628615,0.0,0.00026421842631,0.0,0.000707346654963,0.10699018836,0.0632213875651,0.0,0.0,0.0,0.0,0.0156696084887,0.00932803098112,0.275490313768,0.0034462956246,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482030.2740102815,0.0,0.0,1.0,0.997244000435,0.445444107056,0.446376889944,0.4767152071,0.0,0.466621428728,0.430247485638,0.0,0.299484044313,5.25495597685e-05,6.95955259289e-06,0.0,0.0,0.527887165546,0.000715844042134,0.410635620356,0.13677585125,0.0,0.0,0.0,0.0207882523537,0.0,0.298149257898,0.0,0.00847559981048,0.0,0.182628318667,0.0,0.0,0.0,3.70660090994e-05,0.115390405059,0.0817976742983,0.0,0.0,0.0,0.0,0.0314995907247,0.00907005928457,0.265634387732,0.000173944194103,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482063.8650102816,0.0,0.0,1.0,0.919419705868,0.443613022566,0.4445309937,0.482863754034,0.0,0.454600393772,0.455868303776,0.0,0.305598169565,2.29349461733e-05,6.23757568974e-06,0.0,0.0,0.531054615974,0.00361639726907,0.417298465967,0.130792960525,0.0,0.0,0.0,0.00758843170479,0.0,0.334470182657,0.0,0.00316807627678,0.0,0.138187810779,0.0,0.0,0.0,0.0,0.119240529835,0.0894900262356,0.0,0.0,0.0,0.0,0.00982803292572,0.00228461413644,0.258059382439,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482097.4570102813,0.0,0.0,0.995970249176,0.607449293137,0.441593497992,0.442543715239,0.488914966583,0.0,0.432870060205,0.373971164227,0.0,0.311099797487,1.2768178749e-05,1.40385072882e-05,0.0,0.0,0.539420843124,0.00705379620194,0.42637643218,0.132879495621,0.0,0.0,0.0,0.00180559186265,0.0,0.375594526529,0.0,0.000165967139765,0.0,0.0935762301087,0.0,0.0,0.0,0.0,0.111248888075,0.0869360491633,0.0,0.0,0.0,0.0,0.000497626082506,0.0239728745073,0.250774353743,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482131.0480102813,0.0,0.0,0.97121912241,0.497059643269,0.447826981544,0.448767125607,0.480645477772,0.0,0.411419510841,0.257168203592,0.0,0.302010595798,2.91837623081e-05,6.8212352744e-06,0.0,0.0,0.533886611462,0.00613655848429,0.39101561904,0.133301496506,0.00385880353861,0.0,0.0,0.00028447501245,0.0,0.420474141836,0.0,0.0,0.0,0.055202241987,0.0,0.0,0.0,0.0,0.112933926284,0.0832519978285,0.0,0.0,0.0,0.0,0.0,0.023905063048,0.242864966393,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482164.6400102815,0.0,0.0,0.923333406448,0.561691045761,0.454158782959,0.455131053925,0.489685058594,0.0,0.418985873461,0.308599233627,0.0,0.312059730291,2.03082363441e-05,3.22011037497e-05,0.0,0.0,0.515379369259,0.00158306572121,0.358081936836,0.137635111809,0.00144366803579,0.0,0.0,0.00774074625224,0.0,0.480384141207,0.0,0.00879547838122,0.0,0.0359664708376,0.0,0.0,0.0,0.0038806789089,0.129166245461,0.0724414885044,0.0,0.0,0.0,0.0,0.0,0.00606226734817,0.227298021317,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482198.2310102815,0.0,0.0,0.872393906116,0.648431777954,0.439819991589,0.440672576427,0.480655968189,0.0,0.411705881357,0.360485225916,0.0,0.302857279778,1.3363826838e-05,3.72621730094e-06,0.0,0.0,0.507962286472,7.70957267378e-05,0.355353653431,0.146720007062,7.56469598855e-05,0.0,0.0,0.0241541974247,0.0,0.50592648983,0.0,0.0406564585865,0.0,0.0091339899227,0.0,0.0,0.0,0.00145184819121,0.135811671615,0.0567684918642,0.0,0.0,0.0,0.0,0.0325450450182,0.00687212124467,0.206012934446,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482231.8230102817,0.0,0.0,0.923746585846,0.773437857628,0.43729865551,0.437990397215,0.46120646596,0.0,0.412267178297,0.411724805832,0.0,0.283516585827,2.52862082561e-06,1.91235212696e-05,0.0,0.0,0.512662351131,0.0,0.36907312274,0.149128556252,0.0,0.0,0.0,0.0362670086324,0.0,0.506523132324,0.0,0.0647078976035,0.0,0.000445211248007,0.0,0.0,0.0,7.60755356168e-05,0.143252819777,0.06175930053,0.0,0.0,0.0,0.0,0.011978934519,0.00245996797457,0.194626823068,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482265.414010281,0.0,0.0,0.972549796104,0.826982975006,0.440556198359,0.441335678101,0.469182699919,0.0,0.36793422699,0.403910845518,0.0,0.291320681572,2.8237323022e-06,1.00983470475e-05,0.0,0.0,0.524374604225,0.000496437889524,0.391642898321,0.151596307755,0.0,0.0,0.0,0.0403139106929,0.0,0.512193500996,0.0,0.0694497004151,0.0,0.0110035408288,0.0,0.0,0.0,0.0,0.148804754019,0.0810422450304,0.0,0.0,0.0,0.0,0.00062513834564,0.0133614940569,0.208278149366,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482299.0060102814,0.0,0.0,0.878048300743,0.63752746582,0.432592570782,0.433396756649,0.482903748751,0.0,0.282801985741,0.323101550341,0.0,0.305406749249,1.39980484164e-05,1.47697965076e-05,0.0,0.0,0.534910678864,0.000185771801625,0.3924074471,0.159910783172,0.0,0.0,0.0,0.0464880615473,0.0,0.526557385921,0.0,0.0735746771097,0.0,0.0211045518517,0.0,0.0,0.0,0.0,0.158199295402,0.101300172508,0.0,0.0,0.0,0.0,0.0750831216574,0.0512603633106,0.226721554995,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482332.5970102814,0.0,0.0,0.935558915138,0.654750108719,0.430606901646,0.431421935558,0.482778698206,0.0,0.363530308008,0.32677128911,0.0,0.303706973791,6.78762808093e-05,3.29928079736e-05,0.0,0.0,0.558588445187,9.73484566202e-06,0.415673524141,0.158638000488,0.0,0.0,0.0,0.0436328537762,0.0,0.561484992504,0.0,0.0586367584765,0.0,0.0427549928427,0.0,0.0,0.0,0.0,0.170244842768,0.133005306125,0.0,0.0,0.0,0.0,0.0823659896851,0.0355053693056,0.2404923141,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482366.1890102816,0.0,0.0,0.932808041573,0.54782897234,0.430101126432,0.430864244699,0.47579228878,0.0,0.357163906097,0.325821220875,0.0,0.297494918108,2.24143695959e-05,1.32445429699e-05,0.0,0.0,0.58322262764,0.0,0.462628364563,0.159308865666,0.0,0.0,0.0,0.0415853373706,0.0,0.609473764896,0.0,0.0361803770065,0.0,0.0407617911696,0.0,0.0,0.0,0.0,0.204554855824,0.174628317356,0.0,0.0,0.0,0.0,0.106071688235,0.0477707237005,0.251011699438,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482399.7800102816,0.0,0.0,0.857640028,0.60841345787,0.435469388962,0.436192750931,0.471292167902,0.0,0.331724137068,0.35840550065,0.0,0.293968439102,1.62192609423e-05,4.7189558245e-05,0.0,0.0,0.598688483238,0.0,0.505381584167,0.164009273052,0.0,0.0,0.0,0.0471451729536,0.0,0.6215031147,0.0,0.0239242035896,0.0,0.0212137084454,0.0,0.0,0.0,0.0,0.228892937303,0.204278439283,0.0,0.0,0.0,0.0,0.11167255789,0.020047377795,0.249433875084,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482433.3720102813,0.0,0.0,0.883150875568,0.757072865963,0.430758059025,0.431424021721,0.462384700775,0.0,0.373220026493,0.451701134443,0.0,0.285158067942,1.31376345962e-05,3.45791850123e-05,0.0,0.0,0.624475836754,0.00395988672972,0.563711106777,0.168538048863,0.0,0.0,0.0,0.0491681657732,0.0,0.615273892879,0.0,0.00611860817298,0.0,0.0219219513237,0.0,0.0,0.0,0.0,0.241539686918,0.221832945943,0.0,0.0,0.0,0.0,0.0908650383353,0.00259510288015,0.278824359179,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482466.9630102813,0.0,0.0,0.995226979256,0.892092168331,0.430617749691,0.431227862835,0.456047594547,0.0,0.406192064285,0.486287236214,0.0,0.279070407152,0.0,2.07521952689e-05,0.0,0.0,0.653071701527,0.0170625131577,0.624348402023,0.166719570756,0.0,0.0,0.0,0.0409640967846,0.0,0.609153449535,0.0,0.000298748083878,0.0,0.0328673943877,0.0,0.0,0.0,0.0,0.229016587138,0.226540490985,0.0,0.0,0.0,0.0,0.0670408159494,9.57805968937e-05,0.306672930717,0.00489395251498,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482500.5550102815,0.0,0.0,0.939237654209,0.787815511227,0.422654956579,0.423320055008,0.460678935051,0.0,0.382203966379,0.406656980515,0.0,0.282566994429,6.33416493656e-06,2.30375371757e-05,0.0,0.0,0.658809661865,0.0269206501544,0.581313073635,0.166150346398,0.0,0.0,0.0,0.0308556854725,0.0,0.634004592896,0.0,0.00298407254741,0.0,0.0564585663378,0.0,0.0,0.0,0.00107285368722,0.233622163534,0.230129927397,0.0,0.0,0.0,0.0,0.127753078938,0.0405843183398,0.321267187595,0.00589299807325,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482534.1460102815,0.0,0.0,0.798765897751,0.710599601269,0.433567225933,0.434239804745,0.46790984273,0.0,0.303062975407,0.385461360216,0.0,0.290261685848,2.89898594019e-06,3.94106755266e-05,0.0,0.0,0.644864976406,0.0257163979113,0.506291031837,0.159819662571,0.0,0.0,0.0,0.0244344696403,0.0,0.662052154541,0.0,0.00418995833024,0.0,0.0946600362659,0.0,0.0,0.0,0.000401466357289,0.236278414726,0.231533929706,0.0,0.0,0.0,0.0,0.173437014222,0.0148033527657,0.322098255157,0.00841012131423,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482567.738010281,0.0,0.0,0.750863850117,0.805710732937,0.436179131269,0.436806827784,0.457187265158,0.0,0.342817991972,0.464100986719,0.0,0.278930276632,1.34870861075e-05,4.90011407237e-05,0.0,0.0,0.635540723801,0.0278023649007,0.495156407356,0.155280530453,0.0,0.0,0.0,0.0330108217895,0.0,0.667071163654,0.0,0.00792792439461,0.0,0.120375826955,0.0,0.0,0.0,2.10376329051e-05,0.228276208043,0.231375962496,0.0,0.0,0.0,0.0,0.16181692481,0.000770808081143,0.31680008769,0.00597645202652,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482601.3290102812,0.0,0.0,0.531602561474,0.919392347336,0.430789798498,0.431381613016,0.45199072361,0.0,0.316750884056,0.419956713915,0.0,0.27495008707,4.01631177738e-06,1.75850564119e-05,0.0,0.0,0.631943106651,0.0317058898509,0.480727612972,0.155866265297,0.0,0.0,0.0,0.0508194975555,0.0,0.633280515671,0.0,0.0224650651217,0.0,0.113179035485,0.0,0.0,0.0,0.0,0.212619513273,0.225663691759,0.0,0.0,0.0,0.0,0.133488550782,0.0,0.295912593603,0.00138830090873,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482634.9210102814,0.0,0.0,0.374696284533,0.99638313055,0.434102594852,0.434667080641,0.452094435692,0.0,0.248935163021,0.40152528882,0.0,0.274663567543,2.10463639405e-07,5.21953043062e-05,0.0,0.0,0.63605761528,0.0483931824565,0.466815054417,0.153082147241,0.0,0.0,0.0,0.0733136683702,0.0,0.596332073212,0.0,0.0363529622555,0.0,0.0992302820086,0.0,0.0,0.0,0.0,0.187379986048,0.211590141058,0.0,0.0,0.0,0.0,0.0821374133229,0.0,0.260074138641,6.57695782138e-05,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482698.954025762,0.0,0.0,0.827875316143,0.991349756718,0.43389365077,0.43452373147,0.44236522913,0.0,0.292181104422,0.46779742837,0.0,0.267787903547,4.72250321764e-05,4.23626588599e-05,0.0,0.0,0.666451275349,0.0809785574675,0.487426429987,0.1472889781,0.0,0.0,0.0,0.0866717174649,0.0,0.552188932896,0.0,0.024844661355,0.0,0.114406570792,0.0,0.00229974230751,0.0,0.0,0.155475363135,0.188997715712,0.00590993929654,0.0,0.0,0.0,0.0186836905777,0.0,0.250540554523,0.00480035785586,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482732.5460257623,0.0,0.0,0.997857689857,0.804263353348,0.43412360549,0.434773117304,0.445788174868,0.0,0.291966944933,0.455692261457,0.0,0.271060049534,1.41740219988e-05,1.84789114428e-05,0.0,0.0,0.704291284084,0.107195451856,0.514161229134,0.131604984403,0.0,0.0,0.0,0.0884855687618,0.0,0.495157569647,0.0,0.0056746294722,0.0,0.166610732675,0.0,0.000860517204273,0.0,0.0,0.137412711978,0.165280684829,0.0253369174898,0.0,0.0,0.0,0.000887784233782,0.0,0.248707458377,0.0164022948593,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482766.1370257623,0.0,0.0,1.0,0.565376281738,0.418086200953,0.41862359643,0.437048435211,0.0,0.260845780373,0.343047678471,0.0,0.260794430971,1.68294209288e-05,2.04397128982e-05,0.0,0.0,0.735741376877,0.120888575912,0.508675396442,0.115696035326,0.0,0.0,0.0,0.0826391875744,0.0,0.447378098965,0.0,0.000267896306468,0.0,0.210912525654,0.0,4.50920706498e-05,0.0,0.0,0.125271603465,0.134463876486,0.0175883565098,0.0,0.0,0.0,0.029336925596,0.00726072210819,0.249234989285,0.022059885785,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482799.729025762,0.0,0.0,0.874864935875,0.415183246136,0.424210160971,0.424661248922,0.428114056587,0.0,0.230770751834,0.253715872765,0.0,0.250691443682,1.08685544546e-05,6.36225377093e-06,0.0,0.0,0.72607922554,0.117586754262,0.483147680759,0.101202644408,0.0,0.0,0.0,0.0720057636499,0.0,0.425783902407,0.0,0.0,0.0,0.258231639862,0.0,0.0,0.0,0.0,0.114607483149,0.103097744286,0.00375491636805,0.0,0.0,0.0,0.0108313923702,0.00271478667855,0.246461212635,0.0245267860591,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482833.320025762,0.0,0.0,0.884791016579,0.544760882854,0.422797143459,0.423089176416,0.40594804287,0.0,0.337974280119,0.365041643381,0.0,0.226922079921,6.54430696159e-05,7.75906592025e-05,0.0,0.0,0.708083093166,0.109958849847,0.465378493071,0.0932140350342,0.0,0.0,0.0,0.0700391381979,0.0,0.4285774827,0.0,0.0,0.0,0.303997248411,0.0,0.0,0.0,0.0,0.113968327641,0.0851466730237,0.0130665926263,0.0,0.0,0.0,0.000565684167668,0.000142231219797,0.249998137355,0.0249421838671,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482866.9120257623,0.0,0.0,0.805848240852,0.630561888218,0.41318950057,0.413394212723,0.397808253765,0.0,0.332908421755,0.339780002832,0.0,0.217438846827,1.98066118173e-05,2.32837483054e-05,0.0,0.0,0.678242206573,0.125312104821,0.449221104383,0.0964306369424,0.0,0.0,0.0,0.0689432248473,0.0,0.444251924753,0.0,0.0,0.0,0.345444530249,0.0,0.000742975214962,0.0,0.0,0.12716139853,0.0793598219752,0.0131730837747,0.0,0.0,0.0,0.0195485167205,0.0191704630852,0.270153462887,0.0253171212971,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482900.5030257623,0.0,0.0,0.686637043953,0.526664495468,0.398274838924,0.398348808289,0.380685091019,0.0,0.242512777448,0.269818544388,0.0,0.20077984035,2.24345476454e-05,2.24873820116e-05,0.0,0.0,0.645946264267,0.133803531528,0.444899648428,0.108559496701,0.0,0.0,0.0,0.059534534812,0.0,0.46143257618,0.0,0.0,0.0,0.39189350605,0.0,0.0210638716817,0.0,0.0,0.140919417143,0.0854086652398,0.00337508553639,0.0,0.0,0.0,0.0620035268366,0.0302218962461,0.291754722595,0.0227798707783,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482934.0630257623,0.0,0.0,0.738207042217,0.49811950326,0.391167342663,0.391139447689,0.367470353842,0.0,0.232861340046,0.266718268394,0.0,0.188251554966,2.09635186366e-06,4.56806992588e-06,0.0,0.0,0.617616176605,0.13406227529,0.440654218197,0.125996366143,0.0,0.0,0.0,0.0516231991351,0.0,0.471044540405,0.0,0.0,0.0,0.43589258194,0.0,0.0526567585766,0.0,0.0,0.14194662869,0.12222776562,0.00016360115842,0.0,0.0,0.0,0.0986776351929,0.0089504532516,0.301474153996,0.0258487947285,0.0,0.0,0.0,0.0
UNDECIDEABLE,2482967.6230257624,0.0,0.0,0.871654808521,0.824286103249,0.38362544775,0.38355460763,0.362097233534,0.0,0.351203799248,0.409369587898,0.0,0.183760508895,2.71807894023e-05,3.95988317905e-05,0.0,0.0,0.617616355419,0.137846961617,0.443596184254,0.136844798923,0.0,0.0,0.0,0.0445234589279,0.0,0.446840465069,0.0,0.0,0.0,0.474641621113,0.0,0.0663717538118,0.0,0.0,0.119146049023,0.161707386374,0.0321264527738,0.0,0.0,0.0,0.0316999852657,0.000448446109658,0.301708310843,0.0425460450351,0.0,0.0,0.0,0.00353531260043
UNDECIDEABLE,2483001.1510257623,0.0,0.0,0.642719805241,0.790403664112,0.368462771177,0.368380993605,0.371842950583,0.0,0.380111724138,0.396585226059,0.0,0.191878378391,2.23828033086e-06,8.05006038718e-06,0.0,0.0,0.621678709984,0.139802828431,0.409894704819,0.143491625786,0.0,0.0,0.0,0.0399953760207,0.0,0.388106077909,0.0,0.0,0.0,0.466947644949,0.0,0.0420863814652,0.0,0.0,0.106603190303,0.180602371693,0.0325759463012,0.0,0.0,0.0,0.0026069637388,0.0,0.282151013613,0.0584282688797,0.0,0.0,0.0,0.00132269237656
UNDECIDEABLE,2483043.2463098452,0.0,0.0,0.227299556136,0.417840957642,0.357543677092,0.357833206654,0.448562175035,0.0,0.297956198454,0.229397132993,0.0,0.269418567419,1.87477489817e-05,2.40202662098e-05,0.0,0.0,0.607878029346,0.148605048656,0.335548043251,0.13999761641,0.0,0.000113695721666,0.0,0.0305288694799,0.0,0.315687924623,0.0,0.0,0.0,0.428915530443,0.0,0.00944608170539,0.0,0.0,0.106919459999,0.163179382682,0.00829585455358,0.0,0.0,0.0,0.00398167828098,0.0,0.241077899933,0.0658974647522,0.0,0.0,0.0,6.93085967214e-05
UNDECIDEABLE,2483076.7423098455,0.0,0.0,0.00547830760479,0.29397675395,0.358046978712,0.358727395535,0.541425585747,0.0,0.128692552447,0.13577529788,0.0,0.363896608353,1.08529038698e-05,1.9615958081e-05,0.0,0.0,0.583307087421,0.154819190502,0.329263657331,0.128556847572,0.0,4.25461839768e-05,0.0,0.0300700273365,0.0,0.286629378796,0.0,0.0210769567639,0.0187622886151,0.391087025404,0.0,0.000445028068498,0.0,0.0029605505988,0.0679088830948,0.116310141981,0.00040154682938,0.0,0.0,0.0,0.00643053278327,0.0,0.167561993003,0.0707673057914,0.0,0.0,0.0,0.0
UNDECIDEABLE,2483110.2073098454,0.0,0.0,0.00363536854275,0.211013421416,0.360734701157,0.361942887306,0.6351313591,0.0,0.0944418683648,0.118732526898,0.0,0.458058238029,7.20542720956e-06,8.94039021659e-06,0.0,0.0,0.512982189655,0.142844617367,0.353735476732,0.077477067709,0.000870702555403,0.00990443397313,0.00463393889368,0.00865344237536,0.0,0.266893476248,0.0,0.0162538271397,0.0423119924963,0.408955305815,0.0,0.00426774611697,0.0,0.00110771763138,0.0427823923528,0.064096800983,0.0186271909624,0.0,0.0,0.0,0.00193404429592,0.0,0.122905910015,0.0731078460813,0.0179748721421,0.0,0.0,0.0
UNDECIDEABLE,2483143.6713098455,0.0650675073266,0.0,0.00148299045395,0.321294933558,0.375558316708,0.377166211605,0.706234931946,0.0,0.0140055594966,0.126262024045,0.0,0.530263662338,6.46481748845e-06,4.17200571974e-05,0.0,0.0,0.351279526949,0.10829500109,0.367363363504,0.0171779934317,0.000325822591549,0.0464093126357,0.0132377324626,0.000432629749412,0.0,0.245362967253,0.0,0.0132948420942,0.0965686291456,0.476007342339,0.00951762031764,0.0229269769043,0.00129407818895,0.0318400189281,0.0823380500078,0.0143017619848,0.0304637141526,0.00235745985992,0.0,0.0,9.7313131846e-05,0.0,0.0666801705956,0.0885059535503,0.00669232709333,0.0,0.0,0.0
UNDECIDEABLE,2483177.1363098454,0.116831488907,0.0296407174319,7.77071691118e-05,0.338806420565,0.343681961298,0.345355719328,0.762275397778,0.0,0.000671883055475,0.0203478317708,0.0,0.589212954044,3.38770774988e-07,2.13455859921e-05,0.0,0.0,0.17356313765,0.0537336878479,0.352137207985,0.000811127130874,1.70737748704e-05,0.0396648310125,0.0213995072991,0.00297969183885,0.0,0.234383836389,0.0,0.0397982299328,0.113747127354,0.420198947191,0.00355652114376,0.00801617652178,0.000484245509142,0.0433388240635,0.129152983427,0.000676421972457,0.0091030113399,0.000882110150997,0.0,0.0,0.00967293046415,0.0,0.0464732423425,0.0903379768133,0.000350247137249,0.0,0.0,0.0
UNDECIDEABLE,2483210.6003098455,0.126505047083,0.0118652982637,0.0,0.350896775723,0.314228802919,0.315772891045,0.79944229126,0.0,0.0,0.00400407565758,0.0,0.626493513584,0.0,1.58845923579e-05,0.0,0.0,0.047386392951,0.0110390800983,0.319233238697,0.0,0.00924641359597,0.0430648326874,0.0325193367898,0.00111487752292,0.0,0.184822127223,0.0,0.0370324961841,0.114144153893,0.534220814705,0.000186302961083,0.0229152105749,2.53753732977e-05,0.0262417849153,0.184586241841,0.0151601834223,0.00045693301945,4.62235148007e-05,0.0,0.0,0.00361438770778,0.0,0.0448007322848,0.0859547406435,0.0,0.0,0.0,0.0
