record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,1494850.5798626149,0.0,0.0,0.389347791672,0.49244761467,0.800841808319,0.793290674686,0.0,0.576508462429,0.71553248167,0.752792060375,0.369813501835,0.0,7.02460238244e-06,9.83923837339e-06,0.200801640749,0.0,0.0,0.0,0.267132371664,0.107762716711,0.089817777276,0.0,0.0,0.0,0.262141078711,0.0,0.0,0.0,0.269393414259,0.175887316465,0.0,0.0,0.0,0.0,0.057200152427,0.0,0.132418617606,0.0,0.0,0.0,0.0,0.393370419741,0.855038285255,0.0,0.0636709555984,0.00161839777138,0.189331695437,0.0
False,1494884.1708626149,0.0,0.0,0.44451379776,0.431734353304,0.797506868839,0.789990842342,0.0,0.582583844662,0.773878872395,0.700324237347,0.377237975597,0.0,6.75826013321e-05,1.38642444654e-05,0.136829897761,0.0,0.0,0.0,0.274065166712,0.112889572978,0.0946402028203,0.0,0.0,0.0,0.269310861826,0.0,0.0,0.0,0.231045201421,0.202592730522,0.0,0.0,0.0,0.0,0.0710218846798,0.0,0.160252213478,0.0,0.0,0.0,0.0,0.364716500044,0.865309774876,0.0,0.09552013129,5.21968977409e-05,0.193086966872,0.0
False,1494917.5749480687,0.0,0.0,0.498211145401,0.438152462244,0.797995328903,0.790408074856,0.0,0.584554255009,0.823686420918,0.700400769711,0.378981411457,0.0,3.30260008923e-05,4.71455541629e-06,0.113531365991,0.0,0.0054083680734,0.0,0.288449674845,0.117954060435,0.100357674062,0.0,0.0,0.0,0.27565741539,0.0,0.0,0.0,0.198296070099,0.241925656796,0.0,0.0,0.0,0.0,0.0887198150158,0.0,0.196574151516,0.0,0.0,0.0,0.0,0.331899881363,0.879333794117,0.0,0.114229895175,0.0,0.194610506296,0.0
False,1494951.1659480687,0.0,0.0,0.492319107056,0.456349164248,0.791167914867,0.783566117287,0.0,0.590313673019,0.880298256874,0.725519418716,0.384786099195,0.0,3.76229691028e-05,0.0,0.119502790272,0.0,0.0261359103024,0.0,0.292178183794,0.122718110681,0.104382075369,0.0,0.0,0.0,0.282717734575,0.0,0.0,0.0,0.182723939419,0.282444119453,0.0,0.0,0.0,0.000372162903659,0.107472203672,0.0,0.231630384922,0.0,0.0,0.0,0.0,0.315244615078,0.893876373768,0.0,0.105205841362,0.00194922997616,0.192868441343,0.0
False,1494984.7579480687,0.0,0.0,0.524893462658,0.472808539867,0.787332594395,0.779677987099,0.0,0.59632641077,0.866234004498,0.731825828552,0.391011863947,0.0,2.26719312195e-05,0.0,0.0957507938147,0.0,0.0304296016693,0.0,0.292295515537,0.126725226641,0.106110930443,0.0,0.0,0.0,0.293935060501,0.0,0.0,0.0,0.179588958621,0.318471729755,0.0,0.0,0.0,0.000139267154736,0.121805369854,0.0,0.260059297085,0.0,0.0,0.0,0.0,0.308285295963,0.905345022678,0.0,0.0868021696806,0.000729379651602,0.189452916384,0.0
False,1495051.9409480686,0.0,0.0,0.507105588913,0.376621633768,0.781683862209,0.774056315422,0.0,0.599555492401,0.799405694008,0.666651189327,0.394465267658,0.0,2.35392581089e-05,2.47984189627e-05,0.112141378224,0.0,0.00840351637453,0.0,0.242938801646,0.13049569726,0.105215072632,0.0,0.0,0.0,0.300984352827,0.0,0.0,0.0,0.169284254313,0.346288442612,0.0,0.0,0.0,0.00045535346726,0.140104010701,0.0,0.261639654636,0.0,0.0,0.0,0.0,0.32577341795,0.91282248497,0.0,0.0795693323016,0.0157815851271,0.176771506667,0.0
False,1495186.3069480686,0.0,0.0,0.49990516901,0.341099947691,0.776366055012,0.76879042387,0.0,0.596524477005,0.82843130827,0.69203299284,0.390754252672,0.0,4.47488382633e-05,2.755677815e-05,0.11410087347,0.0,0.0204751119018,0.0,0.20126965642,0.134032398462,0.1020655334,0.0,0.0,0.0,0.313403189182,0.0,0.0,0.0,0.16620580852,0.374269753695,0.0,0.0,0.0,0.00166858301964,0.143407151103,0.0,0.262700259686,0.0,0.0,0.0,0.0,0.359929174185,0.917844057083,0.0,0.0410988740623,0.0337635949254,0.156857788563,9.7713622381e-05
False,1495253.4899480685,0.0,0.0,0.428148388863,0.353321909904,0.778625011444,0.770981609821,0.0,0.59549754858,0.740923881531,0.668540239334,0.389595627785,0.0,3.05303510686e-05,4.02764044338e-06,0.157685995102,0.0,0.00745875155553,0.0,0.220635712147,0.137161895633,0.0978529602289,0.0,0.0,0.0,0.329975605011,0.0,0.0,0.0,0.164977937937,0.401710838079,0.0,0.0,0.0,0.00152093521319,0.138356506824,0.0,0.251489877701,0.0,0.0,0.0,0.0,0.400898635387,0.920394539833,0.0,0.00817333441228,0.0355241261423,0.142950162292,3.6565506889e-05
False,1495320.6409480686,0.0,0.0,0.404192745686,0.301540791988,0.777625203133,0.770270287991,0.0,0.580172419548,0.75199508667,0.647664010525,0.374322593212,0.0,2.89445124508e-05,5.9043550209e-06,0.216760754585,0.0,0.000390237430111,0.0,0.229820922017,0.138951703906,0.0914628356695,0.0,0.0,0.0,0.333317726851,0.0,0.0,0.0,0.16463957727,0.422368079424,0.0,0.0,0.0,0.000385112507502,0.128388166428,0.0,0.218234658241,0.0,0.0,0.0,0.0,0.448432266712,0.915145337582,0.0,0.000372252892703,0.0325323492289,0.14132912457,1.91611366063e-06
False,1495354.2009480686,0.0,0.0,0.493324756622,0.351880341768,0.783781051636,0.776825904846,0.0,0.540618598461,0.797701895237,0.708121955395,0.333496838808,0.0,4.7590383474e-05,4.83994626848e-05,0.204708009958,0.0,0.0,0.0,0.227846235037,0.139739453793,0.0846381336451,0.0,0.0,0.0,0.341314196587,0.0,0.0,0.0,0.172515243292,0.43663290143,0.0,0.0,0.0,1.86384168046e-05,0.107697784901,0.0,0.190484911203,0.0,0.0,0.0,0.0,0.493406802416,0.907318472862,0.0,0.00866793561727,0.0181920249015,0.148501932621,0.0
False,1495387.6969480687,0.0,0.0,0.496280193329,0.423501372337,0.781606793404,0.774598658085,0.0,0.539713859558,0.777317166328,0.801056146622,0.332192391157,0.0,6.82362860971e-06,3.84164923162e-05,0.16957449913,0.0,0.00223884312436,0.0,0.266854912043,0.139789104462,0.0778175890446,0.0,0.0,0.0,0.354192852974,0.0,0.0,0.0,0.18636675179,0.448276072741,0.0,0.0,0.0,0.0,0.0877010971308,0.0,0.177024871111,0.0,0.0,0.0,0.0,0.522376418114,0.897331297398,0.0,0.0122328791767,0.0038887669798,0.157710269094,0.0
False,1495421.1929480687,0.0,0.0,0.409637212753,0.474239349365,0.777930676937,0.770950257778,0.0,0.541443169117,0.786356806755,0.828322947025,0.333912134171,0.0,1.01472205642e-05,1.6365560441e-05,0.111908525229,0.0,0.00246821390465,0.0,0.295736163855,0.139219522476,0.0722518563271,0.0,0.0,0.0,0.359119981527,0.0,0.0,0.0,0.200696632266,0.46522346139,0.0,0.0,0.0,0.0,0.0733191072941,0.0,0.174212858081,0.0,0.0,0.0,0.0,0.526942551136,0.885013103485,0.0,0.0109635749832,0.000180538190762,0.167640700936,0.0
False,1495488.1219480687,0.0,0.0,0.449982851744,0.425061762333,0.775311410427,0.768441677094,0.0,0.537341475487,0.731179773808,0.780980110168,0.32976397872,0.0,7.14205543773e-06,2.08986639336e-05,0.127356663346,0.0,0.000654006667901,0.0,0.275841504335,0.137782946229,0.0674000307918,0.0,0.0,0.0,0.362293213606,0.0,0.0,0.0,0.203220233321,0.474286466837,0.0,0.0,0.0,0.0,0.0669459626079,0.0,0.158854827285,0.0,0.0,0.0,0.0,0.523029029369,0.868771910667,0.0,0.0169215686619,0.00861357990652,0.174021080136,0.0
False,1495521.5869480686,0.0,0.0,0.560695528984,0.437144160271,0.775738656521,0.768805921078,0.0,0.540064632893,0.763847887516,0.804186284542,0.332322627306,0.0,5.57852981729e-05,6.15384851699e-05,0.151960015297,0.0,0.015534334816,0.0,0.283644735813,0.13672503829,0.0635991990566,0.0,0.0,0.0,0.375347584486,0.0,0.0,0.0,0.195368051529,0.481721371412,0.0,0.0,0.0,0.0,0.0561272539198,0.0,0.16010543704,0.0,0.0,0.0,0.0,0.522090792656,0.857402026653,0.0,0.00898726843297,0.014563635923,0.176593542099,0.0
False,1495555.0509480685,0.0,0.0,0.601842582226,0.482272773981,0.771610379219,0.764668107033,0.0,0.54274636507,0.806586444378,0.82749247551,0.335433602333,0.0,8.60358341015e-06,6.57979353491e-06,0.119781017303,0.0,0.0278226602823,0.0,0.298252314329,0.135475635529,0.0604952387512,0.0,0.0,0.0,0.391921281815,0.0,0.0,0.0,0.179858759046,0.491522341967,0.0,0.0,0.0,0.0,0.0445742793381,0.0,0.172783270478,0.0,0.0,0.0,0.0,0.517442643642,0.849274754524,0.0,0.00162782741245,0.0180157404393,0.174493029714,0.0
False,1495588.5159480686,0.0,0.0,0.621118485928,0.475759744644,0.774564743042,0.767618775368,0.0,0.542431235313,0.817453086376,0.813208699226,0.335181951523,0.0,2.33064429267e-06,3.90289687857e-06,0.0767467841506,0.0,0.0320812836289,0.0,0.300341010094,0.133855983615,0.0571216754615,0.0,0.0,0.0,0.398694813251,0.0,0.0,0.0,0.167490825057,0.50515383482,0.0,0.0,0.0,0.00341859715991,0.0497883558273,0.0,0.176526233554,0.0,0.0,0.0,0.0,0.491456776857,0.841747939587,0.0,7.09880769136e-05,0.00530192535371,0.173494011164,0.0
False,1495621.9799480685,0.0,0.0,0.630870521069,0.407676130533,0.775565505028,0.768692851067,0.0,0.537396550179,0.776657879353,0.773267328739,0.330170571804,0.0,6.05951709076e-06,1.48500730575e-05,0.0707566738129,0.0,0.0126702422276,0.0,0.300328791142,0.132589921355,0.0535127073526,0.0,0.0,0.0,0.390779018402,0.0,0.0,0.0,0.16442604363,0.52443253994,0.0,0.0,0.0,0.00922613032162,0.0545713230968,0.0,0.17984393239,0.0,0.0,0.0,0.0,0.472210288048,0.836586833,0.0,0.0,0.000265990966,0.178381696343,0.0
False,1495655.4449480686,0.0,0.0,0.668360769749,0.401449680328,0.777294695377,0.770425200462,0.0,0.533448696136,0.792563796043,0.802695631981,0.325601786375,0.0,1.60944109666e-05,3.63742619811e-05,0.0549993738532,0.0,0.0045792190358,0.0,0.299858868122,0.131055384874,0.0497600771487,0.0,0.0,0.0,0.380220323801,0.0,0.0,0.0,0.168014854193,0.549378871918,0.0,0.0,0.0,0.0131654692814,0.0606909282506,0.0,0.190441966057,0.0,0.0,0.0,0.0,0.446731984615,0.830729007721,0.0,0.0,0.0,0.183886915445,0.0
False,1495688.9089480685,0.0,0.0,0.544646680355,0.371274471283,0.775349795818,0.768529951572,0.0,0.528934955597,0.750172972679,0.769527554512,0.321326822042,0.0,2.40158824454e-05,2.02769097086e-05,0.0566739402711,0.0,0.00112437526695,0.0,0.287572592497,0.130095139146,0.0448502972722,0.0,0.0,0.0,0.373391538858,0.0,0.0,0.0,0.162718296051,0.573371887207,0.0,0.0,0.0,0.0176451858133,0.0782679915428,0.0,0.197860047221,0.0,0.0,0.0,0.0,0.426337480545,0.824287950993,0.0,0.011951752007,0.0089516164735,0.186875611544,0.0
False,1495722.3739480686,0.0,0.0,0.368276804686,0.412972509861,0.773733913898,0.766845226288,0.0,0.528959810734,0.675651013851,0.773710250854,0.320512115955,0.0,1.75138266059e-05,5.44459471712e-05,0.126360356808,0.0,5.53567879251e-05,0.0,0.309307724237,0.128727674484,0.0383124016225,0.0,0.0,0.0,0.356808781624,0.0,0.0,0.0,0.157067120075,0.590015530586,0.0,0.0,0.0,0.0197905581445,0.094103872776,0.0,0.204782515764,0.0,0.0,0.0,0.0,0.417877584696,0.815726816654,0.0,0.0154354106635,0.0199624747038,0.18815793097,0.0
False,1495755.8379480685,0.0,0.0,0.470482289791,0.497901797295,0.772815287113,0.766128599644,0.0,0.5250223279,0.790292203426,0.803738594055,0.31745159626,0.0,9.79396572802e-05,4.54782639281e-05,0.210598826408,0.0,0.0225417017937,0.0,0.334297955036,0.126867026091,0.0329282134771,0.0,0.0,0.0,0.346025705338,0.0,0.0,0.0,0.16840004921,0.598554372787,0.00212351209484,0.0,0.0,0.0137768052518,0.107347883284,0.0,0.223545998335,0.0,0.0,0.0,0.0,0.41169154644,0.809331417084,0.0,0.00433169538155,0.0228512529284,0.19089654088,0.0
False,1495789.3029480686,0.0,0.0,0.5170596838,0.495747715235,0.772881388664,0.766088366508,0.0,0.52804595232,0.828217804432,0.859521448612,0.319750398397,0.0,6.00042767473e-06,2.14447827602e-05,0.221217378974,0.0,0.0284774526954,0.0,0.338825970888,0.125146120787,0.0295750461519,0.0,0.0,0.0,0.326559156179,0.0,0.0,0.0,0.19376334548,0.593164801598,0.0025555700995,0.0,0.0,0.00331040704623,0.122043423355,0.0,0.232959225774,0.0,0.0,0.0,0.0,0.407890379429,0.806915521622,0.0,0.000214628729736,0.014472162351,0.192123144865,0.0
False,1495822.7669480685,0.0,0.0,0.479478776455,0.498130083084,0.768225193024,0.76147466898,0.0,0.52609950304,0.797105908394,0.847208857536,0.31818112731,0.0,4.21604863732e-06,1.20278746181e-05,0.173465996981,0.0,0.0344568043947,0.0,0.34560200572,0.123281650245,0.0285420157015,0.0,0.0,0.0,0.298936665058,0.0,0.0,0.0,0.230443924665,0.579320430756,0.00255192839541,0.0,0.0,0.000158603739692,0.134170427918,0.0,0.248627483845,0.0,0.0,0.0,0.0,0.401238918304,0.805838525295,0.0,0.0,0.00330935860984,0.200828567147,0.0
False,1495856.2319480686,0.0,0.0,0.436375141144,0.46821552515,0.767474412918,0.760663688183,0.0,0.53168118,0.739296853542,0.811795651913,0.323806375265,0.0,8.62270553625e-06,1.20527329273e-05,0.146340459585,0.0,0.0323374830186,0.0,0.336642920971,0.119877971709,0.0283744670451,0.0,0.0,0.0,0.270335763693,0.0,0.0,0.0,0.266750901937,0.552194595337,0.0014627937926,0.0,0.0,0.0,0.153526067734,0.0,0.260423362255,0.0,0.0,0.0,0.0,0.381308913231,0.798097848892,0.0,0.0,0.000156520909513,0.210691347718,0.0
False,1495889.6959480685,0.0,0.0,0.419379323721,0.485291957855,0.766587555408,0.759820222855,0.0,0.527639806271,0.726853907108,0.819271326065,0.319292604923,0.0,7.56022075166e-07,4.3384192395e-05,0.150239408016,0.0,0.0301719736308,0.0,0.32510715723,0.116259343922,0.0302451644093,0.0,0.0,0.0,0.25041526556,0.0,0.0,0.0,0.304953575134,0.517019271851,0.000311525946017,0.0,0.0,0.0,0.17039835453,0.0,0.273997724056,0.0,0.0,0.0,0.0,0.377076029778,0.791073262691,0.0,0.0,0.00758794276044,0.216860696673,0.0
False,1495923.1609480686,0.0,0.0,0.459833234549,0.548636496067,0.763211727142,0.75652307272,0.0,0.525607049465,0.746341645718,0.825613558292,0.317535430193,0.0,8.27411986393e-06,1.47623741213e-05,0.134191781282,0.0,0.0318030640483,0.0,0.323190361261,0.111970491707,0.0328192189336,0.0,0.0,0.0,0.23544293642,0.0,0.0,0.0,0.337100565434,0.475447565317,1.44223213283e-05,0.0,0.0,0.0,0.175373494625,0.0,0.282869547606,0.0,0.0,0.0,0.0,0.389646708965,0.782199323177,0.0,0.0,0.0282413791865,0.218907266855,0.0
False,1495956.6249480685,0.0,0.0,0.45323613286,0.54187554121,0.763030946255,0.756333231926,0.0,0.525618731976,0.733686804771,0.802559554577,0.317607671022,0.0,1.68134124579e-06,1.09447973955e-05,0.095712788403,0.0,0.0277731623501,0.0,0.31232136488,0.108118623495,0.0362167134881,0.0,0.0,0.0,0.21665263176,0.0,0.0,0.0,0.358492255211,0.429907858372,0.0,0.0,0.0,0.0,0.173666447401,0.0,0.273047268391,0.0,0.0,0.0,0.0,0.417919009924,0.777150571346,0.0,0.0,0.0430527925491,0.215518578887,0.0
False,1495990.0899480686,0.0,0.0,0.355633944273,0.472778707743,0.761483669281,0.754705250263,0.0,0.532557189465,0.684694111347,0.75087428093,0.32471832633,0.0,1.11810204544e-05,1.92880088434e-05,0.0897811800241,0.0,0.00739333732054,0.0,0.299545377493,0.106443531811,0.0411903895438,0.0,0.0,0.0,0.219297096133,0.0,0.0,0.0,0.373721331358,0.384136706591,0.0,0.0,0.0,0.0,0.17144434154,0.0,0.242456078529,0.0,0.0,0.0,0.0,0.46061861515,0.780004680157,0.0,0.00928086880594,0.0515164807439,0.206650927663,0.0
False,1496023.5539480685,0.0,0.0,0.340204834938,0.452326744795,0.761681556702,0.754933357239,0.0,0.529759645462,0.697420120239,0.789721786976,0.321137785912,0.0,1.47156042658e-05,5.26582371094e-05,0.0945085287094,0.0,0.000363049446605,0.0,0.296471476555,0.106483332813,0.0474021472037,0.0,0.0,0.0,0.221180722117,0.0,0.0,0.0,0.385387957096,0.345610439777,0.0,0.0,0.0,2.8267118978e-05,0.165173992515,0.0,0.195600613952,0.0,0.0,0.0,0.0,0.50532323122,0.789572417736,0.0,0.0297145470977,0.0407991185784,0.193362116814,0.0
False,1496057.0189480686,0.0,0.0,0.312015682459,0.488065093756,0.760587930679,0.753730297089,0.0,0.530721724033,0.643267393112,0.862354457378,0.321128189564,0.0,1.19125852507e-05,7.41536860005e-05,0.258108854294,0.0,0.0,0.0,0.296893358231,0.107440292835,0.0536188259721,0.0,0.0,0.0,0.225421622396,0.0,0.0,0.0,0.389407426119,0.310122311115,0.0,0.0,0.0,1.0577867215e-05,0.146155446768,0.0,0.1528288275,0.0,0.0,0.0,0.0,0.55381155014,0.800095796585,0.0,0.038126796484,0.0272605735809,0.182307630777,0.0
False,1496090.4829480685,0.0,0.0,0.30472689867,0.325354903936,0.761258721352,0.754564762115,0.0,0.531211853027,0.645308554173,0.744476377964,0.323506563902,0.0,8.71049724083e-06,5.18480956089e-05,0.28916233778,0.0,0.0,0.0,0.27118229866,0.107965998352,0.0590527094901,0.0,0.0,0.0,0.234005361795,0.0,0.0,0.0,0.378330677748,0.270988941193,0.0,0.0,0.0,5.54303710487e-07,0.139451369643,0.0,0.107251994312,0.0,0.0,0.0,0.0,0.587470829487,0.803909778595,0.0,0.0312693715096,0.0156086888164,0.181016251445,0.0
False,1496123.9479480686,0.0,0.0,0.272217690945,0.378181964159,0.766582250595,0.759640276432,0.0,0.53848361969,0.634396255016,0.72853910923,0.330144405365,0.0,2.20019205699e-06,7.49283426558e-05,0.280594944954,0.0,0.0,0.0,0.242990121245,0.107133813202,0.0635811090469,0.0,0.0,0.0,0.238770693541,0.0,0.0,0.0,0.354004085064,0.240563318133,0.0,0.0,0.0,0.0,0.128772437572,0.0,0.0918504223228,0.0,0.0,0.0,0.0,0.579002678394,0.798248112202,0.0,0.0181628856808,0.003616691567,0.191622152925,0.0
False,1496157.14072406,0.0,0.0,0.282169401646,0.475940227509,0.766185343266,0.759193480015,0.0,0.546710133553,0.646769344807,0.767042636871,0.338741183281,0.0,6.87719466441e-06,3.51993548975e-05,0.246727362275,0.0,0.0061695468612,0.0,0.255218595266,0.104683339596,0.0681829154491,0.0,0.0,0.0,0.229317471385,0.0,0.0,0.0,0.329294025898,0.22097723186,0.00149259949103,0.0,0.0,0.0,0.112652808428,0.0,0.115522228181,0.0,0.0,0.0,0.0,0.532245576382,0.785814702511,0.0,0.00415000785142,0.000172184838448,0.207717999816,0.0
False,1496190.60572406,0.0,0.0,0.28143787384,0.448384135962,0.764309227467,0.757371783257,0.0,0.544738590717,0.626810073853,0.719787895679,0.336845934391,0.0,5.53335848963e-06,1.82123094419e-05,0.235626623034,0.0,0.00230732816271,0.0,0.2724789083,0.101844653487,0.0738147497177,0.0,0.0,0.0,0.217869848013,0.0,0.0,0.0,0.306996524334,0.202656909823,0.00184072135016,0.0,0.0,0.0,0.112875699997,0.0,0.133734717965,0.0,0.0,0.0,0.0,0.480360686779,0.77420592308,0.0,0.000196706721908,0.00248001422733,0.228217303753,0.0
False,1496224.06972406,0.0,0.0,0.302745014429,0.439120709896,0.76221036911,0.755168676376,0.0,0.55298948288,0.622044205666,0.731440365314,0.345133155584,0.0,2.18669629248e-06,3.57926401193e-05,0.223038822412,0.0,0.000120890937978,0.0,0.259610444307,0.0996269881725,0.0802414938807,0.0,0.0,0.0,0.209604501724,0.0,0.0,0.0,0.289632856846,0.181941926479,0.000509064819198,0.0,0.0,0.0,0.120057083666,0.0,0.133579090238,0.0,0.0,0.0,0.0,0.440629005432,0.769178330898,0.0,0.00939751975238,0.00767471734434,0.244513481855,0.0
False,1496257.53472406,0.0,0.0,0.325155675411,0.46227362752,0.760648369789,0.753463149071,0.0,0.568034172058,0.681062877178,0.75460678339,0.360566556454,0.0,3.35481599905e-05,2.63598067249e-05,0.204363510013,0.0,0.0,0.0,0.253697216511,0.0972755402327,0.0865394920111,0.0,0.0,0.0,0.216594830155,0.0,0.0,0.0,0.277810454369,0.159833759069,2.51422425208e-05,0.0,0.0,0.0,0.120456710458,0.0,0.131700068712,0.0,0.0,0.0,0.0,0.415402591228,0.76711088419,0.0,0.0126818586141,0.0176262091845,0.257224947214,0.0
False,1496290.99872406,0.0,0.0,0.329261243343,0.420425564051,0.75989151001,0.752789318562,0.0,0.564388751984,0.746903717518,0.743808209896,0.357508569956,0.0,2.84883608401e-05,3.46452520716e-06,0.170588299632,0.0,0.0,0.0,0.263019025326,0.0955297872424,0.0929607003927,0.0,0.0,0.0,0.226659819484,0.0,0.0,0.0,0.27437710762,0.155819281936,0.0,0.00217581097968,0.0,0.0,0.117406718433,0.0,0.145679235458,0.0,0.0,0.0,0.0,0.404534846544,0.767137289047,0.0,0.00361095741391,0.0359043851495,0.264761418104,0.0
False,1496324.46372406,0.0,0.0,0.29050180316,0.407087534666,0.759044229984,0.751860141754,0.0,0.568575382233,0.694213449955,0.694475471973,0.361733853817,0.0,1.7008602299e-05,1.31031229103e-05,0.164813712239,0.0,0.0,0.0,0.260876953602,0.0945027172565,0.0977319478989,0.0,0.0,0.0,0.233596324921,0.0,0.0,0.0,0.271455049515,0.156707048416,0.0,0.000814151659142,0.0,0.0,0.115001030266,0.0,0.140691921115,0.0,0.0,0.0,0.0,0.408985584974,0.76706212759,0.0,0.000179515802301,0.0598457418382,0.263020187616,0.0
False,1496357.92772406,0.0,0.0,0.300836801529,0.422347784042,0.759914577007,0.752677679062,0.0,0.569157600403,0.685794830322,0.802141606808,0.359993755817,0.0,1.10257615233e-05,9.52486225287e-05,0.129944726825,0.0,0.0,0.0,0.2663205266,0.0953202545643,0.102396085858,0.0,0.0,0.0,0.245158359408,0.0,0.0,0.0,0.269433706999,0.159996047616,0.0,4.26625556429e-05,0.0,0.0,0.101341791451,0.0,0.118339084089,0.0,0.0,0.0,0.0,0.432575404644,0.776632189751,0.0,0.0,0.0704135671258,0.251606971025,0.0
False,1496391.39272406,0.0,0.0,0.294571131468,0.376226335764,0.761500179768,0.754280626774,0.0,0.570579409599,0.649704039097,0.777473211288,0.363142251968,0.0,0.0,2.65385497187e-05,0.129639938474,0.0,0.0,0.0,0.276682555676,0.0996198356152,0.107850529253,0.0,0.0,0.0,0.259024143219,0.0,0.0,0.0,0.268177330494,0.167301699519,0.0,0.0,0.0,0.0,0.0906465649605,0.0,0.0871604830027,0.0,0.0,0.0,0.0,0.473176687956,0.80069822073,0.0,0.010685602203,0.0672016814351,0.235972106457,0.0
False,1496424.85672406,0.0,0.0,0.284198254347,0.344226747751,0.762164771557,0.7549071908,0.0,0.571520805359,0.637711107731,0.745335102081,0.363942980766,0.0,0.0,1.90054179257e-05,0.134204134345,0.0,0.0,0.0,0.280533492565,0.105800278485,0.112997107208,0.0,0.0,0.0,0.274098157883,0.0,0.0,0.0,0.265538841486,0.182264462113,0.0,0.0,0.0,0.0,0.0818517506123,0.0,0.0520700402558,0.0,0.0,0.0,0.0,0.50564801693,0.830298244953,0.0,0.018357578665,0.0430498942733,0.212590694427,0.0
False,1496458.32172406,0.0,0.0,0.321819067001,0.355730712414,0.767895340919,0.760625362396,0.0,0.569558441639,0.641525506973,0.733558952808,0.362175911665,0.0,0.0,1.92212082766e-05,0.157207906246,0.0,0.0,0.0,0.265947073698,0.113411873579,0.117072746158,0.0,0.0,0.0,0.288706421852,0.0,0.0,0.0,0.264274507761,0.198573812842,0.0,0.0,0.0,0.0,0.0732971429825,0.0,0.0220280885696,0.0,0.0,0.0,0.0,0.536670386791,0.862252831459,0.0,0.0301511976868,0.0176992639899,0.186396926641,0.0
False,1496491.78572406,0.0,0.0,0.385232806206,0.367188811302,0.771345615387,0.764110207558,0.0,0.567056715488,0.673451960087,0.721389830112,0.359885185957,0.0,1.37102688313e-05,8.67676044436e-06,0.188058391213,0.0,0.0,0.0,0.255174040794,0.121542453766,0.119073234499,0.0,0.0,0.0,0.306592434645,0.0,0.0,0.0,0.252822756767,0.218600720167,0.0,0.0,0.0,0.0,0.0611672699451,0.0,0.00425494136289,0.0,0.0,0.0,0.0,0.565598070621,0.891295731068,0.0,0.0249706823379,0.00333134899847,0.163039714098,0.0
False,1496525.25072406,0.0,0.0,0.330681502819,0.337957948446,0.772423326969,0.765163481236,0.0,0.563920378685,0.637210786343,0.714700162411,0.356271028519,0.0,1.54671288328e-05,1.31881124616e-05,0.232579320669,0.0,0.0,0.0,0.24928483367,0.129347965121,0.118605323136,0.0,0.0,0.0,0.316600263119,0.0,0.0,0.0,0.229026630521,0.240906700492,0.0,0.0,0.0,0.0,0.0639600083232,0.0,0.000192618696019,0.0,0.0,0.0,0.0,0.585856437683,0.910896539688,0.0,0.0146499536932,0.00185876491014,0.139983460307,0.0
False,1496558.71472406,0.0,0.0,0.2336281389,0.298421144485,0.773790836334,0.76648837328,0.0,0.567598640919,0.575457274914,0.678880035877,0.360201835632,0.0,9.74150771071e-06,1.50640244101e-05,0.27653208375,0.0,0.0,0.0,0.212914794683,0.136792048812,0.1157791242,0.0,0.0,0.0,0.324956804514,0.0,0.0,0.0,0.199314564466,0.262967646122,0.0,0.0,0.0,0.00325734284706,0.0891198590398,0.0,0.0,0.0,0.0,0.0,0.0,0.588869392872,0.920590758324,0.0,0.0327229984105,0.000639562378637,0.11103118211,0.0
False,1496592.17972406,0.0,0.0,0.346276313066,0.319679230452,0.774258613586,0.767046391964,0.0,0.567299485207,0.633742272854,0.625254154205,0.360788017511,0.0,6.85394697939e-05,7.86557848187e-06,0.275854736567,0.0,0.00146153056994,0.0,0.23165845871,0.143349900842,0.110741600394,0.0,0.0,0.0,0.348132103682,0.0,0.0,0.0,0.16898843646,0.28915309906,0.0,0.0,0.0,0.00462186569348,0.104845091701,0.0,0.00984612200409,0.0,0.0,0.0,0.0,0.576375842094,0.926706969738,0.0,0.0455126613379,3.35141012329e-05,0.0798369348049,0.0
False,1496625.64372406,0.0,0.0,0.327582925558,0.311480224133,0.77398455143,0.766708612442,0.0,0.566223084927,0.629013359547,0.626278817654,0.3590246737,0.0,1.61560710694e-05,3.29641738972e-06,0.247947767377,0.0,0.000546902418137,0.0,0.242448195815,0.148423597217,0.102310679853,0.0,0.0,0.0,0.366640508175,0.0,0.0,0.0,0.132058337331,0.31764921546,0.0,0.0,0.0,0.00853740703315,0.11606759578,0.0,0.0117184231058,0.0,0.0,0.0,0.0,0.562385201454,0.925512135029,0.0,0.0551718249917,0.00736669683829,0.0492046289146,0.0
